_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
498010602,7/4/2014 12:54:35,false,1314846859,7/4/2014 12:53:33,prodege,0.7778,27939470,GBR,X5,Cardiff,2.97.141.128,no_relation,186,198,,195,222,causes,0.514495755427526,906105-FS1-4,DISEASE NAME AND SYNONYMS: Syndromic diarrhea - Phenotypic diarrhea - Tricho-hepato-enteric syndrome - Intractable diarrhea of infancy with facial dysmorphism - Trichorrhexis nodosa and CIRRHOSIS - NEONATAL HEMOCHROMATOSIS phenotype with intractable diarrhea and hair abnormalities - Intractable infant diarrhea associated with phenotypic abnormalities and immune deficiency,CIRRHOSIS,NEONATAL HEMOCHROMATOSIS,RO-has_manifestation
497984438,7/4/2014 10:29:04,,1314761332,7/4/2014 10:28:32,clixsense,0.7,15189335,GBR,I9,Dereham,86.157.163.112,no_relation,186,198,,195,222,causes,0.514495755427526,906105-FS1-4,DISEASE NAME AND SYNONYMS: Syndromic diarrhea - Phenotypic diarrhea - Tricho-hepato-enteric syndrome - Intractable diarrhea of infancy with facial dysmorphism - Trichorrhexis nodosa and CIRRHOSIS - NEONATAL HEMOCHROMATOSIS phenotype with intractable diarrhea and hair abnormalities - Intractable infant diarrhea associated with phenotypic abnormalities and immune deficiency,CIRRHOSIS,NEONATAL HEMOCHROMATOSIS,RO-has_manifestation
497984438,7/4/2014 10:29:41,,1314761647,7/4/2014 10:29:29,clixsense,0.8875,19162475,GBR,M3,Frome,82.33.126.30,CIRRHOSIS causes NEONATAL HEMOCHROMATOSIS,186,198,,195,222,causes,0.514495755427526,906105-FS1-4,DISEASE NAME AND SYNONYMS: Syndromic diarrhea - Phenotypic diarrhea - Tricho-hepato-enteric syndrome - Intractable diarrhea of infancy with facial dysmorphism - Trichorrhexis nodosa and CIRRHOSIS - NEONATAL HEMOCHROMATOSIS phenotype with intractable diarrhea and hair abnormalities - Intractable infant diarrhea associated with phenotypic abnormalities and immune deficiency,CIRRHOSIS,NEONATAL HEMOCHROMATOSIS,RO-has_manifestation
497984438,7/4/2014 10:58:17,,1314774680,7/4/2014 10:57:29,clixsense,0.5958,27969116,NLD,,,91.213.37.165,no_relation,186,198,,195,222,causes,0.514495755427526,906105-FS1-4,DISEASE NAME AND SYNONYMS: Syndromic diarrhea - Phenotypic diarrhea - Tricho-hepato-enteric syndrome - Intractable diarrhea of infancy with facial dysmorphism - Trichorrhexis nodosa and CIRRHOSIS - NEONATAL HEMOCHROMATOSIS phenotype with intractable diarrhea and hair abnormalities - Intractable infant diarrhea associated with phenotypic abnormalities and immune deficiency,CIRRHOSIS,NEONATAL HEMOCHROMATOSIS,RO-has_manifestation
498010572,7/4/2014 12:48:45,false,1314841896,7/4/2014 12:48:14,rewardsspot,0.75,17763704,USA,VA,Manassas,198.7.62.204,ASTHMA causes ATOPIC DERMATITIS,255,206,,261,223,causes,0.98058067569092,906135-FS1-4,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS,RO-has_manifestation
498010572,7/4/2014 12:39:17,false,1314835402,7/4/2014 12:38:39,rewardsspot,0.6905,24482174,GBR,H9,London,46.23.68.180,ATOPIC DERMATITIS causes ASTHMA,255,206,,261,223,causes,0.98058067569092,906135-FS1-4,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS,RO-has_manifestation
498010572,7/4/2014 12:40:00,false,1314835828,7/4/2014 12:39:33,clixsense,0.881,26649250,GBR,N7,Epsom,193.117.31.2,ATOPIC DERMATITIS causes ASTHMA,255,206,,261,223,causes,0.98058067569092,906135-FS1-4,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS,RO-has_manifestation
497984408,7/4/2014 10:29:09,,1314761364,7/4/2014 10:29:05,clixsense,0.8875,19162475,GBR,M3,Frome,82.33.126.30,ATOPIC DERMATITIS causes ASTHMA,255,206,,261,223,causes,0.98058067569092,906135-FS1-4,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS,RO-has_manifestation
497984408,7/4/2014 10:34:08,,1314763440,7/4/2014 10:33:47,clixsense,0.7,15189335,GBR,I9,Dereham,86.157.163.112,ATOPIC DERMATITIS causes ASTHMA,255,206,,261,223,causes,0.98058067569092,906135-FS1-4,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS,RO-has_manifestation
497984408,7/4/2014 11:01:09,,1314775998,7/4/2014 11:00:22,clixsense,0.5958,27969116,NLD,,,91.213.37.165,ATOPIC DERMATITIS causes ASTHMA,255,206,,261,223,causes,0.98058067569092,906135-FS1-4,"Indeed, epicutaneous sensitization of mice to a protein antigen induces both a localized allergic dermatitis and hyperresponsiveness to methacholine, which suggests that epicutaneous exposure to antigen in ATOPIC DERMATITIS may enhance the development of ASTHMA",ASTHMA,ATOPIC DERMATITIS,RO-has_manifestation
498010592,7/4/2014 12:49:29,false,1314842433,7/4/2014 12:49:09,rewardsspot,0.75,17763704,USA,VA,Manassas,198.7.62.204,STURGE-WEBER SYNDROME causes GLAUCOMA,96,146,,104,167,causes,0.629940788348712,906189-FS1-4,"The results of our data can serve as a guide for estimating relative risk figures for seizures, GLAUCOMA, and mental retardation in children with STURGE-WEBER SYNDROME",GLAUCOMA,STURGE-WEBER SYNDROME,RO-has_manifestation
498010592,7/4/2014 13:06:22,false,1314855671,7/4/2014 13:06:17,prodege,0.5238,18960400,GBR,A2,Edgware,31.54.207.221,STURGE-WEBER SYNDROME causes GLAUCOMA,96,146,,104,167,causes,0.629940788348712,906189-FS1-4,"The results of our data can serve as a guide for estimating relative risk figures for seizures, GLAUCOMA, and mental retardation in children with STURGE-WEBER SYNDROME",GLAUCOMA,STURGE-WEBER SYNDROME,RO-has_manifestation
498010592,7/4/2014 12:58:12,false,1314849602,7/4/2014 12:57:25,prodege,0.7778,27939470,GBR,X5,Cardiff,2.97.141.128,no_relation,96,146,,104,167,causes,0.629940788348712,906189-FS1-4,"The results of our data can serve as a guide for estimating relative risk figures for seizures, GLAUCOMA, and mental retardation in children with STURGE-WEBER SYNDROME",GLAUCOMA,STURGE-WEBER SYNDROME,RO-has_manifestation
497984428,7/4/2014 10:28:08,,1314760957,7/4/2014 10:28:01,clixsense,0.8875,19162475,GBR,M3,Frome,82.33.126.30,STURGE-WEBER SYNDROME causes GLAUCOMA,96,146,,104,167,causes,0.629940788348712,906189-FS1-4,"The results of our data can serve as a guide for estimating relative risk figures for seizures, GLAUCOMA, and mental retardation in children with STURGE-WEBER SYNDROME",GLAUCOMA,STURGE-WEBER SYNDROME,RO-has_manifestation
497984428,7/4/2014 10:35:56,,1314764198,7/4/2014 10:35:38,clixsense,0.7,15189335,GBR,I9,Dereham,86.157.163.112,STURGE-WEBER SYNDROME causes GLAUCOMA,96,146,,104,167,causes,0.629940788348712,906189-FS1-4,"The results of our data can serve as a guide for estimating relative risk figures for seizures, GLAUCOMA, and mental retardation in children with STURGE-WEBER SYNDROME",GLAUCOMA,STURGE-WEBER SYNDROME,RO-has_manifestation
497984428,7/4/2014 11:03:14,,1314777171,7/4/2014 11:02:32,clixsense,0.5958,27969116,NLD,,,91.213.37.165,no_relation,96,146,,104,167,causes,0.629940788348712,906189-FS1-4,"The results of our data can serve as a guide for estimating relative risk figures for seizures, GLAUCOMA, and mental retardation in children with STURGE-WEBER SYNDROME",GLAUCOMA,STURGE-WEBER SYNDROME,RO-has_manifestation
498010590,7/4/2014 12:23:37,false,1314825523,7/4/2014 12:23:05,clixsense,1,15189335,GBR,I9,Dereham,86.157.163.112,no_relation,118,163,,124,178,causes,0.64888568452305,906227-FS1-4,"We review the role of platelets in inflammation, how they assist in the recruitment of leukocytes into lung tissue in ASTHMA, and evidence of their dysfunction in CYSTIC FIBROSIS (CF",ASTHMA,CYSTIC FIBROSIS,RO-has_manifestation
498010590,7/4/2014 12:35:29,false,1314832987,7/4/2014 12:34:35,rewardsspot,0.6905,24482174,GBR,H9,London,46.23.68.180,CYSTIC FIBROSIS causes ASTHMA,118,163,,124,178,causes,0.64888568452305,906227-FS1-4,"We review the role of platelets in inflammation, how they assist in the recruitment of leukocytes into lung tissue in ASTHMA, and evidence of their dysfunction in CYSTIC FIBROSIS (CF",ASTHMA,CYSTIC FIBROSIS,RO-has_manifestation
498010590,7/4/2014 13:13:59,false,1314861835,7/4/2014 13:13:24,clixsense,0.7051,27871219,NLD,7,Amsterdam,87.210.207.223,no_relation,118,163,,124,178,causes,0.64888568452305,906227-FS1-4,"We review the role of platelets in inflammation, how they assist in the recruitment of leukocytes into lung tissue in ASTHMA, and evidence of their dysfunction in CYSTIC FIBROSIS (CF",ASTHMA,CYSTIC FIBROSIS,RO-has_manifestation
497984426,7/4/2014 10:32:10,,1314762639,7/4/2014 10:31:40,clixsense,0.7,15189335,GBR,I9,Dereham,86.157.163.112,no_relation,118,163,,124,178,causes,0.64888568452305,906227-FS1-4,"We review the role of platelets in inflammation, how they assist in the recruitment of leukocytes into lung tissue in ASTHMA, and evidence of their dysfunction in CYSTIC FIBROSIS (CF",ASTHMA,CYSTIC FIBROSIS,RO-has_manifestation
497984426,7/4/2014 11:03:46,,1314777373,7/4/2014 11:03:16,clixsense,0.5958,27969116,NLD,,,91.213.37.165,ASTHMA causes CYSTIC FIBROSIS,118,163,,124,178,causes,0.64888568452305,906227-FS1-4,"We review the role of platelets in inflammation, how they assist in the recruitment of leukocytes into lung tissue in ASTHMA, and evidence of their dysfunction in CYSTIC FIBROSIS (CF",ASTHMA,CYSTIC FIBROSIS,RO-has_manifestation
497984426,7/4/2014 11:12:33,,1314782027,7/4/2014 11:12:00,clixsense,0.3333,27871219,NLD,7,Amsterdam,87.210.207.223,no_relation,118,163,,124,178,causes,0.64888568452305,906227-FS1-4,"We review the role of platelets in inflammation, how they assist in the recruitment of leukocytes into lung tissue in ASTHMA, and evidence of their dysfunction in CYSTIC FIBROSIS (CF",ASTHMA,CYSTIC FIBROSIS,RO-has_manifestation
498010570,7/4/2014 12:47:52,false,1314841223,7/4/2014 12:47:38,rewardsspot,0.75,17763704,USA,VA,Manassas,198.7.62.204,LUPUS causes HAEMOLYTIC ANAEMIA,16,38,,34,43,causes,0.927172649945531,906260-FS1-4,"The presence of HAEMOLYTIC ANAEMIA in LUPUS patients was associated with a higher frequency of proteinuria (OR = 2.70, P = 0.000031), urinary cellular casts (OR = 2.83, P = 0.000062), seizures (OR = 2.96, P = 0.00024), pericarditis (OR = 2.21, P = 0.0019), pleuritis (OR = 1.72, P = 0.028) and lymphopenia (OR = 1.79, P = 0.015",HAEMOLYTIC ANAEMIA,LUPUS,RO-has_manifestation
498010570,7/4/2014 13:03:01,false,1314853285,7/4/2014 13:02:50,clixsense,0.7024,17950689,GBR,X5,Cardiff,89.168.38.216,LUPUS causes HAEMOLYTIC ANAEMIA,16,38,,34,43,causes,0.927172649945531,906260-FS1-4,"The presence of HAEMOLYTIC ANAEMIA in LUPUS patients was associated with a higher frequency of proteinuria (OR = 2.70, P = 0.000031), urinary cellular casts (OR = 2.83, P = 0.000062), seizures (OR = 2.96, P = 0.00024), pericarditis (OR = 2.21, P = 0.0019), pleuritis (OR = 1.72, P = 0.028) and lymphopenia (OR = 1.79, P = 0.015",HAEMOLYTIC ANAEMIA,LUPUS,RO-has_manifestation
498010570,7/4/2014 12:38:33,false,1314834967,7/4/2014 12:38:02,rewardsspot,0.6905,24482174,GBR,H9,London,46.23.68.180,HAEMOLYTIC ANAEMIA causes LUPUS,16,38,,34,43,causes,0.927172649945531,906260-FS1-4,"The presence of HAEMOLYTIC ANAEMIA in LUPUS patients was associated with a higher frequency of proteinuria (OR = 2.70, P = 0.000031), urinary cellular casts (OR = 2.83, P = 0.000062), seizures (OR = 2.96, P = 0.00024), pericarditis (OR = 2.21, P = 0.0019), pleuritis (OR = 1.72, P = 0.028) and lymphopenia (OR = 1.79, P = 0.015",HAEMOLYTIC ANAEMIA,LUPUS,RO-has_manifestation
497984406,7/4/2014 10:29:22,,1314761513,7/4/2014 10:29:17,clixsense,0.8875,19162475,GBR,M3,Frome,82.33.126.30,HAEMOLYTIC ANAEMIA causes LUPUS,16,38,,34,43,causes,0.927172649945531,906260-FS1-4,"The presence of HAEMOLYTIC ANAEMIA in LUPUS patients was associated with a higher frequency of proteinuria (OR = 2.70, P = 0.000031), urinary cellular casts (OR = 2.83, P = 0.000062), seizures (OR = 2.96, P = 0.00024), pericarditis (OR = 2.21, P = 0.0019), pleuritis (OR = 1.72, P = 0.028) and lymphopenia (OR = 1.79, P = 0.015",HAEMOLYTIC ANAEMIA,LUPUS,RO-has_manifestation
497984406,7/4/2014 10:33:46,,1314763262,7/4/2014 10:33:19,clixsense,0.7,15189335,GBR,I9,Dereham,86.157.163.112,LUPUS causes HAEMOLYTIC ANAEMIA,16,38,,34,43,causes,0.927172649945531,906260-FS1-4,"The presence of HAEMOLYTIC ANAEMIA in LUPUS patients was associated with a higher frequency of proteinuria (OR = 2.70, P = 0.000031), urinary cellular casts (OR = 2.83, P = 0.000062), seizures (OR = 2.96, P = 0.00024), pericarditis (OR = 2.21, P = 0.0019), pleuritis (OR = 1.72, P = 0.028) and lymphopenia (OR = 1.79, P = 0.015",HAEMOLYTIC ANAEMIA,LUPUS,RO-has_manifestation
497984406,7/4/2014 11:07:24,,1314779612,7/4/2014 11:06:37,clixsense,0.5958,27969116,NLD,,,91.213.37.165,LUPUS causes HAEMOLYTIC ANAEMIA,16,38,,34,43,causes,0.927172649945531,906260-FS1-4,"The presence of HAEMOLYTIC ANAEMIA in LUPUS patients was associated with a higher frequency of proteinuria (OR = 2.70, P = 0.000031), urinary cellular casts (OR = 2.83, P = 0.000062), seizures (OR = 2.96, P = 0.00024), pericarditis (OR = 2.21, P = 0.0019), pleuritis (OR = 1.72, P = 0.028) and lymphopenia (OR = 1.79, P = 0.015",HAEMOLYTIC ANAEMIA,LUPUS,RO-has_manifestation
498010595,7/4/2014 13:06:29,false,1314855757,7/4/2014 13:06:23,prodege,0.5238,18960400,GBR,A2,Edgware,31.54.207.221,CYSTIC FIBROSIS causes ASTHMA,163,174,,169,189,causes,0.493196961916072,906266-FS1-4,"The cleavage of MUC5AC and the generation of the reactive new C-terminus could contribute to the adherent and viscous mucus found at chronic lung diseases such as ASTHMA and CYSTIC FIBROSIS, characterized by mucus hypersecretion and lowered pH of the airways",ASTHMA,CYSTIC FIBROSIS,RO-has_manifestation
498010595,7/4/2014 13:14:47,false,1314862446,7/4/2014 13:14:30,clixsense,0.7051,27871219,NLD,7,Amsterdam,87.210.207.223,no_relation,163,174,,169,189,causes,0.493196961916072,906266-FS1-4,"The cleavage of MUC5AC and the generation of the reactive new C-terminus could contribute to the adherent and viscous mucus found at chronic lung diseases such as ASTHMA and CYSTIC FIBROSIS, characterized by mucus hypersecretion and lowered pH of the airways",ASTHMA,CYSTIC FIBROSIS,RO-has_manifestation
498010595,7/4/2014 12:57:24,false,1314849035,7/4/2014 12:56:30,prodege,0.7778,27939470,GBR,X5,Cardiff,2.97.141.128,no_relation,163,174,,169,189,causes,0.493196961916072,906266-FS1-4,"The cleavage of MUC5AC and the generation of the reactive new C-terminus could contribute to the adherent and viscous mucus found at chronic lung diseases such as ASTHMA and CYSTIC FIBROSIS, characterized by mucus hypersecretion and lowered pH of the airways",ASTHMA,CYSTIC FIBROSIS,RO-has_manifestation
497984431,7/4/2014 10:28:30,,1314761139,7/4/2014 10:28:22,clixsense,0.8875,19162475,GBR,M3,Frome,82.33.126.30,no_relation,163,174,,169,189,causes,0.493196961916072,906266-FS1-4,"The cleavage of MUC5AC and the generation of the reactive new C-terminus could contribute to the adherent and viscous mucus found at chronic lung diseases such as ASTHMA and CYSTIC FIBROSIS, characterized by mucus hypersecretion and lowered pH of the airways",ASTHMA,CYSTIC FIBROSIS,RO-has_manifestation
497984431,7/4/2014 10:32:10,,1314762642,7/4/2014 10:31:40,clixsense,0.7,15189335,GBR,I9,Dereham,86.157.163.112,no_relation,163,174,,169,189,causes,0.493196961916072,906266-FS1-4,"The cleavage of MUC5AC and the generation of the reactive new C-terminus could contribute to the adherent and viscous mucus found at chronic lung diseases such as ASTHMA and CYSTIC FIBROSIS, characterized by mucus hypersecretion and lowered pH of the airways",ASTHMA,CYSTIC FIBROSIS,RO-has_manifestation
497984431,7/4/2014 10:59:00,,1314775003,7/4/2014 10:58:18,clixsense,0.5958,27969116,NLD,,,91.213.37.165,no_relation,163,174,,169,189,causes,0.493196961916072,906266-FS1-4,"The cleavage of MUC5AC and the generation of the reactive new C-terminus could contribute to the adherent and viscous mucus found at chronic lung diseases such as ASTHMA and CYSTIC FIBROSIS, characterized by mucus hypersecretion and lowered pH of the airways",ASTHMA,CYSTIC FIBROSIS,RO-has_manifestation
498010584,7/4/2014 12:22:00,false,1314824450,7/4/2014 12:21:42,clixsense,1,15189335,GBR,I9,Dereham,86.157.163.112,HUNTINGTON'S DISEASE causes DEMENTIA,195,130,,203,150,causes,0.888888888888889,906278-FS1-4,"A controlled prospective study compared the performance of 14 patients with dementia of Alzheimer type (DAT) and 14 patients with HUNTINGTON'S DISEASE (HD), who were matched for overall level of DEMENTIA, on a battery of semantic and episodic memory tests",DEMENTIA,HUNTINGTON'S DISEASE,RO-has_manifestation
498010584,7/4/2014 13:04:48,false,1314854624,7/4/2014 13:04:33,clixsense,0.7024,17950689,GBR,X5,Cardiff,89.168.38.216,DEMENTIA causes HUNTINGTON'S DISEASE,195,130,,203,150,causes,0.888888888888889,906278-FS1-4,"A controlled prospective study compared the performance of 14 patients with dementia of Alzheimer type (DAT) and 14 patients with HUNTINGTON'S DISEASE (HD), who were matched for overall level of DEMENTIA, on a battery of semantic and episodic memory tests",DEMENTIA,HUNTINGTON'S DISEASE,RO-has_manifestation
498010584,7/4/2014 13:06:11,false,1314855502,7/4/2014 13:06:04,prodege,0.5238,18960400,GBR,A2,Edgware,31.54.207.221,DEMENTIA causes HUNTINGTON'S DISEASE,195,130,,203,150,causes,0.888888888888889,906278-FS1-4,"A controlled prospective study compared the performance of 14 patients with dementia of Alzheimer type (DAT) and 14 patients with HUNTINGTON'S DISEASE (HD), who were matched for overall level of DEMENTIA, on a battery of semantic and episodic memory tests",DEMENTIA,HUNTINGTON'S DISEASE,RO-has_manifestation
497984420,7/4/2014 10:28:37,,1314761191,7/4/2014 10:28:31,clixsense,0.8875,19162475,GBR,M3,Frome,82.33.126.30,HUNTINGTON'S DISEASE causes DEMENTIA,195,130,,203,150,causes,0.888888888888889,906278-FS1-4,"A controlled prospective study compared the performance of 14 patients with dementia of Alzheimer type (DAT) and 14 patients with HUNTINGTON'S DISEASE (HD), who were matched for overall level of DEMENTIA, on a battery of semantic and episodic memory tests",DEMENTIA,HUNTINGTON'S DISEASE,RO-has_manifestation
497984420,7/4/2014 10:32:59,,1314762956,7/4/2014 10:32:30,clixsense,0.7,15189335,GBR,I9,Dereham,86.157.163.112,HUNTINGTON'S DISEASE causes DEMENTIA,195,130,,203,150,causes,0.888888888888889,906278-FS1-4,"A controlled prospective study compared the performance of 14 patients with dementia of Alzheimer type (DAT) and 14 patients with HUNTINGTON'S DISEASE (HD), who were matched for overall level of DEMENTIA, on a battery of semantic and episodic memory tests",DEMENTIA,HUNTINGTON'S DISEASE,RO-has_manifestation
497984420,7/4/2014 10:54:37,,1314773163,7/4/2014 10:53:49,clixsense,0.5958,27969116,NLD,,,91.213.37.165,HUNTINGTON'S DISEASE causes DEMENTIA,195,130,,203,150,causes,0.888888888888889,906278-FS1-4,"A controlled prospective study compared the performance of 14 patients with dementia of Alzheimer type (DAT) and 14 patients with HUNTINGTON'S DISEASE (HD), who were matched for overall level of DEMENTIA, on a battery of semantic and episodic memory tests",DEMENTIA,HUNTINGTON'S DISEASE,RO-has_manifestation
498010583,7/4/2014 12:22:20,false,1314824708,7/4/2014 12:22:01,clixsense,1,15189335,GBR,I9,Dereham,86.157.163.112,MALIGNANT HYPERTHERMIA causes MUSCLE RIGIDITY,187,268,,202,290,causes,0.365148371670111,906347-FS1-4,"We believe the presence of the myopathy warranted the use of a 'non-triggering' anaesthetic, as suxamethonium and volatile agents may be associated with significant complications such as MUSCLE RIGIDITY and rhabdomyolysis in myopathic patients, even in the absence of MALIGNANT HYPERTHERMIA",MUSCLE RIGIDITY,MALIGNANT HYPERTHERMIA,RO-has_manifestation
498010583,7/4/2014 13:06:16,false,1314855609,7/4/2014 13:06:12,prodege,0.5238,18960400,GBR,A2,Edgware,31.54.207.221,MUSCLE RIGIDITY causes MALIGNANT HYPERTHERMIA,187,268,,202,290,causes,0.365148371670111,906347-FS1-4,"We believe the presence of the myopathy warranted the use of a 'non-triggering' anaesthetic, as suxamethonium and volatile agents may be associated with significant complications such as MUSCLE RIGIDITY and rhabdomyolysis in myopathic patients, even in the absence of MALIGNANT HYPERTHERMIA",MUSCLE RIGIDITY,MALIGNANT HYPERTHERMIA,RO-has_manifestation
498010583,7/4/2014 12:37:56,false,1314834539,7/4/2014 12:37:09,rewardsspot,0.6905,24482174,GBR,H9,London,46.23.68.180,MALIGNANT HYPERTHERMIA causes MUSCLE RIGIDITY,187,268,,202,290,causes,0.365148371670111,906347-FS1-4,"We believe the presence of the myopathy warranted the use of a 'non-triggering' anaesthetic, as suxamethonium and volatile agents may be associated with significant complications such as MUSCLE RIGIDITY and rhabdomyolysis in myopathic patients, even in the absence of MALIGNANT HYPERTHERMIA",MUSCLE RIGIDITY,MALIGNANT HYPERTHERMIA,RO-has_manifestation
497984419,7/4/2014 10:28:37,,1314761169,7/4/2014 10:28:31,clixsense,0.8875,19162475,GBR,M3,Frome,82.33.126.30,MUSCLE RIGIDITY causes MALIGNANT HYPERTHERMIA,187,268,,202,290,causes,0.365148371670111,906347-FS1-4,"We believe the presence of the myopathy warranted the use of a 'non-triggering' anaesthetic, as suxamethonium and volatile agents may be associated with significant complications such as MUSCLE RIGIDITY and rhabdomyolysis in myopathic patients, even in the absence of MALIGNANT HYPERTHERMIA",MUSCLE RIGIDITY,MALIGNANT HYPERTHERMIA,RO-has_manifestation
497984419,7/4/2014 10:35:19,,1314763922,7/4/2014 10:34:52,clixsense,0.7,15189335,GBR,I9,Dereham,86.157.163.112,MALIGNANT HYPERTHERMIA causes MUSCLE RIGIDITY,187,268,,202,290,causes,0.365148371670111,906347-FS1-4,"We believe the presence of the myopathy warranted the use of a 'non-triggering' anaesthetic, as suxamethonium and volatile agents may be associated with significant complications such as MUSCLE RIGIDITY and rhabdomyolysis in myopathic patients, even in the absence of MALIGNANT HYPERTHERMIA",MUSCLE RIGIDITY,MALIGNANT HYPERTHERMIA,RO-has_manifestation
497984419,7/4/2014 10:59:44,,1314775310,7/4/2014 10:59:01,clixsense,0.5958,27969116,NLD,,,91.213.37.165,no_relation,187,268,,202,290,causes,0.365148371670111,906347-FS1-4,"We believe the presence of the myopathy warranted the use of a 'non-triggering' anaesthetic, as suxamethonium and volatile agents may be associated with significant complications such as MUSCLE RIGIDITY and rhabdomyolysis in myopathic patients, even in the absence of MALIGNANT HYPERTHERMIA",MUSCLE RIGIDITY,MALIGNANT HYPERTHERMIA,RO-has_manifestation
498010603,7/4/2014 12:22:20,false,1314824717,7/4/2014 12:22:01,clixsense,1,15189335,GBR,I9,Dereham,86.157.163.112,no_relation,99,156,,111,172,treats,0.609994281330419,906386-FS1-2,Investigations of the affective and sensory states contributing to the etiology and maintenance of HAIR PULLING may help to elucidate the classification of TRICHOTILLOMANIA (TTM) as an impulse control disorder or obsessive-compulsive spectrum disorder,HAIR PULLING,TRICHOTILLOMANIA,RO-has_manifestation
498010603,7/4/2014 12:37:56,false,1314834542,7/4/2014 12:37:09,rewardsspot,0.6905,24482174,GBR,H9,London,46.23.68.180,HAIR PULLING treats TRICHOTILLOMANIA,99,156,,111,172,treats,0.609994281330419,906386-FS1-2,Investigations of the affective and sensory states contributing to the etiology and maintenance of HAIR PULLING may help to elucidate the classification of TRICHOTILLOMANIA (TTM) as an impulse control disorder or obsessive-compulsive spectrum disorder,HAIR PULLING,TRICHOTILLOMANIA,RO-has_manifestation
498010603,7/4/2014 12:55:35,false,1314847588,7/4/2014 12:54:37,prodege,0.7778,27939470,GBR,X5,Cardiff,2.97.141.128,no_relation,99,156,,111,172,treats,0.609994281330419,906386-FS1-2,Investigations of the affective and sensory states contributing to the etiology and maintenance of HAIR PULLING may help to elucidate the classification of TRICHOTILLOMANIA (TTM) as an impulse control disorder or obsessive-compulsive spectrum disorder,HAIR PULLING,TRICHOTILLOMANIA,RO-has_manifestation
497984439,7/4/2014 10:28:30,,1314761141,7/4/2014 10:27:40,clixsense,0.7,15189335,GBR,I9,Dereham,86.157.163.112,no_relation,99,156,,111,172,treats,0.609994281330419,906386-FS1-2,Investigations of the affective and sensory states contributing to the etiology and maintenance of HAIR PULLING may help to elucidate the classification of TRICHOTILLOMANIA (TTM) as an impulse control disorder or obsessive-compulsive spectrum disorder,HAIR PULLING,TRICHOTILLOMANIA,RO-has_manifestation
497984439,7/4/2014 10:28:30,,1314761143,7/4/2014 10:28:22,clixsense,0.8875,19162475,GBR,M3,Frome,82.33.126.30,TRICHOTILLOMANIA treats HAIR PULLING,99,156,,111,172,treats,0.609994281330419,906386-FS1-2,Investigations of the affective and sensory states contributing to the etiology and maintenance of HAIR PULLING may help to elucidate the classification of TRICHOTILLOMANIA (TTM) as an impulse control disorder or obsessive-compulsive spectrum disorder,HAIR PULLING,TRICHOTILLOMANIA,RO-has_manifestation
497984439,7/4/2014 11:07:24,,1314779615,7/4/2014 11:06:37,clixsense,0.5958,27969116,NLD,,,91.213.37.165,HAIR PULLING treats TRICHOTILLOMANIA,99,156,,111,172,treats,0.609994281330419,906386-FS1-2,Investigations of the affective and sensory states contributing to the etiology and maintenance of HAIR PULLING may help to elucidate the classification of TRICHOTILLOMANIA (TTM) as an impulse control disorder or obsessive-compulsive spectrum disorder,HAIR PULLING,TRICHOTILLOMANIA,RO-has_manifestation
498010599,7/4/2014 12:23:05,false,1314825118,7/4/2014 12:22:44,clixsense,1,15189335,GBR,I9,Dereham,86.157.163.112,no_relation,99,156,,111,172,causes,0.762492851663023,906386-FS1-4,Investigations of the affective and sensory states contributing to the etiology and maintenance of HAIR PULLING may help to elucidate the classification of TRICHOTILLOMANIA (TTM) as an impulse control disorder or obsessive-compulsive spectrum disorder,HAIR PULLING,TRICHOTILLOMANIA,RO-has_manifestation
