_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503460489,7/16/2014 13:38:48,,1324257188,7/16/2014 13:38:25,prodege,0.5958,1852770,USA,TX,Abilene,76.198.102.54,ENALAPRIL treats CONGESTIVE HEART FAILURE,44,116,,67,125,treats,0.790569415042095,907551-FS1-2,Effects of enalapril on mortality in severe CONGESTIVE HEART FAILURE: results of the cooperative North Scandinavian ENALAPRIL survival study (consensus.,CONGESTIVE HEART FAILURE,ENALAPRIL,RO-may_treat
503460489,7/16/2014 15:36:15,,1324300451,7/16/2014 15:36:09,prodege,0.5498,23541832,USA,AZ,Tempe,149.169.143.104,ENALAPRIL treats CONGESTIVE HEART FAILURE,44,116,,67,125,treats,0.790569415042095,907551-FS1-2,Effects of enalapril on mortality in severe CONGESTIVE HEART FAILURE: results of the cooperative North Scandinavian ENALAPRIL survival study (consensus.,CONGESTIVE HEART FAILURE,ENALAPRIL,RO-may_treat
503460489,7/16/2014 17:17:22,,1324343613,7/16/2014 17:16:22,prodege,0.521,19026375,GBR,Z1,Swansea,92.26.69.100,ENALAPRIL treats CONGESTIVE HEART FAILURE,44,116,,67,125,treats,0.790569415042095,907551-FS1-2,Effects of enalapril on mortality in severe CONGESTIVE HEART FAILURE: results of the cooperative North Scandinavian ENALAPRIL survival study (consensus.,CONGESTIVE HEART FAILURE,ENALAPRIL,RO-may_treat
503460490,7/16/2014 13:11:35,,1324245934,7/16/2014 13:11:22,clixsense,0.9167,20614047,USA,MO,Maryville,174.32.162.147,ARRHYTHMIAS contraindicates ANTIARRHYTHMIC DRUG EFFICACY,213,88,,223,116,contraindicates,0.304997140665209,907090-FS1-10,While maximal exercise testing is useful for detection of arrhythmias and assessment of ANTIARRHYTHMIC DRUG EFFICACY few reports have documented the safety of this procedure in patients with malignant ventricular ARRHYTHMIAS.,ARRHYTHMIAS,ANTIARRHYTHMIC DRUG EFFICACY,RO-may_prevent
503460490,7/16/2014 16:39:06,,1324330156,7/16/2014 16:38:57,prodege,0.5183,2143114,CAN,BC,Vancouver,24.84.160.12,ANTIARRHYTHMIC DRUG EFFICACY contraindicates ARRHYTHMIAS,213,88,,223,116,contraindicates,0.304997140665209,907090-FS1-10,While maximal exercise testing is useful for detection of arrhythmias and assessment of ANTIARRHYTHMIC DRUG EFFICACY few reports have documented the safety of this procedure in patients with malignant ventricular ARRHYTHMIAS.,ARRHYTHMIAS,ANTIARRHYTHMIC DRUG EFFICACY,RO-may_prevent
503460490,7/16/2014 18:34:40,,1324404352,7/16/2014 18:34:31,instagc,0.4563,15445601,USA,FL,Jacksonville,24.129.68.254,no_relation,213,88,,223,116,contraindicates,0.304997140665209,907090-FS1-10,While maximal exercise testing is useful for detection of arrhythmias and assessment of ANTIARRHYTHMIC DRUG EFFICACY few reports have documented the safety of this procedure in patients with malignant ventricular ARRHYTHMIAS.,ARRHYTHMIAS,ANTIARRHYTHMIC DRUG EFFICACY,RO-may_prevent
503460490,7/16/2014 18:48:19,,1324411496,7/16/2014 18:47:19,eup_slw,0.5873,28186528,USA,IN,Bloomington,74.204.124.9,ARRHYTHMIAS contraindicates ANTIARRHYTHMIC DRUG EFFICACY,213,88,,223,116,contraindicates,0.304997140665209,907090-FS1-10,While maximal exercise testing is useful for detection of arrhythmias and assessment of ANTIARRHYTHMIC DRUG EFFICACY few reports have documented the safety of this procedure in patients with malignant ventricular ARRHYTHMIAS.,ARRHYTHMIAS,ANTIARRHYTHMIC DRUG EFFICACY,RO-may_prevent
503460490,7/16/2014 19:29:04,,1324434073,7/16/2014 19:28:24,clixsense,0.5333,6714657,USA,CT,Groton,71.235.184.32,ANTIARRHYTHMIC DRUG EFFICACY contraindicates ARRHYTHMIAS,213,88,,223,116,contraindicates,0.304997140665209,907090-FS1-10,While maximal exercise testing is useful for detection of arrhythmias and assessment of ANTIARRHYTHMIC DRUG EFFICACY few reports have documented the safety of this procedure in patients with malignant ventricular ARRHYTHMIAS.,ARRHYTHMIAS,ANTIARRHYTHMIC DRUG EFFICACY,RO-may_prevent
503460490,7/16/2014 19:44:20,,1324441363,7/16/2014 19:43:28,prodege,0.3333,13391452,GBR,B7,Bristol,90.213.30.203,no_relation,213,88,,223,116,contraindicates,0.304997140665209,907090-FS1-10,While maximal exercise testing is useful for detection of arrhythmias and assessment of ANTIARRHYTHMIC DRUG EFFICACY few reports have documented the safety of this procedure in patients with malignant ventricular ARRHYTHMIAS.,ARRHYTHMIAS,ANTIARRHYTHMIC DRUG EFFICACY,RO-may_prevent
503460490,7/16/2014 19:56:33,,1324447192,7/16/2014 19:56:19,neodev,0.4286,18755947,GBR,H2,Accrington,80.47.185.52,no_relation,213,88,,223,116,contraindicates,0.304997140665209,907090-FS1-10,While maximal exercise testing is useful for detection of arrhythmias and assessment of ANTIARRHYTHMIC DRUG EFFICACY few reports have documented the safety of this procedure in patients with malignant ventricular ARRHYTHMIAS.,ARRHYTHMIAS,ANTIARRHYTHMIC DRUG EFFICACY,RO-may_prevent
503460491,7/16/2014 13:09:36,,1324245178,7/16/2014 13:09:18,tremorgames,0.8889,24449707,CAN,QC,Laval,96.21.249.72,no_relation,72,154,,92,166,treats,0.970494958830946,907030-FS1-2,"In the trial based analysis, fondaparinux was estimated to prevent 15.1 THROMBOEMBOLIC EVENTS per 1000 patients at three months compared with enoxaparin; FONDAPARINUX produced cost savings per patient at 30 days, 3 months, and 5 years postdischarge.",THROMBOEMBOLIC EVENTS,FONDAPARINUX,RO-may_prevent
503460491,7/16/2014 13:16:41,,1324248032,7/16/2014 13:16:18,elite,0.7917,28503042,USA,NJ,Woodbridge,54.191.150.115,FONDAPARINUX treats THROMBOEMBOLIC EVENTS,72,154,,92,166,treats,0.970494958830946,907030-FS1-2,"In the trial based analysis, fondaparinux was estimated to prevent 15.1 THROMBOEMBOLIC EVENTS per 1000 patients at three months compared with enoxaparin; FONDAPARINUX produced cost savings per patient at 30 days, 3 months, and 5 years postdischarge.",THROMBOEMBOLIC EVENTS,FONDAPARINUX,RO-may_prevent
503460491,7/16/2014 13:25:04,,1324251364,7/16/2014 13:24:48,neodev,0.6722,12115558,USA,OH,Twinsburg,75.187.196.41,FONDAPARINUX treats THROMBOEMBOLIC EVENTS,72,154,,92,166,treats,0.970494958830946,907030-FS1-2,"In the trial based analysis, fondaparinux was estimated to prevent 15.1 THROMBOEMBOLIC EVENTS per 1000 patients at three months compared with enoxaparin; FONDAPARINUX produced cost savings per patient at 30 days, 3 months, and 5 years postdischarge.",THROMBOEMBOLIC EVENTS,FONDAPARINUX,RO-may_prevent
503460491,7/16/2014 13:33:23,,1324255066,7/16/2014 13:32:52,clixsense,0.7708,6564572,USA,MI,Kalamazoo,173.46.248.170,FONDAPARINUX treats THROMBOEMBOLIC EVENTS,72,154,,92,166,treats,0.970494958830946,907030-FS1-2,"In the trial based analysis, fondaparinux was estimated to prevent 15.1 THROMBOEMBOLIC EVENTS per 1000 patients at three months compared with enoxaparin; FONDAPARINUX produced cost savings per patient at 30 days, 3 months, and 5 years postdischarge.",THROMBOEMBOLIC EVENTS,FONDAPARINUX,RO-may_prevent
503460491,7/16/2014 14:16:41,,1324272152,7/16/2014 14:16:20,instagc,0.7677,28301350,GBR,K4,Plymouth,92.28.208.109,FONDAPARINUX treats THROMBOEMBOLIC EVENTS,72,154,,92,166,treats,0.970494958830946,907030-FS1-2,"In the trial based analysis, fondaparinux was estimated to prevent 15.1 THROMBOEMBOLIC EVENTS per 1000 patients at three months compared with enoxaparin; FONDAPARINUX produced cost savings per patient at 30 days, 3 months, and 5 years postdischarge.",THROMBOEMBOLIC EVENTS,FONDAPARINUX,RO-may_prevent
503460491,7/16/2014 14:54:22,,1324285797,7/16/2014 14:53:58,prodege,0.505,28039757,GBR,L8,Southport,109.155.158.54,THROMBOEMBOLIC EVENTS treats FONDAPARINUX,72,154,,92,166,treats,0.970494958830946,907030-FS1-2,"In the trial based analysis, fondaparinux was estimated to prevent 15.1 THROMBOEMBOLIC EVENTS per 1000 patients at three months compared with enoxaparin; FONDAPARINUX produced cost savings per patient at 30 days, 3 months, and 5 years postdischarge.",THROMBOEMBOLIC EVENTS,FONDAPARINUX,RO-may_prevent
503460491,7/16/2014 16:39:49,,1324330524,7/16/2014 16:39:26,neodev,0.5359,14861092,GBR,H9,London,90.194.156.173,FONDAPARINUX treats THROMBOEMBOLIC EVENTS,72,154,,92,166,treats,0.970494958830946,907030-FS1-2,"In the trial based analysis, fondaparinux was estimated to prevent 15.1 THROMBOEMBOLIC EVENTS per 1000 patients at three months compared with enoxaparin; FONDAPARINUX produced cost savings per patient at 30 days, 3 months, and 5 years postdischarge.",THROMBOEMBOLIC EVENTS,FONDAPARINUX,RO-may_prevent
503460492,7/16/2014 13:12:03,,1324246132,7/16/2014 13:11:53,clixsense,0.9167,20614047,USA,MO,Maryville,174.32.162.147,RISPERIDONE causes SCHIZOPHRENIA,104,0,,116,11,causes,0.341881729378914,907998-FS1-4,RISPERIDONE is an atypical antipsychotic agent with efficacy for both positive and negative symptoms of SCHIZOPHRENIA,SCHIZOPHRENIA,RISPERIDONE,RO-may_treat
503460492,7/16/2014 13:19:34,,1324249148,7/16/2014 13:19:24,neodev,0.7306,25224036,CAN,ON,Sudbury,67.204.218.187,SCHIZOPHRENIA causes RISPERIDONE,104,0,,116,11,causes,0.341881729378914,907998-FS1-4,RISPERIDONE is an atypical antipsychotic agent with efficacy for both positive and negative symptoms of SCHIZOPHRENIA,SCHIZOPHRENIA,RISPERIDONE,RO-may_treat
503460492,7/16/2014 13:21:51,,1324250080,7/16/2014 13:21:39,clixsense,0.7208,27793793,GBR,C5,Chester,151.230.27.155,no_relation,104,0,,116,11,causes,0.341881729378914,907998-FS1-4,RISPERIDONE is an atypical antipsychotic agent with efficacy for both positive and negative symptoms of SCHIZOPHRENIA,SCHIZOPHRENIA,RISPERIDONE,RO-may_treat
503460492,7/16/2014 13:29:24,,1324253240,7/16/2014 13:28:25,clixsense,0.7708,6564572,USA,MI,Kalamazoo,173.46.248.170,no_relation,104,0,,116,11,causes,0.341881729378914,907998-FS1-4,RISPERIDONE is an atypical antipsychotic agent with efficacy for both positive and negative symptoms of SCHIZOPHRENIA,SCHIZOPHRENIA,RISPERIDONE,RO-may_treat
503460492,7/16/2014 13:31:53,,1324254413,7/16/2014 13:30:26,inboxpounds,0.65,22207998,GBR,N7,Banstead,86.3.88.5,no_relation,104,0,,116,11,causes,0.341881729378914,907998-FS1-4,RISPERIDONE is an atypical antipsychotic agent with efficacy for both positive and negative symptoms of SCHIZOPHRENIA,SCHIZOPHRENIA,RISPERIDONE,RO-may_treat
503460492,7/16/2014 15:12:45,,1324292884,7/16/2014 15:12:27,elite,0.5194,28276268,USA,MI,Fenton,68.188.185.225,RISPERIDONE causes SCHIZOPHRENIA,104,0,,116,11,causes,0.341881729378914,907998-FS1-4,RISPERIDONE is an atypical antipsychotic agent with efficacy for both positive and negative symptoms of SCHIZOPHRENIA,SCHIZOPHRENIA,RISPERIDONE,RO-may_treat
503460492,7/16/2014 15:41:47,,1324302763,7/16/2014 15:41:25,prodege,0.5256,15220325,USA,PA,Troy,24.229.175.37,no_relation,104,0,,116,11,causes,0.341881729378914,907998-FS1-4,RISPERIDONE is an atypical antipsychotic agent with efficacy for both positive and negative symptoms of SCHIZOPHRENIA,SCHIZOPHRENIA,RISPERIDONE,RO-may_treat
503460493,7/16/2014 13:09:17,,1324245032,7/16/2014 13:08:55,tremorgames,0.8889,24449707,CAN,QC,Laval,96.21.249.72,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN treats BACTERIAL VAGINOSIS,72,105,,90,147,treats,0.983869910099907,907961-FS1-2,"Sobel JD, Schmitt C, Meriwether C. Long term follow up of patients with BACTERIAL VAGINOSIS treated with ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN.",BACTERIAL VAGINOSIS,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN,RO-may_treat
503460493,7/16/2014 13:12:25,,1324246288,7/16/2014 13:11:55,instagc,0.7222,14378608,USA,NY,Brooklyn,24.189.101.95,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN treats BACTERIAL VAGINOSIS,72,105,,90,147,treats,0.983869910099907,907961-FS1-2,"Sobel JD, Schmitt C, Meriwether C. Long term follow up of patients with BACTERIAL VAGINOSIS treated with ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN.",BACTERIAL VAGINOSIS,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN,RO-may_treat
503460493,7/16/2014 13:14:35,,1324247221,7/16/2014 13:14:09,prodege,0.7917,9525153,CAN,ON,Toronto,65.95.94.44,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN treats BACTERIAL VAGINOSIS,72,105,,90,147,treats,0.983869910099907,907961-FS1-2,"Sobel JD, Schmitt C, Meriwether C. Long term follow up of patients with BACTERIAL VAGINOSIS treated with ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN.",BACTERIAL VAGINOSIS,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN,RO-may_treat
503460493,7/16/2014 13:20:52,,1324249681,7/16/2014 13:20:33,prodege,0.6875,22031444,GBR,B7,Bristol,77.98.139.82,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN treats BACTERIAL VAGINOSIS,72,105,,90,147,treats,0.983869910099907,907961-FS1-2,"Sobel JD, Schmitt C, Meriwether C. Long term follow up of patients with BACTERIAL VAGINOSIS treated with ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN.",BACTERIAL VAGINOSIS,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN,RO-may_treat
503460493,7/16/2014 14:21:26,,1324274145,7/16/2014 14:20:34,fusioncash,0.6587,7012325,USA,CT,Stamford,24.185.182.15,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN treats BACTERIAL VAGINOSIS,72,105,,90,147,treats,0.983869910099907,907961-FS1-2,"Sobel JD, Schmitt C, Meriwether C. Long term follow up of patients with BACTERIAL VAGINOSIS treated with ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN.",BACTERIAL VAGINOSIS,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN,RO-may_treat
503460493,7/16/2014 14:26:02,,1324275953,7/16/2014 14:25:39,rewardsspot,0.6855,17763704,USA,VA,Manassas,198.7.62.204,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN treats BACTERIAL VAGINOSIS,72,105,,90,147,treats,0.983869910099907,907961-FS1-2,"Sobel JD, Schmitt C, Meriwether C. Long term follow up of patients with BACTERIAL VAGINOSIS treated with ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN.",BACTERIAL VAGINOSIS,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN,RO-may_treat
503460493,7/16/2014 14:29:33,,1324277422,7/16/2014 14:29:08,vivatic,0.5899,25451531,GBR,"","",83.67.28.193,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN treats BACTERIAL VAGINOSIS,72,105,,90,147,treats,0.983869910099907,907961-FS1-2,"Sobel JD, Schmitt C, Meriwether C. Long term follow up of patients with BACTERIAL VAGINOSIS treated with ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN.",BACTERIAL VAGINOSIS,ORAL METRONIDAZOLE AND TOPICAL CLINDAMYCIN,RO-may_treat
503460494,7/16/2014 13:20:31,,1324249498,7/16/2014 13:20:06,prodege,0.6875,22031444,GBR,B7,Bristol,77.98.139.82,no_relation,91,63,,109,73,is location of,0.424264068711929,906133-FS1-9,This study expands the geographical map of the distribution of BCL 2 GENE rearrangement in FOLLICULAR LYMPHOMA patients in the Middle East region.,FOLLICULAR LYMPHOMA,BCL 2 GENE,RO-has_manifestation
503460494,7/16/2014 13:24:12,,1324250965,7/16/2014 13:23:29,neodev,0.6722,12115558,USA,OH,Twinsburg,75.187.196.41,BCL 2 GENE is location of FOLLICULAR LYMPHOMA,91,63,,109,73,is location of,0.424264068711929,906133-FS1-9,This study expands the geographical map of the distribution of BCL 2 GENE rearrangement in FOLLICULAR LYMPHOMA patients in the Middle East region.,FOLLICULAR LYMPHOMA,BCL 2 GENE,RO-has_manifestation
503460494,7/16/2014 13:33:55,,1324255329,7/16/2014 13:33:25,clixsense,0.7708,6564572,USA,MI,Kalamazoo,173.46.248.170,BCL 2 GENE is location of FOLLICULAR LYMPHOMA,91,63,,109,73,is location of,0.424264068711929,906133-FS1-9,This study expands the geographical map of the distribution of BCL 2 GENE rearrangement in FOLLICULAR LYMPHOMA patients in the Middle East region.,FOLLICULAR LYMPHOMA,BCL 2 GENE,RO-has_manifestation
503460494,7/16/2014 15:50:03,,1324306236,7/16/2014 15:49:49,clixsense,0.58,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,91,63,,109,73,is location of,0.424264068711929,906133-FS1-9,This study expands the geographical map of the distribution of BCL 2 GENE rearrangement in FOLLICULAR LYMPHOMA patients in the Middle East region.,FOLLICULAR LYMPHOMA,BCL 2 GENE,RO-has_manifestation
503460494,7/16/2014 16:37:59,,1324329370,7/16/2014 16:37:26,prodege,0.5183,2143114,CAN,BC,Vancouver,24.84.160.12,BCL 2 GENE is location of FOLLICULAR LYMPHOMA,91,63,,109,73,is location of,0.424264068711929,906133-FS1-9,This study expands the geographical map of the distribution of BCL 2 GENE rearrangement in FOLLICULAR LYMPHOMA patients in the Middle East region.,FOLLICULAR LYMPHOMA,BCL 2 GENE,RO-has_manifestation
503460494,7/16/2014 17:46:31,,1324363702,7/16/2014 17:45:39,clixsense,0.6621,23398628,USA,WA,Spanaway,50.149.99.43,no_relation,91,63,,109,73,is location of,0.424264068711929,906133-FS1-9,This study expands the geographical map of the distribution of BCL 2 GENE rearrangement in FOLLICULAR LYMPHOMA patients in the Middle East region.,FOLLICULAR LYMPHOMA,BCL 2 GENE,RO-has_manifestation
503460494,7/16/2014 18:00:01,,1324377894,7/16/2014 17:59:27,instagc,0.5512,28157545,USA,OR,Mcminnville,76.115.153.186,BCL 2 GENE is location of FOLLICULAR LYMPHOMA,91,63,,109,73,is location of,0.424264068711929,906133-FS1-9,This study expands the geographical map of the distribution of BCL 2 GENE rearrangement in FOLLICULAR LYMPHOMA patients in the Middle East region.,FOLLICULAR LYMPHOMA,BCL 2 GENE,RO-has_manifestation
503460495,7/16/2014 13:07:35,,1324244340,7/16/2014 13:07:09,clixsense,0.9583,27871219,NLD,07,Amsterdam,87.210.207.223,NEUROENDOCRINE DIFFERENTIATION causes SMALL CELL LUNG CANCER (SCLC),66,119,,95,148,causes,0.961523947640823,901631-FS1-4,"A radioimmunoassay for neuron specific enolase (NSE), a marker of NEUROENDOCRINE DIFFERENTIATION has been evaluated in SMALL CELL LUNG CANCER (SCLC).",NEUROENDOCRINE DIFFERENTIATION,SMALL CELL LUNG CANCER (SCLC),RO-disease_has_finding
503460495,7/16/2014 13:25:30,,1324251559,7/16/2014 13:25:00,neodev,0.8806,21515166,NLD,11,Nootdorp,83.86.58.179,SMALL CELL LUNG CANCER (SCLC) causes NEUROENDOCRINE DIFFERENTIATION,66,119,,95,148,causes,0.961523947640823,901631-FS1-4,"A radioimmunoassay for neuron specific enolase (NSE), a marker of NEUROENDOCRINE DIFFERENTIATION has been evaluated in SMALL CELL LUNG CANCER (SCLC).",NEUROENDOCRINE DIFFERENTIATION,SMALL CELL LUNG CANCER (SCLC),RO-disease_has_finding
503460495,7/16/2014 13:33:56,,1324255337,7/16/2014 13:33:15,prodege,0.5958,1852770,USA,TX,Abilene,76.198.102.54,no_relation,66,119,,95,148,causes,0.961523947640823,901631-FS1-4,"A radioimmunoassay for neuron specific enolase (NSE), a marker of NEUROENDOCRINE DIFFERENTIATION has been evaluated in SMALL CELL LUNG CANCER (SCLC).",NEUROENDOCRINE DIFFERENTIATION,SMALL CELL LUNG CANCER (SCLC),RO-disease_has_finding
503460495,7/16/2014 14:55:11,,1324286101,7/16/2014 14:54:46,prodege,0.505,28039757,GBR,L8,Southport,109.155.158.54,no_relation,66,119,,95,148,causes,0.961523947640823,901631-FS1-4,"A radioimmunoassay for neuron specific enolase (NSE), a marker of NEUROENDOCRINE DIFFERENTIATION has been evaluated in SMALL CELL LUNG CANCER (SCLC).",NEUROENDOCRINE DIFFERENTIATION,SMALL CELL LUNG CANCER (SCLC),RO-disease_has_finding
503460495,7/16/2014 15:40:41,,1324302244,7/16/2014 15:40:17,prodege,0.5256,15220325,USA,PA,Troy,24.229.175.37,no_relation,66,119,,95,148,causes,0.961523947640823,901631-FS1-4,"A radioimmunoassay for neuron specific enolase (NSE), a marker of NEUROENDOCRINE DIFFERENTIATION has been evaluated in SMALL CELL LUNG CANCER (SCLC).",NEUROENDOCRINE DIFFERENTIATION,SMALL CELL LUNG CANCER (SCLC),RO-disease_has_finding
503460495,7/16/2014 17:20:29,,1324344476,7/16/2014 17:19:29,prodege,0.521,19026375,GBR,Z1,Swansea,92.26.69.100,NEUROENDOCRINE DIFFERENTIATION causes SMALL CELL LUNG CANCER (SCLC),66,119,,95,148,causes,0.961523947640823,901631-FS1-4,"A radioimmunoassay for neuron specific enolase (NSE), a marker of NEUROENDOCRINE DIFFERENTIATION has been evaluated in SMALL CELL LUNG CANCER (SCLC).",NEUROENDOCRINE DIFFERENTIATION,SMALL CELL LUNG CANCER (SCLC),RO-disease_has_finding
503460495,7/16/2014 18:00:38,,1324378477,7/16/2014 18:00:03,instagc,0.5512,28157545,USA,OR,Mcminnville,76.115.153.186,SMALL CELL LUNG CANCER (SCLC) causes NEUROENDOCRINE DIFFERENTIATION,66,119,,95,148,causes,0.961523947640823,901631-FS1-4,"A radioimmunoassay for neuron specific enolase (NSE), a marker of NEUROENDOCRINE DIFFERENTIATION has been evaluated in SMALL CELL LUNG CANCER (SCLC).",NEUROENDOCRINE DIFFERENTIATION,SMALL CELL LUNG CANCER (SCLC),RO-disease_has_finding
503460496,7/16/2014 13:06:47,,1324244038,7/16/2014 13:06:27,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,no_relation,284,202,,310,215,causes,0.547722557505166,902514-FS1-4,"However, despite the additional information provided by MRI, mammography is still an extremely important diagnostic imaging modality, particularly for several common conditions such as ductal carcinoma IN SITU (DCIS) where it has been shown that there is a strong correlation between MICROCALCIFICATION CLUSTERS and malignancy.",MICROCALCIFICATION CLUSTERS,IN SITU (DCIS,RO-disease_may_have_finding
503460496,7/16/2014 13:22:48,,1324250409,7/16/2014 13:22:23,prodege,0.6875,22031444,GBR,B7,Bristol,77.98.139.82,no_relation,284,202,,310,215,causes,0.547722557505166,902514-FS1-4,"However, despite the additional information provided by MRI, mammography is still an extremely important diagnostic imaging modality, particularly for several common conditions such as ductal carcinoma IN SITU (DCIS) where it has been shown that there is a strong correlation between MICROCALCIFICATION CLUSTERS and malignancy.",MICROCALCIFICATION CLUSTERS,IN SITU (DCIS,RO-disease_may_have_finding
503460496,7/16/2014 13:26:30,,1324252002,7/16/2014 13:26:04,neodev,0.8806,21515166,NLD,11,Nootdorp,83.86.58.179,no_relation,284,202,,310,215,causes,0.547722557505166,902514-FS1-4,"However, despite the additional information provided by MRI, mammography is still an extremely important diagnostic imaging modality, particularly for several common conditions such as ductal carcinoma IN SITU (DCIS) where it has been shown that there is a strong correlation between MICROCALCIFICATION CLUSTERS and malignancy.",MICROCALCIFICATION CLUSTERS,IN SITU (DCIS,RO-disease_may_have_finding
503460496,7/16/2014 13:30:58,,1324253976,7/16/2014 13:30:20,rewardsspot,0.5306,24482174,GBR,H9,London,46.23.68.180,MICROCALCIFICATION CLUSTERS causes IN SITU (DCIS,284,202,,310,215,causes,0.547722557505166,902514-FS1-4,"However, despite the additional information provided by MRI, mammography is still an extremely important diagnostic imaging modality, particularly for several common conditions such as ductal carcinoma IN SITU (DCIS) where it has been shown that there is a strong correlation between MICROCALCIFICATION CLUSTERS and malignancy.",MICROCALCIFICATION CLUSTERS,IN SITU (DCIS,RO-disease_may_have_finding
503460496,7/16/2014 16:39:01,,1324330121,7/16/2014 16:38:39,neodev,0.5359,14861092,GBR,H9,London,90.194.156.173,no_relation,284,202,,310,215,causes,0.547722557505166,902514-FS1-4,"However, despite the additional information provided by MRI, mammography is still an extremely important diagnostic imaging modality, particularly for several common conditions such as ductal carcinoma IN SITU (DCIS) where it has been shown that there is a strong correlation between MICROCALCIFICATION CLUSTERS and malignancy.",MICROCALCIFICATION CLUSTERS,IN SITU (DCIS,RO-disease_may_have_finding
503460496,7/16/2014 17:18:45,,1324344018,7/16/2014 17:17:45,prodege,0.521,19026375,GBR,Z1,Swansea,92.26.69.100,IN SITU (DCIS causes MICROCALCIFICATION CLUSTERS,284,202,,310,215,causes,0.547722557505166,902514-FS1-4,"However, despite the additional information provided by MRI, mammography is still an extremely important diagnostic imaging modality, particularly for several common conditions such as ductal carcinoma IN SITU (DCIS) where it has been shown that there is a strong correlation between MICROCALCIFICATION CLUSTERS and malignancy.",MICROCALCIFICATION CLUSTERS,IN SITU (DCIS,RO-disease_may_have_finding
503460496,7/16/2014 17:28:13,,1324348017,7/16/2014 17:27:09,clixsense,0.6583,25595227,CAN,SK,North Battleford,24.72.96.119,MICROCALCIFICATION CLUSTERS causes IN SITU (DCIS,284,202,,310,215,causes,0.547722557505166,902514-FS1-4,"However, despite the additional information provided by MRI, mammography is still an extremely important diagnostic imaging modality, particularly for several common conditions such as ductal carcinoma IN SITU (DCIS) where it has been shown that there is a strong correlation between MICROCALCIFICATION CLUSTERS and malignancy.",MICROCALCIFICATION CLUSTERS,IN SITU (DCIS,RO-disease_may_have_finding
503460497,7/16/2014 13:16:14,,1324247803,7/16/2014 13:15:51,prodege,0.7917,9525153,CAN,ON,Toronto,65.95.94.44,GANCICLOVIR treats CMV INFECTION,123,93,,135,104,treats,0.995893206467704,907219-FS1-2,An example of AIDS research being helpful in the treatment of other conditions is the use of GANCICLOVIR for prevention of CMV INFECTION in transplant patients  who are vulnerable to infections because of the immune suppressive drugs they must take.,CMV INFECTION,GANCICLOVIR,RO-may_prevent
503460497,7/16/2014 15:36:18,,1324300476,7/16/2014 15:35:51,instagc,0.7538,19636746,USA,NY,Andover,192.182.216.225,GANCICLOVIR treats CMV INFECTION,123,93,,135,104,treats,0.995893206467704,907219-FS1-2,An example of AIDS research being helpful in the treatment of other conditions is the use of GANCICLOVIR for prevention of CMV INFECTION in transplant patients  who are vulnerable to infections because of the immune suppressive drugs they must take.,CMV INFECTION,GANCICLOVIR,RO-may_prevent
503460497,7/16/2014 15:37:07,,1324300776,7/16/2014 15:36:48,prodege,0.5498,23541832,USA,AZ,Tempe,149.169.143.104,no_relation,123,93,,135,104,treats,0.995893206467704,907219-FS1-2,An example of AIDS research being helpful in the treatment of other conditions is the use of GANCICLOVIR for prevention of CMV INFECTION in transplant patients  who are vulnerable to infections because of the immune suppressive drugs they must take.,CMV INFECTION,GANCICLOVIR,RO-may_prevent
503460497,7/16/2014 15:41:25,,1324302590,7/16/2014 15:40:41,prodege,0.5256,15220325,USA,PA,Troy,24.229.175.37,GANCICLOVIR treats CMV INFECTION,123,93,,135,104,treats,0.995893206467704,907219-FS1-2,An example of AIDS research being helpful in the treatment of other conditions is the use of GANCICLOVIR for prevention of CMV INFECTION in transplant patients  who are vulnerable to infections because of the immune suppressive drugs they must take.,CMV INFECTION,GANCICLOVIR,RO-may_prevent
