_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
789779099,9/17/2015 01:33:15,1740000690,9/17/2015 01:30:33,false,neodev,0.8389,33801943,USA,CA,San Jose,23.27.220.252,FIRST PROTEASOME INHIBITOR BORTEZOMIB FOR THE TREATMENT treats MULTIPLE MYELOMA,180,101,,195,156,treats,0.959403223600247,908005,The clinical applicability of targeting proteasomes is exemplified by the recent FDA approval of the FIRST PROTEASOME INHIBITOR BORTEZOMIB FOR THE TREATMENT of relapsed/refractory MULTIPLE MYELOMA,MULTIPLE MYELOMA,FIRST PROTEASOME INHIBITOR BORTEZOMIB FOR THE TREATMENT,RO-may_treat
789779099,9/17/2015 01:56:30,1740022432,9/17/2015 01:56:09,false,bitcoinget,0.6667,31256687,USA,NY,Brooklyn,24.146.181.193,FIRST PROTEASOME INHIBITOR BORTEZOMIB FOR THE TREATMENT treats MULTIPLE MYELOMA,180,101,,195,156,treats,0.959403223600247,908005,The clinical applicability of targeting proteasomes is exemplified by the recent FDA approval of the FIRST PROTEASOME INHIBITOR BORTEZOMIB FOR THE TREATMENT of relapsed/refractory MULTIPLE MYELOMA,MULTIPLE MYELOMA,FIRST PROTEASOME INHIBITOR BORTEZOMIB FOR THE TREATMENT,RO-may_treat
789779100,9/16/2015 20:41:14,1739863771,9/16/2015 20:40:23,false,cotter,0.9504,34377132,USA,OH,Athens,107.10.138.13,LISPRO treats TYPE 1 DIABETES MELLITUS,58,8,,81,14,treats,0.990147542976674,800006,"Insulin LISPRO reduced nocturnal hypoglycemic episodes in TYPE 1 DIABETES MELLITUS when used to achieve tight glycemic control  Keywords: Blood glucose Diabetes mellitus, insulin dependent Hypoglycemia Hypoglycemic agents Insulin.",TYPE 1 DIABETES MELLITUS,LISPRO,TWrex-cause
789779100,9/16/2015 20:56:08,1739879615,9/16/2015 20:55:50,false,prodege,0.8395,3587109,CAN,NS,Havre Boucher,142.166.204.244,LISPRO treats TYPE 1 DIABETES MELLITUS,58,8,,81,14,treats,0.990147542976674,800006,"Insulin LISPRO reduced nocturnal hypoglycemic episodes in TYPE 1 DIABETES MELLITUS when used to achieve tight glycemic control  Keywords: Blood glucose Diabetes mellitus, insulin dependent Hypoglycemia Hypoglycemic agents Insulin.",TYPE 1 DIABETES MELLITUS,LISPRO,TWrex-cause
789779100,9/16/2015 20:56:34,1739879955,9/16/2015 20:55:48,false,neodev,0.6022,33701549,USA,CA,Torrance,66.171.228.172,TYPE 1 DIABETES MELLITUS treats LISPRO,58,8,,81,14,treats,0.990147542976674,800006,"Insulin LISPRO reduced nocturnal hypoglycemic episodes in TYPE 1 DIABETES MELLITUS when used to achieve tight glycemic control  Keywords: Blood glucose Diabetes mellitus, insulin dependent Hypoglycemia Hypoglycemic agents Insulin.",TYPE 1 DIABETES MELLITUS,LISPRO,TWrex-cause
789779100,9/16/2015 20:57:43,1739881018,9/16/2015 20:57:03,false,points4rewards,0.6937,20113482,USA,PA,Philadelphia,162.208.49.45,no_relation,58,8,,81,14,treats,0.990147542976674,800006,"Insulin LISPRO reduced nocturnal hypoglycemic episodes in TYPE 1 DIABETES MELLITUS when used to achieve tight glycemic control  Keywords: Blood glucose Diabetes mellitus, insulin dependent Hypoglycemia Hypoglycemic agents Insulin.",TYPE 1 DIABETES MELLITUS,LISPRO,TWrex-cause
789779100,9/16/2015 20:57:51,1739881144,9/16/2015 20:57:37,false,bitcoinget,0.8659,21743413,USA,WA,Port Angeles,24.113.29.97,LISPRO treats TYPE 1 DIABETES MELLITUS,58,8,,81,14,treats,0.990147542976674,800006,"Insulin LISPRO reduced nocturnal hypoglycemic episodes in TYPE 1 DIABETES MELLITUS when used to achieve tight glycemic control  Keywords: Blood glucose Diabetes mellitus, insulin dependent Hypoglycemia Hypoglycemic agents Insulin.",TYPE 1 DIABETES MELLITUS,LISPRO,TWrex-cause
789779100,9/16/2015 21:10:02,1739893963,9/16/2015 21:09:29,false,onestopgpt,0.823,21275875,CAN,ON,Hamilton,24.36.124.79,LISPRO treats TYPE 1 DIABETES MELLITUS,58,8,,81,14,treats,0.990147542976674,800006,"Insulin LISPRO reduced nocturnal hypoglycemic episodes in TYPE 1 DIABETES MELLITUS when used to achieve tight glycemic control  Keywords: Blood glucose Diabetes mellitus, insulin dependent Hypoglycemia Hypoglycemic agents Insulin.",TYPE 1 DIABETES MELLITUS,LISPRO,TWrex-cause
789779100,9/16/2015 21:10:30,1739894749,9/16/2015 21:09:46,false,neodev,0.6377,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,58,8,,81,14,treats,0.990147542976674,800006,"Insulin LISPRO reduced nocturnal hypoglycemic episodes in TYPE 1 DIABETES MELLITUS when used to achieve tight glycemic control  Keywords: Blood glucose Diabetes mellitus, insulin dependent Hypoglycemia Hypoglycemic agents Insulin.",TYPE 1 DIABETES MELLITUS,LISPRO,TWrex-cause
789779101,9/16/2015 19:46:01,1739792007,9/16/2015 19:45:08,false,clixsense,0.9722,30681826,GBR,I9,Diss,31.49.71.254,LIPOSOMAL AMPHOTERICIN B GROUP treats FUNGAL INFECTIONS,98,123,,114,153,treats,0.821994936526786,804403,"Success rates were similar between treatment groups, but there were fewer documented breakthrough FUNGAL INFECTIONS in the LIPOSOMAL AMPHOTERICIN B GROUP ( 215.",FUNGAL INFECTIONS,LIPOSOMAL AMPHOTERICIN B GROUP,TWrex-cause
789779101,9/16/2015 19:53:21,1739795609,9/16/2015 19:52:50,false,neodev,0.8806,30627835,GBR,D8,Bishop Auckland,217.44.84.223,LIPOSOMAL AMPHOTERICIN B GROUP treats FUNGAL INFECTIONS,98,123,,114,153,treats,0.821994936526786,804403,"Success rates were similar between treatment groups, but there were fewer documented breakthrough FUNGAL INFECTIONS in the LIPOSOMAL AMPHOTERICIN B GROUP ( 215.",FUNGAL INFECTIONS,LIPOSOMAL AMPHOTERICIN B GROUP,TWrex-cause
789779101,9/16/2015 19:56:09,1739797043,9/16/2015 19:51:26,false,clixsense,0.8944,33878524,CAN,BC,Princeton,75.156.83.71,LIPOSOMAL AMPHOTERICIN B GROUP treats FUNGAL INFECTIONS,98,123,,114,153,treats,0.821994936526786,804403,"Success rates were similar between treatment groups, but there were fewer documented breakthrough FUNGAL INFECTIONS in the LIPOSOMAL AMPHOTERICIN B GROUP ( 215.",FUNGAL INFECTIONS,LIPOSOMAL AMPHOTERICIN B GROUP,TWrex-cause
789779101,9/16/2015 20:05:39,1739802379,9/16/2015 20:04:41,false,clixsense,0.8323,21875134,GBR,"","",80.189.12.98,LIPOSOMAL AMPHOTERICIN B GROUP treats FUNGAL INFECTIONS,98,123,,114,153,treats,0.821994936526786,804403,"Success rates were similar between treatment groups, but there were fewer documented breakthrough FUNGAL INFECTIONS in the LIPOSOMAL AMPHOTERICIN B GROUP ( 215.",FUNGAL INFECTIONS,LIPOSOMAL AMPHOTERICIN B GROUP,TWrex-cause
789779101,9/16/2015 20:10:04,1739807099,9/16/2015 20:09:54,false,tremorgames,0.4583,24449707,CAN,QC,Laval,96.20.14.148,no_relation,98,123,,114,153,treats,0.821994936526786,804403,"Success rates were similar between treatment groups, but there were fewer documented breakthrough FUNGAL INFECTIONS in the LIPOSOMAL AMPHOTERICIN B GROUP ( 215.",FUNGAL INFECTIONS,LIPOSOMAL AMPHOTERICIN B GROUP,TWrex-cause
789779101,9/16/2015 20:10:56,1739807938,9/16/2015 20:10:16,false,clixsense,0.7877,32053717,GBR,"","",51.174.76.80,LIPOSOMAL AMPHOTERICIN B GROUP treats FUNGAL INFECTIONS,98,123,,114,153,treats,0.821994936526786,804403,"Success rates were similar between treatment groups, but there were fewer documented breakthrough FUNGAL INFECTIONS in the LIPOSOMAL AMPHOTERICIN B GROUP ( 215.",FUNGAL INFECTIONS,LIPOSOMAL AMPHOTERICIN B GROUP,TWrex-cause
789779101,9/16/2015 20:12:58,1739809848,9/16/2015 20:12:29,false,neodev,0.881,20306047,GBR,"","",80.41.0.252,no_relation,98,123,,114,153,treats,0.821994936526786,804403,"Success rates were similar between treatment groups, but there were fewer documented breakthrough FUNGAL INFECTIONS in the LIPOSOMAL AMPHOTERICIN B GROUP ( 215.",FUNGAL INFECTIONS,LIPOSOMAL AMPHOTERICIN B GROUP,TWrex-cause
789779102,9/16/2015 23:18:40,1739952930,9/16/2015 23:17:54,false,points4rewards,0.9286,28703583,USA,"","",184.53.32.49,LINDANE treats SCABIES,13,72,,19,79,treats,0.819288030372914,804844,"3  Resistant SCABIES  Overuse and misuse of certain scabicides, notably LINDANE have decreased their efficacy.",SCABIES,LINDANE,TWrex-cause
789779102,9/16/2015 23:19:25,1739953214,9/16/2015 23:18:45,false,elite,1.0,33238902,NLD,06,Budel,77.248.148.5,LINDANE treats SCABIES,13,72,,19,79,treats,0.819288030372914,804844,"3  Resistant SCABIES  Overuse and misuse of certain scabicides, notably LINDANE have decreased their efficacy.",SCABIES,LINDANE,TWrex-cause
789779102,9/16/2015 23:22:29,1739954113,9/16/2015 23:21:31,false,neodev,0.9056,11460728,CAN,BC,Burnaby,70.79.16.165,LINDANE treats SCABIES,13,72,,19,79,treats,0.819288030372914,804844,"3  Resistant SCABIES  Overuse and misuse of certain scabicides, notably LINDANE have decreased their efficacy.",SCABIES,LINDANE,TWrex-cause
789779102,9/16/2015 23:22:54,1739954324,9/16/2015 23:21:30,false,instagc,0.9556,32654723,USA,MO,Columbia,150.199.20.174,LINDANE treats SCABIES,13,72,,19,79,treats,0.819288030372914,804844,"3  Resistant SCABIES  Overuse and misuse of certain scabicides, notably LINDANE have decreased their efficacy.",SCABIES,LINDANE,TWrex-cause
789779102,9/16/2015 23:57:16,1739965041,9/16/2015 23:56:34,false,clixsense,0.8798,33115750,GBR,I3,Rochester,90.222.106.192,no_relation,13,72,,19,79,treats,0.819288030372914,804844,"3  Resistant SCABIES  Overuse and misuse of certain scabicides, notably LINDANE have decreased their efficacy.",SCABIES,LINDANE,TWrex-cause
789779102,9/17/2015 00:15:03,1739969399,9/17/2015 00:12:31,false,neodev,0.8972,33716139,USA,VA,Manassas,207.244.79.146,SCABIES treats LINDANE,13,72,,19,79,treats,0.819288030372914,804844,"3  Resistant SCABIES  Overuse and misuse of certain scabicides, notably LINDANE have decreased their efficacy.",SCABIES,LINDANE,TWrex-cause
789779102,9/17/2015 00:27:08,1739974069,9/17/2015 00:25:15,false,meprizescf,0.9167,20102110,USA,"","",64.134.11.53,LINDANE treats SCABIES,13,72,,19,79,treats,0.819288030372914,804844,"3  Resistant SCABIES  Overuse and misuse of certain scabicides, notably LINDANE have decreased their efficacy.",SCABIES,LINDANE,TWrex-cause
789779103,9/16/2015 19:43:57,1739790977,9/16/2015 19:43:37,false,clixsense,0.9722,30681826,GBR,I9,Diss,31.49.71.254,TOPICAL CAPSAICIN treats CHRONIC POSTHERPETIC NEURALGIA,31,0,,60,17,treats,1,804340,TOPICAL CAPSAICIN treatment of CHRONIC POSTHERPETIC NEURALGIA,CHRONIC POSTHERPETIC NEURALGIA,TOPICAL CAPSAICIN,TWrex-cause
789779103,9/16/2015 19:47:16,1739792713,9/16/2015 19:46:29,false,clixsense,0.8944,33878524,CAN,BC,Princeton,75.156.83.71,TOPICAL CAPSAICIN treats CHRONIC POSTHERPETIC NEURALGIA,31,0,,60,17,treats,1,804340,TOPICAL CAPSAICIN treatment of CHRONIC POSTHERPETIC NEURALGIA,CHRONIC POSTHERPETIC NEURALGIA,TOPICAL CAPSAICIN,TWrex-cause
789779103,9/16/2015 19:51:53,1739794980,9/16/2015 19:51:43,false,points4rewards,0.9,20306700,USA,WA,Bothell,50.106.46.70,TOPICAL CAPSAICIN treats CHRONIC POSTHERPETIC NEURALGIA,31,0,,60,17,treats,1,804340,TOPICAL CAPSAICIN treatment of CHRONIC POSTHERPETIC NEURALGIA,CHRONIC POSTHERPETIC NEURALGIA,TOPICAL CAPSAICIN,TWrex-cause
789779103,9/16/2015 19:52:25,1739795179,9/16/2015 19:52:06,false,neodev,0.8806,30627835,GBR,D8,Bishop Auckland,217.44.84.223,TOPICAL CAPSAICIN treats CHRONIC POSTHERPETIC NEURALGIA,31,0,,60,17,treats,1,804340,TOPICAL CAPSAICIN treatment of CHRONIC POSTHERPETIC NEURALGIA,CHRONIC POSTHERPETIC NEURALGIA,TOPICAL CAPSAICIN,TWrex-cause
789779103,9/16/2015 20:00:04,1739798918,9/16/2015 19:59:24,false,clixsense,0.8323,21875134,GBR,"","",80.189.12.98,TOPICAL CAPSAICIN treats CHRONIC POSTHERPETIC NEURALGIA,31,0,,60,17,treats,1,804340,TOPICAL CAPSAICIN treatment of CHRONIC POSTHERPETIC NEURALGIA,CHRONIC POSTHERPETIC NEURALGIA,TOPICAL CAPSAICIN,TWrex-cause
789779103,9/16/2015 20:06:33,1739803198,9/16/2015 20:06:23,false,instagc,1.0,13581319,USA,IL,Trenton,208.70.36.12,TOPICAL CAPSAICIN treats CHRONIC POSTHERPETIC NEURALGIA,31,0,,60,17,treats,1,804340,TOPICAL CAPSAICIN treatment of CHRONIC POSTHERPETIC NEURALGIA,CHRONIC POSTHERPETIC NEURALGIA,TOPICAL CAPSAICIN,TWrex-cause
789779103,9/16/2015 20:09:43,1739806712,9/16/2015 20:09:12,false,clixsense,0.7877,32053717,GBR,"","",51.174.76.80,TOPICAL CAPSAICIN treats CHRONIC POSTHERPETIC NEURALGIA,31,0,,60,17,treats,1,804340,TOPICAL CAPSAICIN treatment of CHRONIC POSTHERPETIC NEURALGIA,CHRONIC POSTHERPETIC NEURALGIA,TOPICAL CAPSAICIN,TWrex-cause
789779104,9/16/2015 23:20:47,1739953550,9/16/2015 23:20:22,false,elite,1.0,33238902,NLD,06,Budel,77.248.148.5,TRANDOLAPRIL treats OBSTRUCTIVE UROPATHY,92,42,,112,54,treats,0.997458699830735,205743,Combination therapy with paricalcitol and [TRANDOLAPRIL] has been found to reduce fibrosis in [OBSTRUCTIVE UROPATHY].,OBSTRUCTIVE UROPATHY,TRANDOLAPRIL,TWrex-treat
789779104,9/16/2015 23:24:25,1739954941,9/16/2015 23:23:46,false,neodev,0.9056,11460728,CAN,BC,Burnaby,70.79.16.165,TRANDOLAPRIL treats OBSTRUCTIVE UROPATHY,92,42,,112,54,treats,0.997458699830735,205743,Combination therapy with paricalcitol and [TRANDOLAPRIL] has been found to reduce fibrosis in [OBSTRUCTIVE UROPATHY].,OBSTRUCTIVE UROPATHY,TRANDOLAPRIL,TWrex-treat
789779104,9/16/2015 23:25:41,1739955492,9/16/2015 23:24:16,false,instagc,0.9556,32654723,USA,MO,Columbia,150.199.20.174,TRANDOLAPRIL treats OBSTRUCTIVE UROPATHY,92,42,,112,54,treats,0.997458699830735,205743,Combination therapy with paricalcitol and [TRANDOLAPRIL] has been found to reduce fibrosis in [OBSTRUCTIVE UROPATHY].,OBSTRUCTIVE UROPATHY,TRANDOLAPRIL,TWrex-treat
789779104,9/16/2015 23:58:34,1739965322,9/16/2015 23:58:18,false,clixsense,0.8798,33115750,GBR,I3,Rochester,90.222.106.192,TRANDOLAPRIL treats OBSTRUCTIVE UROPATHY,92,42,,112,54,treats,0.997458699830735,205743,Combination therapy with paricalcitol and [TRANDOLAPRIL] has been found to reduce fibrosis in [OBSTRUCTIVE UROPATHY].,OBSTRUCTIVE UROPATHY,TRANDOLAPRIL,TWrex-treat
789779104,9/17/2015 00:16:45,1739970165,9/17/2015 00:16:21,false,neodev,0.8972,33716139,USA,VA,Manassas,207.244.79.146,TRANDOLAPRIL treats OBSTRUCTIVE UROPATHY,92,42,,112,54,treats,0.997458699830735,205743,Combination therapy with paricalcitol and [TRANDOLAPRIL] has been found to reduce fibrosis in [OBSTRUCTIVE UROPATHY].,OBSTRUCTIVE UROPATHY,TRANDOLAPRIL,TWrex-treat
789779104,9/17/2015 00:32:15,1739975122,9/17/2015 00:30:06,false,meprizescf,0.9167,20102110,USA,"","",64.134.11.53,TRANDOLAPRIL treats OBSTRUCTIVE UROPATHY,92,42,,112,54,treats,0.997458699830735,205743,Combination therapy with paricalcitol and [TRANDOLAPRIL] has been found to reduce fibrosis in [OBSTRUCTIVE UROPATHY].,OBSTRUCTIVE UROPATHY,TRANDOLAPRIL,TWrex-treat
789779104,9/17/2015 00:35:24,1739975657,9/17/2015 00:35:08,false,instagc,0.9365,33058612,USA,IL,Glenview,162.229.106.229,TRANDOLAPRIL treats OBSTRUCTIVE UROPATHY,92,42,,112,54,treats,0.997458699830735,205743,Combination therapy with paricalcitol and [TRANDOLAPRIL] has been found to reduce fibrosis in [OBSTRUCTIVE UROPATHY].,OBSTRUCTIVE UROPATHY,TRANDOLAPRIL,TWrex-treat
789779105,9/17/2015 00:38:27,1739976206,9/17/2015 00:38:08,false,cotter,0.9722,30870494,USA,TX,Houston,99.45.150.123,L DOPA treats PARKINSON'S DISEASE,51,96,,70,102,treats,0.979795897113271,908224,"Dyskinesias occur in the majority of patients with PARKINSON'S DISEASE chronically treated with L DOPA and also occur in several nonhuman primate species after 1 methyl 4phenyl 1,2,3,6 tetrahydropyridine (MPTP) and L DOPA treatment.",PARKINSON'S DISEASE,L DOPA,RO-may_treat
789779105,9/17/2015 00:56:59,1739980523,9/17/2015 00:55:55,false,zoombucks,0.9375,6744840,CAN,BC,Kelowna,174.4.58.160,L DOPA treats PARKINSON'S DISEASE,51,96,,70,102,treats,0.979795897113271,908224,"Dyskinesias occur in the majority of patients with PARKINSON'S DISEASE chronically treated with L DOPA and also occur in several nonhuman primate species after 1 methyl 4phenyl 1,2,3,6 tetrahydropyridine (MPTP) and L DOPA treatment.",PARKINSON'S DISEASE,L DOPA,RO-may_treat
789779105,9/17/2015 01:02:58,1739982371,9/17/2015 01:02:14,false,clixsense,0.8361,26531841,CAN,ON,Toronto,64.231.8.24,L DOPA treats PARKINSON'S DISEASE,51,96,,70,102,treats,0.979795897113271,908224,"Dyskinesias occur in the majority of patients with PARKINSON'S DISEASE chronically treated with L DOPA and also occur in several nonhuman primate species after 1 methyl 4phenyl 1,2,3,6 tetrahydropyridine (MPTP) and L DOPA treatment.",PARKINSON'S DISEASE,L DOPA,RO-may_treat
789779105,9/17/2015 01:16:03,1739988519,9/17/2015 01:15:51,false,prodege,0.9306,13300986,CAN,AB,Edmonton,68.150.40.134,L DOPA treats PARKINSON'S DISEASE,51,96,,70,102,treats,0.979795897113271,908224,"Dyskinesias occur in the majority of patients with PARKINSON'S DISEASE chronically treated with L DOPA and also occur in several nonhuman primate species after 1 methyl 4phenyl 1,2,3,6 tetrahydropyridine (MPTP) and L DOPA treatment.",PARKINSON'S DISEASE,L DOPA,RO-may_treat
789779105,9/17/2015 01:22:33,1739992747,9/17/2015 01:21:55,false,elite,0.9071,33251186,USA,DE,Wilmington,199.115.114.229,L DOPA treats PARKINSON'S DISEASE,51,96,,70,102,treats,0.979795897113271,908224,"Dyskinesias occur in the majority of patients with PARKINSON'S DISEASE chronically treated with L DOPA and also occur in several nonhuman primate species after 1 methyl 4phenyl 1,2,3,6 tetrahydropyridine (MPTP) and L DOPA treatment.",PARKINSON'S DISEASE,L DOPA,RO-may_treat
789779105,9/17/2015 01:26:33,1739995657,9/17/2015 01:26:18,false,prodege,0.9742,10959404,USA,CA,Studio City,108.217.110.104,L DOPA treats PARKINSON'S DISEASE,51,96,,70,102,treats,0.979795897113271,908224,"Dyskinesias occur in the majority of patients with PARKINSON'S DISEASE chronically treated with L DOPA and also occur in several nonhuman primate species after 1 methyl 4phenyl 1,2,3,6 tetrahydropyridine (MPTP) and L DOPA treatment.",PARKINSON'S DISEASE,L DOPA,RO-may_treat
789779105,9/17/2015 01:29:10,1739997482,9/17/2015 01:27:26,false,instagc,0.8016,31861996,USA,FL,Homestead,73.46.199.178,L DOPA treats PARKINSON'S DISEASE,51,96,,70,102,treats,0.979795897113271,908224,"Dyskinesias occur in the majority of patients with PARKINSON'S DISEASE chronically treated with L DOPA and also occur in several nonhuman primate species after 1 methyl 4phenyl 1,2,3,6 tetrahydropyridine (MPTP) and L DOPA treatment.",PARKINSON'S DISEASE,L DOPA,RO-may_treat
789779106,9/16/2015 22:20:13,1739923668,9/16/2015 22:18:58,false,prodege,0.9444,25111984,USA,CO,Denver,75.166.201.119,VINCRISTINE treats HODGKIN'S DISEASE,56,128,,72,139,treats,1,908106,"Seventy six patients with previously untreated advanced HODGKIN'S DISEASE have been treated with the MOPP/ABV (mechlorethamine, VINCRISTINE procarbazine, prednisone/doxorubicin, bleomycin, vincristine) hybrid program.",HODGKIN'S DISEASE,VINCRISTINE,RO-may_treat
789779106,9/16/2015 22:36:31,1739930201,9/16/2015 22:36:21,false,fusioncash,0.925,31742806,USA,OH,Kent,66.61.82.242,VINCRISTINE treats HODGKIN'S DISEASE,56,128,,72,139,treats,1,908106,"Seventy six patients with previously untreated advanced HODGKIN'S DISEASE have been treated with the MOPP/ABV (mechlorethamine, VINCRISTINE procarbazine, prednisone/doxorubicin, bleomycin, vincristine) hybrid program.",HODGKIN'S DISEASE,VINCRISTINE,RO-may_treat
789779106,9/16/2015 22:40:58,1739932471,9/16/2015 22:40:33,false,elite,0.9389,32173500,GBR,E4,Rayleigh,90.219.100.52,VINCRISTINE treats HODGKIN'S DISEASE,56,128,,72,139,treats,1,908106,"Seventy six patients with previously untreated advanced HODGKIN'S DISEASE have been treated with the MOPP/ABV (mechlorethamine, VINCRISTINE procarbazine, prednisone/doxorubicin, bleomycin, vincristine) hybrid program.",HODGKIN'S DISEASE,VINCRISTINE,RO-may_treat
789779106,9/16/2015 22:46:38,1739935501,9/16/2015 22:45:53,false,clixsense,0.7599,6330007,AUS,"","",101.178.25.217,VINCRISTINE treats HODGKIN'S DISEASE,56,128,,72,139,treats,1,908106,"Seventy six patients with previously untreated advanced HODGKIN'S DISEASE have been treated with the MOPP/ABV (mechlorethamine, VINCRISTINE procarbazine, prednisone/doxorubicin, bleomycin, vincristine) hybrid program.",HODGKIN'S DISEASE,VINCRISTINE,RO-may_treat
789779106,9/16/2015 22:47:36,1739936114,9/16/2015 22:47:12,false,clixsense,0.9583,6344072,CAN,BC,Burnaby,172.218.166.58,VINCRISTINE treats HODGKIN'S DISEASE,56,128,,72,139,treats,1,908106,"Seventy six patients with previously untreated advanced HODGKIN'S DISEASE have been treated with the MOPP/ABV (mechlorethamine, VINCRISTINE procarbazine, prednisone/doxorubicin, bleomycin, vincristine) hybrid program.",HODGKIN'S DISEASE,VINCRISTINE,RO-may_treat
789779106,9/16/2015 23:16:34,1739952091,9/16/2015 23:16:02,false,points4rewards,0.9286,28703583,USA,"","",184.53.32.49,VINCRISTINE treats HODGKIN'S DISEASE,56,128,,72,139,treats,1,908106,"Seventy six patients with previously untreated advanced HODGKIN'S DISEASE have been treated with the MOPP/ABV (mechlorethamine, VINCRISTINE procarbazine, prednisone/doxorubicin, bleomycin, vincristine) hybrid program.",HODGKIN'S DISEASE,VINCRISTINE,RO-may_treat
789779106,9/16/2015 23:18:23,1739952827,9/16/2015 23:17:16,false,meprizescf,0.9167,20102110,USA,TX,Carrollton,72.190.93.154,VINCRISTINE treats HODGKIN'S DISEASE,56,128,,72,139,treats,1,908106,"Seventy six patients with previously untreated advanced HODGKIN'S DISEASE have been treated with the MOPP/ABV (mechlorethamine, VINCRISTINE procarbazine, prednisone/doxorubicin, bleomycin, vincristine) hybrid program.",HODGKIN'S DISEASE,VINCRISTINE,RO-may_treat
789779107,9/16/2015 22:49:06,1739937006,9/16/2015 22:48:45,false,clixsense,0.9583,6344072,CAN,BC,Burnaby,172.218.166.58,[BACLOFEN] treats [SPACE SURROUNDING THE SPINAL CORD],56,18,,89,25,treats,0.569209978830308,218329,The pump delivers [BACLOFEN] via a catheter to the thecal [SPACE SURROUNDING THE SPINAL CORD],[SPACE SURROUNDING THE SPINAL CORD],[BACLOFEN],TWrex-treat
789779107,9/16/2015 23:17:49,1739952593,9/16/2015 23:17:17,false,points4rewards,0.9286,28703583,USA,"","",184.53.32.49,[BACLOFEN] treats [SPACE SURROUNDING THE SPINAL CORD],56,18,,89,25,treats,0.569209978830308,218329,The pump delivers [BACLOFEN] via a catheter to the thecal [SPACE SURROUNDING THE SPINAL CORD],[SPACE SURROUNDING THE SPINAL CORD],[BACLOFEN],TWrex-treat
789779107,9/16/2015 23:18:44,1739952956,9/16/2015 23:18:07,false,elite,1.0,33238902,NLD,06,Budel,77.248.148.5,[BACLOFEN] treats [SPACE SURROUNDING THE SPINAL CORD],56,18,,89,25,treats,0.569209978830308,218329,The pump delivers [BACLOFEN] via a catheter to the thecal [SPACE SURROUNDING THE SPINAL CORD],[SPACE SURROUNDING THE SPINAL CORD],[BACLOFEN],TWrex-treat
789779107,9/16/2015 23:21:30,1739953739,9/16/2015 23:20:56,false,neodev,0.9056,11460728,CAN,BC,Burnaby,70.79.16.165,no_relation,56,18,,89,25,treats,0.569209978830308,218329,The pump delivers [BACLOFEN] via a catheter to the thecal [SPACE SURROUNDING THE SPINAL CORD],[SPACE SURROUNDING THE SPINAL CORD],[BACLOFEN],TWrex-treat
789779107,9/16/2015 23:21:29,1739953749,9/16/2015 23:20:55,false,instagc,0.9556,32654723,USA,MO,Columbia,150.199.20.174,[BACLOFEN] treats [SPACE SURROUNDING THE SPINAL CORD],56,18,,89,25,treats,0.569209978830308,218329,The pump delivers [BACLOFEN] via a catheter to the thecal [SPACE SURROUNDING THE SPINAL CORD],[SPACE SURROUNDING THE SPINAL CORD],[BACLOFEN],TWrex-treat
789779107,9/16/2015 23:44:09,1739961369,9/16/2015 23:44:01,false,instagc,0.744,20043586,USA,NY,Gansevoort,67.248.253.125,[BACLOFEN] treats [SPACE SURROUNDING THE SPINAL CORD],56,18,,89,25,treats,0.569209978830308,218329,The pump delivers [BACLOFEN] via a catheter to the thecal [SPACE SURROUNDING THE SPINAL CORD],[SPACE SURROUNDING THE SPINAL CORD],[BACLOFEN],TWrex-treat
789779107,9/16/2015 23:56:34,1739964813,9/16/2015 23:55:56,false,clixsense,0.8798,33115750,GBR,I3,Rochester,90.222.106.192,[BACLOFEN] treats [SPACE SURROUNDING THE SPINAL CORD],56,18,,89,25,treats,0.569209978830308,218329,The pump delivers [BACLOFEN] via a catheter to the thecal [SPACE SURROUNDING THE SPINAL CORD],[SPACE SURROUNDING THE SPINAL CORD],[BACLOFEN],TWrex-treat
789779108,9/16/2015 20:39:12,1739859987,9/16/2015 20:38:33,false,cotter,0.9504,34377132,USA,OH,Athens,107.10.138.13,ISONIAZID treats PULMONARY AND EXTRAPULMONARY TUBERCULOSIS,12,151,,52,160,treats,1,804350,"b  Advanced PULMONARY AND EXTRAPULMONARY TUBERCULOSIS  Systemically as adjunctive therapy with effective antimycobacterial agents (e.g., streptomycin, ISONIAZID to suppress manifestations related to the host's inflammatory response to the bacillus ( Mycobacterium tuberculosis ) and ameliorate complications in severe pulmonary or extrapulmonary tuberculosis.",PULMONARY AND EXTRAPULMONARY TUBERCULOSIS,ISONIAZID,TWrex-cause
789779108,9/16/2015 20:54:11,1739877825,9/16/2015 20:52:52,false,neodev,0.6022,33701549,USA,CA,Torrance,66.171.228.172,ISONIAZID treats PULMONARY AND EXTRAPULMONARY TUBERCULOSIS,12,151,,52,160,treats,1,804350,"b  Advanced PULMONARY AND EXTRAPULMONARY TUBERCULOSIS  Systemically as adjunctive therapy with effective antimycobacterial agents (e.g., streptomycin, ISONIAZID to suppress manifestations related to the host's inflammatory response to the bacillus ( Mycobacterium tuberculosis ) and ameliorate complications in severe pulmonary or extrapulmonary tuberculosis.",PULMONARY AND EXTRAPULMONARY TUBERCULOSIS,ISONIAZID,TWrex-cause
