_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503335498,7/15/2014 21:33:31,,1323852659,7/15/2014 21:33:15,clixsense,0.8861,25595227,CAN,SK,North Battleford,24.72.96.119,FUNGUS causes FUNGAL INFECTION,100,130,,105,146,causes,0.975900072948533,903937-FS1-4,"rhinophycomycosis    (                         audio )  [&dblprime; +  phykos , seaweed, +  mykes , FUNGUS +  osis , condition] A FUNGAL INFECTION that may occur in humans or animals.",FUNGUS,FUNGAL INFECTION,RO-has_causative_agent
503335498,7/16/2014 01:24:41,,1323971730,7/16/2014 01:24:35,tremorgames,0.6371,28013393,USA,CA,Rancho Cordova,71.197.67.37,FUNGUS causes FUNGAL INFECTION,100,130,,105,146,causes,0.975900072948533,903937-FS1-4,"rhinophycomycosis    (                         audio )  [&dblprime; +  phykos , seaweed, +  mykes , FUNGUS +  osis , condition] A FUNGAL INFECTION that may occur in humans or animals.",FUNGUS,FUNGAL INFECTION,RO-has_causative_agent
503335498,7/16/2014 01:31:59,,1323975332,7/16/2014 01:31:23,rewardsspot,0.5907,17763704,USA,VA,Manassas,198.7.62.204,FUNGUS causes FUNGAL INFECTION,100,130,,105,146,causes,0.975900072948533,903937-FS1-4,"rhinophycomycosis    (                         audio )  [&dblprime; +  phykos , seaweed, +  mykes , FUNGUS +  osis , condition] A FUNGAL INFECTION that may occur in humans or animals.",FUNGUS,FUNGAL INFECTION,RO-has_causative_agent
503335498,7/16/2014 01:38:13,,1323977665,7/16/2014 01:37:50,instagc,0.5153,23149109,USA,NC,Durham,75.189.206.205,FUNGUS causes FUNGAL INFECTION,100,130,,105,146,causes,0.975900072948533,903937-FS1-4,"rhinophycomycosis    (                         audio )  [&dblprime; +  phykos , seaweed, +  mykes , FUNGUS +  osis , condition] A FUNGAL INFECTION that may occur in humans or animals.",FUNGUS,FUNGAL INFECTION,RO-has_causative_agent
503335498,7/16/2014 02:20:22,,1323997342,7/16/2014 02:20:06,zoombucks,0.5502,4688131,CAN,BC,Vancouver,108.180.143.28,no_relation,100,130,,105,146,causes,0.975900072948533,903937-FS1-4,"rhinophycomycosis    (                         audio )  [&dblprime; +  phykos , seaweed, +  mykes , FUNGUS +  osis , condition] A FUNGAL INFECTION that may occur in humans or animals.",FUNGUS,FUNGAL INFECTION,RO-has_causative_agent
503335499,7/15/2014 21:07:19,,1323841865,7/15/2014 21:07:15,instagc,0.6944,25990856,USA,NV,Las Vegas,68.108.98.78,no_relation,95,69,,123,89,causes,0.959403223600247,905157-FS1-4,Hoku acupuncture also increased palm temperature suggesting that the BLOOD FLOW INCREASED from CUTANEOUS VESSEL VASODILATION.,CUTANEOUS VESSEL VASODILATION,BLOOD FLOW INCREASED,RO-has_finding_site
503335499,7/15/2014 21:07:53,,1323842131,7/15/2014 21:07:08,clixsense,0.7153,6564572,USA,MI,Kalamazoo,173.46.248.170,CUTANEOUS VESSEL VASODILATION causes BLOOD FLOW INCREASED,95,69,,123,89,causes,0.959403223600247,905157-FS1-4,Hoku acupuncture also increased palm temperature suggesting that the BLOOD FLOW INCREASED from CUTANEOUS VESSEL VASODILATION.,CUTANEOUS VESSEL VASODILATION,BLOOD FLOW INCREASED,RO-has_finding_site
503335499,7/15/2014 21:24:24,,1323849086,7/15/2014 21:24:05,neodev,0.8056,18755947,GBR,H2,Accrington,80.47.185.52,CUTANEOUS VESSEL VASODILATION causes BLOOD FLOW INCREASED,95,69,,123,89,causes,0.959403223600247,905157-FS1-4,Hoku acupuncture also increased palm temperature suggesting that the BLOOD FLOW INCREASED from CUTANEOUS VESSEL VASODILATION.,CUTANEOUS VESSEL VASODILATION,BLOOD FLOW INCREASED,RO-has_finding_site
503335499,7/15/2014 21:44:29,,1323856166,7/15/2014 21:43:37,clixsense,0.6875,19638651,USA,"","",173.23.121.63,CUTANEOUS VESSEL VASODILATION causes BLOOD FLOW INCREASED,95,69,,123,89,causes,0.959403223600247,905157-FS1-4,Hoku acupuncture also increased palm temperature suggesting that the BLOOD FLOW INCREASED from CUTANEOUS VESSEL VASODILATION.,CUTANEOUS VESSEL VASODILATION,BLOOD FLOW INCREASED,RO-has_finding_site
503335499,7/15/2014 22:27:25,,1323874509,7/15/2014 22:27:14,clixsense,0.7236,7265596,USA,IA,Neola,199.120.116.136,CUTANEOUS VESSEL VASODILATION causes BLOOD FLOW INCREASED,95,69,,123,89,causes,0.959403223600247,905157-FS1-4,Hoku acupuncture also increased palm temperature suggesting that the BLOOD FLOW INCREASED from CUTANEOUS VESSEL VASODILATION.,CUTANEOUS VESSEL VASODILATION,BLOOD FLOW INCREASED,RO-has_finding_site
503335499,7/16/2014 02:26:36,,1323999906,7/16/2014 02:26:24,clixsense,0.6681,27793793,GBR,C5,Chester,151.230.27.155,no_relation,95,69,,123,89,causes,0.959403223600247,905157-FS1-4,Hoku acupuncture also increased palm temperature suggesting that the BLOOD FLOW INCREASED from CUTANEOUS VESSEL VASODILATION.,CUTANEOUS VESSEL VASODILATION,BLOOD FLOW INCREASED,RO-has_finding_site
503335499,7/16/2014 02:28:05,,1324000477,7/16/2014 02:27:34,instagc,0.7429,28519532,USA,IA,Honey Creek,12.73.110.156,CUTANEOUS VESSEL VASODILATION causes BLOOD FLOW INCREASED,95,69,,123,89,causes,0.959403223600247,905157-FS1-4,Hoku acupuncture also increased palm temperature suggesting that the BLOOD FLOW INCREASED from CUTANEOUS VESSEL VASODILATION.,CUTANEOUS VESSEL VASODILATION,BLOOD FLOW INCREASED,RO-has_finding_site
503335500,7/15/2014 21:59:33,,1323861815,7/15/2014 21:58:36,elite,0.5972,28465503,CAN,QC,Boucherville,24.201.21.27,no_relation,248,224,,264,240,diagnosed by,0.338061701891407,907823-FS1-13,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335500,7/16/2014 00:32:26,,1323942297,7/16/2014 00:31:38,prodege,0.6712,15439740,AUS,02,Jannali,27.96.208.89,no_relation,248,224,,264,240,diagnosed by,0.338061701891407,907823-FS1-13,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335500,7/16/2014 02:25:20,,1323999381,7/16/2014 02:24:28,instagc,0.7429,28519532,USA,IA,Honey Creek,12.73.110.156,no_relation,248,224,,264,240,diagnosed by,0.338061701891407,907823-FS1-13,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335500,7/16/2014 06:16:27,,1324081584,7/16/2014 06:16:01,clixsense,0.6893,15117831,GBR,H9,London,90.194.156.173,no_relation,248,224,,264,240,diagnosed by,0.338061701891407,907823-FS1-13,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335500,7/16/2014 07:10:56,,1324100979,7/16/2014 07:10:32,instagc,0.6093,18960682,GBR,"","",86.29.147.112,no_relation,248,224,,264,240,diagnosed by,0.338061701891407,907823-FS1-13,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335500,7/16/2014 07:28:59,,1324106780,7/16/2014 07:28:06,vivatic,0.6569,25451531,GBR,"","",83.67.28.193,no_relation,248,224,,264,240,diagnosed by,0.338061701891407,907823-FS1-13,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335500,7/16/2014 10:29:23,,1324184326,7/16/2014 10:28:34,superrewards,0.4901,26561650,NLD,06,Tilburg,84.87.179.65,AGENTS (ATROPINE diagnosed by ARREST ARRHYTHMIA,248,224,,264,240,diagnosed by,0.338061701891407,907823-FS1-13,"The commonly used medications in cardiac resuscitation may be grouped into the following general categories: vasopressors (epinephrine or vasopressin), antiarrhythmics (amiodarone, lidocaine, and magnesium), anticholinergic AGENTS (ATROPINE if the ARREST ARRHYTHMIA is asystole or PEA is slow), and miscellaneous drugs used to treat specific problems contributing to the arrest state, such as sodium bicarbonate (for severe metabolic acidosis, hyperkalemia, and certain drug overdoses) and calcium chloride (for hyperkalemia, calcium channel blocker drug overdose, or severe hypocalcemia) [ see.",ARREST ARRHYTHMIA,AGENTS (ATROPINE,RO-may_treat
503335501,7/15/2014 21:23:53,,1323848891,7/15/2014 21:23:38,elite,0.8125,28276268,USA,MI,Taylor,67.149.247.166,SKIN is location of LICHENOID ERUPTION,32,59,,35,77,is location of,0.768349819927832,905296-FS1-9,Histological examination of the SKIN was consistent with a LICHENOID ERUPTION in all cases.,SKIN,LICHENOID ERUPTION,RO-has_finding_site
503335501,7/15/2014 21:33:31,,1323852658,7/15/2014 21:33:15,clixsense,0.8861,25595227,CAN,SK,North Battleford,24.72.96.119,SKIN is location of LICHENOID ERUPTION,32,59,,35,77,is location of,0.768349819927832,905296-FS1-9,Histological examination of the SKIN was consistent with a LICHENOID ERUPTION in all cases.,SKIN,LICHENOID ERUPTION,RO-has_finding_site
503335501,7/16/2014 00:31:14,,1323941745,7/16/2014 00:30:30,prodege,0.6712,15439740,AUS,02,Jannali,27.96.208.89,no_relation,32,59,,35,77,is location of,0.768349819927832,905296-FS1-9,Histological examination of the SKIN was consistent with a LICHENOID ERUPTION in all cases.,SKIN,LICHENOID ERUPTION,RO-has_finding_site
503335501,7/16/2014 01:24:34,,1323971655,7/16/2014 01:24:29,tremorgames,0.6371,28013393,USA,CA,Rancho Cordova,71.197.67.37,SKIN is location of LICHENOID ERUPTION,32,59,,35,77,is location of,0.768349819927832,905296-FS1-9,Histological examination of the SKIN was consistent with a LICHENOID ERUPTION in all cases.,SKIN,LICHENOID ERUPTION,RO-has_finding_site
503335501,7/16/2014 01:38:13,,1323977666,7/16/2014 01:37:50,instagc,0.5153,23149109,USA,NC,Durham,75.189.206.205,SKIN is location of LICHENOID ERUPTION,32,59,,35,77,is location of,0.768349819927832,905296-FS1-9,Histological examination of the SKIN was consistent with a LICHENOID ERUPTION in all cases.,SKIN,LICHENOID ERUPTION,RO-has_finding_site
503335501,7/16/2014 08:05:51,,1324117160,7/16/2014 08:05:12,instagc,0.6736,20183814,USA,"","",166.182.83.84,SKIN is location of LICHENOID ERUPTION,32,59,,35,77,is location of,0.768349819927832,905296-FS1-9,Histological examination of the SKIN was consistent with a LICHENOID ERUPTION in all cases.,SKIN,LICHENOID ERUPTION,RO-has_finding_site
503335501,7/16/2014 08:35:28,,1324125741,7/16/2014 08:35:02,eup_slw,0.6377,20818028,GBR,A7,Birmingham,92.232.139.254,SKIN is location of LICHENOID ERUPTION,32,59,,35,77,is location of,0.768349819927832,905296-FS1-9,Histological examination of the SKIN was consistent with a LICHENOID ERUPTION in all cases.,SKIN,LICHENOID ERUPTION,RO-has_finding_site
503335502,7/16/2014 02:28:36,,1324000761,7/16/2014 02:28:08,instagc,0.7429,28519532,USA,IA,Honey Creek,12.73.110.156,no_relation,126,211,,152,251,causes,0.457495710997814,906758-FS1-4,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
503335502,7/16/2014 02:53:36,,1324008901,7/16/2014 02:52:48,clixsense,0.5768,23398628,USA,WA,Spanaway,50.149.99.43,CHRONIC NEUROGENIC BLADDERS causes PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,126,211,,152,251,causes,0.457495710997814,906758-FS1-4,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
503335502,7/16/2014 07:28:05,,1324106375,7/16/2014 07:27:30,vivatic,0.6569,25451531,GBR,"","",83.67.28.193,no_relation,126,211,,152,251,causes,0.457495710997814,906758-FS1-4,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
503335502,7/16/2014 09:04:01,,1324133654,7/16/2014 09:03:56,clixsense,0.4962,19162475,GBR,M3,Frome,82.33.126.30,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE causes CHRONIC NEUROGENIC BLADDERS,126,211,,152,251,causes,0.457495710997814,906758-FS1-4,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
503335502,7/16/2014 10:33:17,,1324185685,7/16/2014 10:32:33,prodege,0.6647,23999031,AUS,08,Perth,203.59.238.194,no_relation,126,211,,152,251,causes,0.457495710997814,906758-FS1-4,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
503335502,7/16/2014 10:56:45,,1324196268,7/16/2014 10:55:51,clixsense,0.6653,24896327,GBR,V2,Glasgow,94.2.231.4,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE causes CHRONIC NEUROGENIC BLADDERS,126,211,,152,251,causes,0.457495710997814,906758-FS1-4,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
503335502,7/16/2014 11:29:10,,1324207285,7/16/2014 11:28:41,vivatic,0.4931,24842942,GBR,H9,London,149.254.51.63,no_relation,126,211,,152,251,causes,0.457495710997814,906758-FS1-4,The response of urethral pressure to administration of an alpha stimulant was compared between a group of eight patients with CHRONIC NEUROGENIC BLADDERS as evidenced by positive denervation supersensitivity to PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE and a group of ten control patients.,CHRONIC NEUROGENIC BLADDERS,PARASYMPATHOMIMETIC BETHANECHOL CHLORIDE,RO-may_diagnose
503335503,7/15/2014 21:04:09,,1323840490,7/15/2014 21:03:07,clixsense,0.7153,6564572,USA,MI,Kalamazoo,173.46.248.170,TIMOLOL treats MYOCARDIAL INFARCTION,49,35,,69,42,treats,0.666666666666667,907627-FS1-2,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335503,7/15/2014 21:06:15,,1323841463,7/15/2014 21:06:01,prodege,0.9167,2143114,CAN,BC,Vancouver,24.84.160.12,TIMOLOL treats MYOCARDIAL INFARCTION,49,35,,69,42,treats,0.666666666666667,907627-FS1-2,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335503,7/15/2014 22:08:57,,1323866134,7/15/2014 22:08:17,neodev,0.6528,11087793,GBR,K6,Southsea,82.24.115.185,no_relation,49,35,,69,42,treats,0.666666666666667,907627-FS1-2,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335503,7/15/2014 22:14:06,,1323868327,7/15/2014 22:14:00,instagc,0.4861,26706653,USA,IL,Elk Grove Village,99.99.9.247,MYOCARDIAL INFARCTION treats TIMOLOL,49,35,,69,42,treats,0.666666666666667,907627-FS1-2,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335503,7/16/2014 05:06:15,,1324060069,7/16/2014 05:05:50,eup_slw,0.7258,28186528,USA,IN,Bloomington,74.204.124.9,no_relation,49,35,,69,42,treats,0.666666666666667,907627-FS1-2,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335503,7/16/2014 06:23:10,,1324083902,7/16/2014 06:22:54,clixsense,0.4766,17722340,CAN,BC,Mission,50.98.185.25,MYOCARDIAL INFARCTION treats TIMOLOL,49,35,,69,42,treats,0.666666666666667,907627-FS1-2,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335503,7/16/2014 07:09:38,,1324100464,7/16/2014 07:09:23,instagc,0.6093,18960682,GBR,"","",86.29.147.112,TIMOLOL treats MYOCARDIAL INFARCTION,49,35,,69,42,treats,0.666666666666667,907627-FS1-2,The Norwegian multicenter study of TIMOLOL after MYOCARDIAL INFARCTION,MYOCARDIAL INFARCTION,TIMOLOL,RO-may_treat
503335504,7/15/2014 20:54:32,,1323836090,7/15/2014 20:54:01,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,MICRONUTRIENT DEFICITS causes PROTEIN CALORIE MALNUTRITION,101,30,,128,52,causes,0.990147542976674,900167-FS1-4,Selective food intake induced MICRONUTRIENT DEFICITS (moderate undernutrition) and can later lead to PROTEIN CALORIE MALNUTRITION (PCM.,PROTEIN CALORIE MALNUTRITION,MICRONUTRIENT DEFICITS,RO-cause_of
503335504,7/15/2014 21:18:42,,1323846675,7/15/2014 21:18:24,clixsense,0.75,16827630,GBR,A7,Birmingham,86.146.169.103,MICRONUTRIENT DEFICITS causes PROTEIN CALORIE MALNUTRITION,101,30,,128,52,causes,0.990147542976674,900167-FS1-4,Selective food intake induced MICRONUTRIENT DEFICITS (moderate undernutrition) and can later lead to PROTEIN CALORIE MALNUTRITION (PCM.,PROTEIN CALORIE MALNUTRITION,MICRONUTRIENT DEFICITS,RO-cause_of
503335504,7/15/2014 21:21:34,,1323847771,7/15/2014 21:21:06,neodev,0.6597,21515166,NLD,11,Nootdorp,83.86.58.179,PROTEIN CALORIE MALNUTRITION causes MICRONUTRIENT DEFICITS,101,30,,128,52,causes,0.990147542976674,900167-FS1-4,Selective food intake induced MICRONUTRIENT DEFICITS (moderate undernutrition) and can later lead to PROTEIN CALORIE MALNUTRITION (PCM.,PROTEIN CALORIE MALNUTRITION,MICRONUTRIENT DEFICITS,RO-cause_of
503335504,7/15/2014 21:59:47,,1323861945,7/15/2014 21:59:17,prodege,0.7389,28255346,GBR,L9,Sheffield,2.125.183.137,MICRONUTRIENT DEFICITS causes PROTEIN CALORIE MALNUTRITION,101,30,,128,52,causes,0.990147542976674,900167-FS1-4,Selective food intake induced MICRONUTRIENT DEFICITS (moderate undernutrition) and can later lead to PROTEIN CALORIE MALNUTRITION (PCM.,PROTEIN CALORIE MALNUTRITION,MICRONUTRIENT DEFICITS,RO-cause_of
503335504,7/15/2014 23:29:47,,1323907501,7/15/2014 23:29:04,elite,0.6665,28397222,GBR,Y4,Usk,31.50.223.75,MICRONUTRIENT DEFICITS causes PROTEIN CALORIE MALNUTRITION,101,30,,128,52,causes,0.990147542976674,900167-FS1-4,Selective food intake induced MICRONUTRIENT DEFICITS (moderate undernutrition) and can later lead to PROTEIN CALORIE MALNUTRITION (PCM.,PROTEIN CALORIE MALNUTRITION,MICRONUTRIENT DEFICITS,RO-cause_of
503335504,7/16/2014 01:32:57,,1323975741,7/16/2014 01:32:34,rewardsspot,0.5907,17763704,USA,VA,Manassas,198.7.62.204,PROTEIN CALORIE MALNUTRITION causes MICRONUTRIENT DEFICITS,101,30,,128,52,causes,0.990147542976674,900167-FS1-4,Selective food intake induced MICRONUTRIENT DEFICITS (moderate undernutrition) and can later lead to PROTEIN CALORIE MALNUTRITION (PCM.,PROTEIN CALORIE MALNUTRITION,MICRONUTRIENT DEFICITS,RO-cause_of
503335504,7/16/2014 02:17:34,,1323996068,7/16/2014 02:17:30,neodev,0.4899,22098386,USA,NY,Greenwich,67.248.253.125,MICRONUTRIENT DEFICITS causes PROTEIN CALORIE MALNUTRITION,101,30,,128,52,causes,0.990147542976674,900167-FS1-4,Selective food intake induced MICRONUTRIENT DEFICITS (moderate undernutrition) and can later lead to PROTEIN CALORIE MALNUTRITION (PCM.,PROTEIN CALORIE MALNUTRITION,MICRONUTRIENT DEFICITS,RO-cause_of
503335505,7/15/2014 20:55:26,,1323836447,7/15/2014 20:55:05,clixsense,0.9583,15189335,GBR,H9,London,188.29.165.120,ESSENTIAL THROMBOCYTHEMIA diagnosed by THROMBOCYTOSIS,100,156,,113,181,diagnosed by,0.381000381000572,901650-FS1-13,"Improvement of polycythemia was observed in all 5 patients with polycythemia vera, and reduction of THROMBOCYTOSIS was observed in 5 out of 6 patients with ESSENTIAL THROMBOCYTHEMIA and myelofibrosis.",THROMBOCYTOSIS,ESSENTIAL THROMBOCYTHEMIA,RO-disease_has_finding
503335505,7/15/2014 21:14:27,,1323845010,7/15/2014 21:14:06,elite,0.6944,28503042,USA,NJ,Woodbridge,54.191.150.115,ESSENTIAL THROMBOCYTHEMIA diagnosed by THROMBOCYTOSIS,100,156,,113,181,diagnosed by,0.381000381000572,901650-FS1-13,"Improvement of polycythemia was observed in all 5 patients with polycythemia vera, and reduction of THROMBOCYTOSIS was observed in 5 out of 6 patients with ESSENTIAL THROMBOCYTHEMIA and myelofibrosis.",THROMBOCYTOSIS,ESSENTIAL THROMBOCYTHEMIA,RO-disease_has_finding
503335505,7/15/2014 21:31:11,,1323851833,7/15/2014 21:30:48,instagc,0.6917,28301350,GBR,O4,Torquay,89.241.101.166,no_relation,100,156,,113,181,diagnosed by,0.381000381000572,901650-FS1-13,"Improvement of polycythemia was observed in all 5 patients with polycythemia vera, and reduction of THROMBOCYTOSIS was observed in 5 out of 6 patients with ESSENTIAL THROMBOCYTHEMIA and myelofibrosis.",THROMBOCYTOSIS,ESSENTIAL THROMBOCYTHEMIA,RO-disease_has_finding
503335505,7/15/2014 21:58:35,,1323861278,7/15/2014 21:57:38,elite,0.5972,28465503,CAN,QC,Boucherville,24.201.21.27,THROMBOCYTOSIS diagnosed by ESSENTIAL THROMBOCYTHEMIA,100,156,,113,181,diagnosed by,0.381000381000572,901650-FS1-13,"Improvement of polycythemia was observed in all 5 patients with polycythemia vera, and reduction of THROMBOCYTOSIS was observed in 5 out of 6 patients with ESSENTIAL THROMBOCYTHEMIA and myelofibrosis.",THROMBOCYTOSIS,ESSENTIAL THROMBOCYTHEMIA,RO-disease_has_finding
503335505,7/15/2014 22:15:15,,1323868908,7/15/2014 22:15:00,instagc,0.4861,26706653,USA,IL,Elk Grove Village,99.99.9.247,THROMBOCYTOSIS diagnosed by ESSENTIAL THROMBOCYTHEMIA,100,156,,113,181,diagnosed by,0.381000381000572,901650-FS1-13,"Improvement of polycythemia was observed in all 5 patients with polycythemia vera, and reduction of THROMBOCYTOSIS was observed in 5 out of 6 patients with ESSENTIAL THROMBOCYTHEMIA and myelofibrosis.",THROMBOCYTOSIS,ESSENTIAL THROMBOCYTHEMIA,RO-disease_has_finding
503335505,7/16/2014 01:04:23,,1323959136,7/16/2014 01:03:19,bitcoinget,0.6514,28377798,GBR,"","",195.166.117.126,no_relation,100,156,,113,181,diagnosed by,0.381000381000572,901650-FS1-13,"Improvement of polycythemia was observed in all 5 patients with polycythemia vera, and reduction of THROMBOCYTOSIS was observed in 5 out of 6 patients with ESSENTIAL THROMBOCYTHEMIA and myelofibrosis.",THROMBOCYTOSIS,ESSENTIAL THROMBOCYTHEMIA,RO-disease_has_finding
503335505,7/16/2014 02:20:05,,1323997238,7/16/2014 02:19:48,zoombucks,0.5502,4688131,CAN,BC,Vancouver,108.180.143.28,no_relation,100,156,,113,181,diagnosed by,0.381000381000572,901650-FS1-13,"Improvement of polycythemia was observed in all 5 patients with polycythemia vera, and reduction of THROMBOCYTOSIS was observed in 5 out of 6 patients with ESSENTIAL THROMBOCYTHEMIA and myelofibrosis.",THROMBOCYTOSIS,ESSENTIAL THROMBOCYTHEMIA,RO-disease_has_finding
503335506,7/15/2014 22:09:59,,1323866605,7/15/2014 22:09:32,neodev,0.6528,11087793,GBR,K6,Southsea,82.24.115.185,FOSPHENYTOIN treats STATUS EPILEPTICUS,44,0,,61,12,treats,0.962250448649376,907563-FS1-2,FOSPHENYTOIN and phenytoin in patients with STATUS EPILEPTICUS: improved tolerability versus increased costs.,STATUS EPILEPTICUS,FOSPHENYTOIN,RO-may_treat
