_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
725582651,5/25/2015 22:26:48,1643181557,5/25/2015 22:26:24,false,clixsense,0.7556,28351359,GBR,H9,London,80.43.180.102,no_relation,69,47,,90,68,causes,0.320256307610174,811269-FS1-4,"1]  Manhart LE, Koutsky LA. Do condoms prevent GENITAL HPV INFECTION EXTERNAL GENITAL WARTS or cervical neoplasia.",EXTERNAL GENITAL WARTS,GENITAL HPV INFECTION,TWrex-cause
725582651,5/25/2015 22:34:35,1643183988,5/25/2015 22:34:12,false,neodev,0.875,11014811,GBR,G6,Hull,87.102.82.212,no_relation,69,47,,90,68,causes,0.320256307610174,811269-FS1-4,"1]  Manhart LE, Koutsky LA. Do condoms prevent GENITAL HPV INFECTION EXTERNAL GENITAL WARTS or cervical neoplasia.",EXTERNAL GENITAL WARTS,GENITAL HPV INFECTION,TWrex-cause
725582651,5/25/2015 22:34:46,1643184054,5/25/2015 22:34:15,false,superrewards,0.7119,24796792,USA,NY,New York,72.80.63.240,no_relation,69,47,,90,68,causes,0.320256307610174,811269-FS1-4,"1]  Manhart LE, Koutsky LA. Do condoms prevent GENITAL HPV INFECTION EXTERNAL GENITAL WARTS or cervical neoplasia.",EXTERNAL GENITAL WARTS,GENITAL HPV INFECTION,TWrex-cause
725582651,5/25/2015 22:36:00,1643184394,5/25/2015 22:35:33,false,instagc,0.819,26024737,GBR,A9,Blackpool,2.97.97.40,no_relation,69,47,,90,68,causes,0.320256307610174,811269-FS1-4,"1]  Manhart LE, Koutsky LA. Do condoms prevent GENITAL HPV INFECTION EXTERNAL GENITAL WARTS or cervical neoplasia.",EXTERNAL GENITAL WARTS,GENITAL HPV INFECTION,TWrex-cause
725582651,5/25/2015 22:36:29,1643184557,5/25/2015 22:35:40,false,prodege,0.6256,28103910,GBR,C3,Wisbech,2.222.58.164,GENITAL HPV INFECTION causes EXTERNAL GENITAL WARTS,69,47,,90,68,causes,0.320256307610174,811269-FS1-4,"1]  Manhart LE, Koutsky LA. Do condoms prevent GENITAL HPV INFECTION EXTERNAL GENITAL WARTS or cervical neoplasia.",EXTERNAL GENITAL WARTS,GENITAL HPV INFECTION,TWrex-cause
725582652,5/25/2015 22:35:52,1643184335,5/25/2015 22:35:37,false,neodev,0.875,11014811,GBR,G6,Hull,87.102.82.212,HCL causes SPLENOMEGALY,57,17,,68,20,causes,0.928476690885259,812638-FS1-4,"68   Clinically, HCL typically presents as pancytopenia, SPLENOMEGALY and opportunistic infection.",SPLENOMEGALY,HCL,TWrex-cause
725582652,5/25/2015 22:37:48,1643184991,5/25/2015 22:37:17,false,instagc,0.819,26024737,GBR,A9,Blackpool,2.97.97.40,HCL causes SPLENOMEGALY,57,17,,68,20,causes,0.928476690885259,812638-FS1-4,"68   Clinically, HCL typically presents as pancytopenia, SPLENOMEGALY and opportunistic infection.",SPLENOMEGALY,HCL,TWrex-cause
725582652,5/25/2015 22:38:09,1643185085,5/25/2015 22:37:56,false,prodege,0.6256,28103910,GBR,C3,Wisbech,2.222.58.164,HCL causes SPLENOMEGALY,57,17,,68,20,causes,0.928476690885259,812638-FS1-4,"68   Clinically, HCL typically presents as pancytopenia, SPLENOMEGALY and opportunistic infection.",SPLENOMEGALY,HCL,TWrex-cause
725582652,5/25/2015 22:38:55,1643185303,5/25/2015 22:38:15,false,elite,0.8185,30064988,GBR,H3,Leeds,92.22.210.218,HCL causes SPLENOMEGALY,57,17,,68,20,causes,0.928476690885259,812638-FS1-4,"68   Clinically, HCL typically presents as pancytopenia, SPLENOMEGALY and opportunistic infection.",SPLENOMEGALY,HCL,TWrex-cause
725582652,5/25/2015 22:42:13,1643186567,5/25/2015 22:41:25,false,clixsense,0.7052,22947672,GBR,"","",88.144.128.65,no_relation,57,17,,68,20,causes,0.928476690885259,812638-FS1-4,"68   Clinically, HCL typically presents as pancytopenia, SPLENOMEGALY and opportunistic infection.",SPLENOMEGALY,HCL,TWrex-cause
725582652,5/25/2015 22:45:37,1643187623,5/25/2015 22:44:13,false,zoombucks,0.8429,6744840,CAN,BC,Kelowna,174.4.58.160,HCL causes SPLENOMEGALY,57,17,,68,20,causes,0.928476690885259,812638-FS1-4,"68   Clinically, HCL typically presents as pancytopenia, SPLENOMEGALY and opportunistic infection.",SPLENOMEGALY,HCL,TWrex-cause
725582652,5/25/2015 22:45:53,1643187663,5/25/2015 22:44:27,false,bitcoinget,0.7057,28503763,USA,CA,San Francisco,107.217.186.64,HCL causes SPLENOMEGALY,57,17,,68,20,causes,0.928476690885259,812638-FS1-4,"68   Clinically, HCL typically presents as pancytopenia, SPLENOMEGALY and opportunistic infection.",SPLENOMEGALY,HCL,TWrex-cause
725582653,5/25/2015 21:36:08,1643166575,5/25/2015 21:35:17,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,IPF causes NONPRODUCTIVE COUGH,77,123,,95,126,causes,0.927172649945531,812914-FS1-4,Clinical Features  History and physical examination   The insidious onset of NONPRODUCTIVE COUGH and dyspnea characterizes IPF,NONPRODUCTIVE COUGH,IPF,TWrex-cause
725582653,5/25/2015 21:39:29,1643167567,5/25/2015 21:39:08,false,bitcoinget,0.6889,21678835,USA,OH,Ironton,76.177.160.209,no_relation,77,123,,95,126,causes,0.927172649945531,812914-FS1-4,Clinical Features  History and physical examination   The insidious onset of NONPRODUCTIVE COUGH and dyspnea characterizes IPF,NONPRODUCTIVE COUGH,IPF,TWrex-cause
725582653,5/25/2015 21:39:33,1643167589,5/25/2015 21:38:51,false,clixsense,0.7597,32254355,CAN,ON,London,50.101.209.220,NONPRODUCTIVE COUGH causes IPF,77,123,,95,126,causes,0.927172649945531,812914-FS1-4,Clinical Features  History and physical examination   The insidious onset of NONPRODUCTIVE COUGH and dyspnea characterizes IPF,NONPRODUCTIVE COUGH,IPF,TWrex-cause
725582653,5/25/2015 21:41:01,1643168168,5/25/2015 21:40:43,false,meprizescf,0.6042,28483210,USA,WI,Minocqua,75.143.134.247,IPF causes NONPRODUCTIVE COUGH,77,123,,95,126,causes,0.927172649945531,812914-FS1-4,Clinical Features  History and physical examination   The insidious onset of NONPRODUCTIVE COUGH and dyspnea characterizes IPF,NONPRODUCTIVE COUGH,IPF,TWrex-cause
725582653,5/25/2015 21:44:14,1643169015,5/25/2015 21:43:32,false,onestopgpt,0.6008,21275875,CAN,ON,Hamilton,24.36.121.10,no_relation,77,123,,95,126,causes,0.927172649945531,812914-FS1-4,Clinical Features  History and physical examination   The insidious onset of NONPRODUCTIVE COUGH and dyspnea characterizes IPF,NONPRODUCTIVE COUGH,IPF,TWrex-cause
725582653,5/25/2015 21:45:51,1643169508,5/25/2015 21:43:09,false,neodev,0.627,27667288,CAN,MB,Brandon,216.36.187.168,no_relation,77,123,,95,126,causes,0.927172649945531,812914-FS1-4,Clinical Features  History and physical examination   The insidious onset of NONPRODUCTIVE COUGH and dyspnea characterizes IPF,NONPRODUCTIVE COUGH,IPF,TWrex-cause
725582653,5/25/2015 21:46:34,1643169748,5/25/2015 21:45:20,false,points4rewards,0.6865,20113482,USA,OR,Portland,67.213.218.72,no_relation,77,123,,95,126,causes,0.927172649945531,812914-FS1-4,Clinical Features  History and physical examination   The insidious onset of NONPRODUCTIVE COUGH and dyspnea characterizes IPF,NONPRODUCTIVE COUGH,IPF,TWrex-cause
725582654,5/25/2015 21:33:52,1643165861,5/25/2015 21:33:07,false,prodege,1.0,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,190,103,,196,132,causes,0.408248290463863,814420-FS1-4,"3]  Ballenger JC, Davidson JR, Lecrubier Y, Nutt DJ, Foa EB, Kessler RC, et al. Consensus statement on POSTTRAUMATIC STRESS DISORDER from the International Consensus Group on Depression and ANXIETY",ANXIETY,POSTTRAUMATIC STRESS DISORDER,TWrex-cause
725582654,5/25/2015 21:37:12,1643166834,5/25/2015 21:36:16,false,clixsense,0.7597,32254355,CAN,ON,London,50.101.209.220,no_relation,190,103,,196,132,causes,0.408248290463863,814420-FS1-4,"3]  Ballenger JC, Davidson JR, Lecrubier Y, Nutt DJ, Foa EB, Kessler RC, et al. Consensus statement on POSTTRAUMATIC STRESS DISORDER from the International Consensus Group on Depression and ANXIETY",ANXIETY,POSTTRAUMATIC STRESS DISORDER,TWrex-cause
725582654,5/25/2015 21:37:41,1643166936,5/25/2015 21:36:49,false,bitcoinget,0.6889,21678835,USA,OH,Ironton,76.177.160.209,no_relation,190,103,,196,132,causes,0.408248290463863,814420-FS1-4,"3]  Ballenger JC, Davidson JR, Lecrubier Y, Nutt DJ, Foa EB, Kessler RC, et al. Consensus statement on POSTTRAUMATIC STRESS DISORDER from the International Consensus Group on Depression and ANXIETY",ANXIETY,POSTTRAUMATIC STRESS DISORDER,TWrex-cause
725582654,5/25/2015 21:38:24,1643167144,5/25/2015 21:36:56,false,neodev,0.627,27667288,CAN,MB,Brandon,216.36.187.168,no_relation,190,103,,196,132,causes,0.408248290463863,814420-FS1-4,"3]  Ballenger JC, Davidson JR, Lecrubier Y, Nutt DJ, Foa EB, Kessler RC, et al. Consensus statement on POSTTRAUMATIC STRESS DISORDER from the International Consensus Group on Depression and ANXIETY",ANXIETY,POSTTRAUMATIC STRESS DISORDER,TWrex-cause
725582654,5/25/2015 21:40:12,1643167800,5/25/2015 21:39:58,false,meprizescf,0.6042,28483210,USA,WI,Minocqua,75.143.134.247,POSTTRAUMATIC STRESS DISORDER causes ANXIETY,190,103,,196,132,causes,0.408248290463863,814420-FS1-4,"3]  Ballenger JC, Davidson JR, Lecrubier Y, Nutt DJ, Foa EB, Kessler RC, et al. Consensus statement on POSTTRAUMATIC STRESS DISORDER from the International Consensus Group on Depression and ANXIETY",ANXIETY,POSTTRAUMATIC STRESS DISORDER,TWrex-cause
725582654,5/25/2015 21:42:07,1643168448,5/25/2015 21:41:36,false,onestopgpt,0.6008,21275875,CAN,ON,Hamilton,24.36.121.10,ANXIETY causes POSTTRAUMATIC STRESS DISORDER,190,103,,196,132,causes,0.408248290463863,814420-FS1-4,"3]  Ballenger JC, Davidson JR, Lecrubier Y, Nutt DJ, Foa EB, Kessler RC, et al. Consensus statement on POSTTRAUMATIC STRESS DISORDER from the International Consensus Group on Depression and ANXIETY",ANXIETY,POSTTRAUMATIC STRESS DISORDER,TWrex-cause
725582654,5/25/2015 21:43:23,1643168842,5/25/2015 21:42:27,false,points4rewards,0.6865,20113482,USA,OR,Portland,67.213.218.72,no_relation,190,103,,196,132,causes,0.408248290463863,814420-FS1-4,"3]  Ballenger JC, Davidson JR, Lecrubier Y, Nutt DJ, Foa EB, Kessler RC, et al. Consensus statement on POSTTRAUMATIC STRESS DISORDER from the International Consensus Group on Depression and ANXIETY",ANXIETY,POSTTRAUMATIC STRESS DISORDER,TWrex-cause
725582655,5/25/2015 21:48:10,1643170161,5/25/2015 21:47:59,false,instagc,0.9048,15864091,USA,OK,Oklahoma City,104.0.113.133,LARVAL TAPEWORMS causes SPARGANOSIS,0,36,,10,52,causes,0.991836598134176,812045-FS1-4,"SPARGANOSIS represents infection by LARVAL TAPEWORMS of the genus  Spirometra , which are closely related to tapeworms of the genus  Diphyllobothrium.",SPARGANOSIS,LARVAL TAPEWORMS,TWrex-cause
725582655,5/25/2015 21:59:27,1643173338,5/25/2015 21:58:57,false,pocketmoneygpt,0.9389,21432964,GBR,K5,Poole,109.155.122.13,LARVAL TAPEWORMS causes SPARGANOSIS,0,36,,10,52,causes,0.991836598134176,812045-FS1-4,"SPARGANOSIS represents infection by LARVAL TAPEWORMS of the genus  Spirometra , which are closely related to tapeworms of the genus  Diphyllobothrium.",SPARGANOSIS,LARVAL TAPEWORMS,TWrex-cause
725582655,5/25/2015 22:05:14,1643174792,5/25/2015 22:04:49,false,prodege,0.7679,18793920,USA,CA,Salinas,73.162.0.87,SPARGANOSIS causes LARVAL TAPEWORMS,0,36,,10,52,causes,0.991836598134176,812045-FS1-4,"SPARGANOSIS represents infection by LARVAL TAPEWORMS of the genus  Spirometra , which are closely related to tapeworms of the genus  Diphyllobothrium.",SPARGANOSIS,LARVAL TAPEWORMS,TWrex-cause
725582655,5/25/2015 22:15:38,1643178211,5/25/2015 22:15:23,false,neodev,0.8444,31326282,NLD,"","",82.169.243.65,SPARGANOSIS causes LARVAL TAPEWORMS,0,36,,10,52,causes,0.991836598134176,812045-FS1-4,"SPARGANOSIS represents infection by LARVAL TAPEWORMS of the genus  Spirometra , which are closely related to tapeworms of the genus  Diphyllobothrium.",SPARGANOSIS,LARVAL TAPEWORMS,TWrex-cause
725582655,5/25/2015 22:18:17,1643179062,5/25/2015 22:15:54,false,neodev,0.5387,11257883,CAN,BC,Surrey,76.77.82.83,LARVAL TAPEWORMS causes SPARGANOSIS,0,36,,10,52,causes,0.991836598134176,812045-FS1-4,"SPARGANOSIS represents infection by LARVAL TAPEWORMS of the genus  Spirometra , which are closely related to tapeworms of the genus  Diphyllobothrium.",SPARGANOSIS,LARVAL TAPEWORMS,TWrex-cause
725582655,5/25/2015 22:25:35,1643181107,5/25/2015 22:25:15,false,clixsense,0.7556,28351359,GBR,H9,London,80.43.180.102,LARVAL TAPEWORMS causes SPARGANOSIS,0,36,,10,52,causes,0.991836598134176,812045-FS1-4,"SPARGANOSIS represents infection by LARVAL TAPEWORMS of the genus  Spirometra , which are closely related to tapeworms of the genus  Diphyllobothrium.",SPARGANOSIS,LARVAL TAPEWORMS,TWrex-cause
725582655,5/25/2015 22:32:10,1643183230,5/25/2015 22:31:32,false,superrewards,0.7119,24796792,USA,NY,New York,72.80.63.240,LARVAL TAPEWORMS causes SPARGANOSIS,0,36,,10,52,causes,0.991836598134176,812045-FS1-4,"SPARGANOSIS represents infection by LARVAL TAPEWORMS of the genus  Spirometra , which are closely related to tapeworms of the genus  Diphyllobothrium.",SPARGANOSIS,LARVAL TAPEWORMS,TWrex-cause
725582656,5/25/2015 22:35:19,1643184157,5/25/2015 22:35:03,false,superrewards,0.7119,24796792,USA,NY,New York,72.80.63.240,ENDOMETRIOMA causes ACUTE ABDOMINAL PAIN,57,17,,76,29,causes,0.990147542976674,813574-FS1-4,"Occasionally, an ENDOMETRIOMA ruptures or leaks, causing ACUTE ABDOMINAL PAIN and peritoneal symptoms.",ACUTE ABDOMINAL PAIN,ENDOMETRIOMA,TWrex-cause
725582656,5/25/2015 22:35:23,1643184194,5/25/2015 22:35:09,false,neodev,0.875,11014811,GBR,G6,Hull,87.102.82.212,ENDOMETRIOMA causes ACUTE ABDOMINAL PAIN,57,17,,76,29,causes,0.990147542976674,813574-FS1-4,"Occasionally, an ENDOMETRIOMA ruptures or leaks, causing ACUTE ABDOMINAL PAIN and peritoneal symptoms.",ACUTE ABDOMINAL PAIN,ENDOMETRIOMA,TWrex-cause
725582656,5/25/2015 22:36:27,1643184533,5/25/2015 22:36:14,false,instagc,0.819,26024737,GBR,A9,Blackpool,2.97.97.40,ENDOMETRIOMA causes ACUTE ABDOMINAL PAIN,57,17,,76,29,causes,0.990147542976674,813574-FS1-4,"Occasionally, an ENDOMETRIOMA ruptures or leaks, causing ACUTE ABDOMINAL PAIN and peritoneal symptoms.",ACUTE ABDOMINAL PAIN,ENDOMETRIOMA,TWrex-cause
725582656,5/25/2015 22:37:20,1643184824,5/25/2015 22:36:32,false,elite,0.8185,30064988,GBR,H3,Leeds,92.22.210.218,ENDOMETRIOMA causes ACUTE ABDOMINAL PAIN,57,17,,76,29,causes,0.990147542976674,813574-FS1-4,"Occasionally, an ENDOMETRIOMA ruptures or leaks, causing ACUTE ABDOMINAL PAIN and peritoneal symptoms.",ACUTE ABDOMINAL PAIN,ENDOMETRIOMA,TWrex-cause
725582656,5/25/2015 22:37:33,1643184895,5/25/2015 22:36:58,false,prodege,0.6256,28103910,GBR,C3,Wisbech,2.222.58.164,ENDOMETRIOMA causes ACUTE ABDOMINAL PAIN,57,17,,76,29,causes,0.990147542976674,813574-FS1-4,"Occasionally, an ENDOMETRIOMA ruptures or leaks, causing ACUTE ABDOMINAL PAIN and peritoneal symptoms.",ACUTE ABDOMINAL PAIN,ENDOMETRIOMA,TWrex-cause
725582656,5/25/2015 22:40:36,1643186010,5/25/2015 22:39:37,false,clixsense,0.7052,22947672,GBR,"","",88.144.128.65,ENDOMETRIOMA causes ACUTE ABDOMINAL PAIN,57,17,,76,29,causes,0.990147542976674,813574-FS1-4,"Occasionally, an ENDOMETRIOMA ruptures or leaks, causing ACUTE ABDOMINAL PAIN and peritoneal symptoms.",ACUTE ABDOMINAL PAIN,ENDOMETRIOMA,TWrex-cause
725582656,5/25/2015 22:43:59,1643187092,5/25/2015 22:43:02,false,neodev,0.8383,11460728,CAN,BC,Burnaby,70.79.16.165,ENDOMETRIOMA causes ACUTE ABDOMINAL PAIN,57,17,,76,29,causes,0.990147542976674,813574-FS1-4,"Occasionally, an ENDOMETRIOMA ruptures or leaks, causing ACUTE ABDOMINAL PAIN and peritoneal symptoms.",ACUTE ABDOMINAL PAIN,ENDOMETRIOMA,TWrex-cause
725582657,5/25/2015 21:47:58,1643170130,5/25/2015 21:47:29,false,instagc,0.9048,15864091,USA,OK,Oklahoma City,104.0.113.133,no_relation,76,154,,114,165,causes,0.301511344577764,804941-FS1-4,"A randomized, placebo controlled trial of propafenone in the prophylaxis of PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA and paroxysmal atrial fibrillation.UK PROPAFENONE PSVT Study Group:  Circulation 92:2550, 1995  17.",PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA,PROPAFENONE,TWrex-cause
725582657,5/25/2015 21:58:55,1643173169,5/25/2015 21:58:16,false,pocketmoneygpt,0.9389,21432964,GBR,K5,Poole,109.155.122.13,no_relation,76,154,,114,165,causes,0.301511344577764,804941-FS1-4,"A randomized, placebo controlled trial of propafenone in the prophylaxis of PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA and paroxysmal atrial fibrillation.UK PROPAFENONE PSVT Study Group:  Circulation 92:2550, 1995  17.",PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA,PROPAFENONE,TWrex-cause
725582657,5/25/2015 22:04:47,1643174644,5/25/2015 22:04:11,false,prodege,0.7679,18793920,USA,CA,Salinas,73.162.0.87,no_relation,76,154,,114,165,causes,0.301511344577764,804941-FS1-4,"A randomized, placebo controlled trial of propafenone in the prophylaxis of PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA and paroxysmal atrial fibrillation.UK PROPAFENONE PSVT Study Group:  Circulation 92:2550, 1995  17.",PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA,PROPAFENONE,TWrex-cause
725582657,5/25/2015 22:15:22,1643178122,5/25/2015 22:14:57,false,neodev,0.8444,31326282,NLD,"","",82.169.243.65,no_relation,76,154,,114,165,causes,0.301511344577764,804941-FS1-4,"A randomized, placebo controlled trial of propafenone in the prophylaxis of PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA and paroxysmal atrial fibrillation.UK PROPAFENONE PSVT Study Group:  Circulation 92:2550, 1995  17.",PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA,PROPAFENONE,TWrex-cause
725582657,5/25/2015 22:15:53,1643178233,5/25/2015 22:15:04,false,neodev,0.5387,11257883,CAN,BC,Surrey,76.77.82.83,no_relation,76,154,,114,165,causes,0.301511344577764,804941-FS1-4,"A randomized, placebo controlled trial of propafenone in the prophylaxis of PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA and paroxysmal atrial fibrillation.UK PROPAFENONE PSVT Study Group:  Circulation 92:2550, 1995  17.",PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA,PROPAFENONE,TWrex-cause
725582657,5/25/2015 22:25:13,1643180994,5/25/2015 22:24:46,false,clixsense,0.7556,28351359,GBR,H9,London,80.43.180.102,no_relation,76,154,,114,165,causes,0.301511344577764,804941-FS1-4,"A randomized, placebo controlled trial of propafenone in the prophylaxis of PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA and paroxysmal atrial fibrillation.UK PROPAFENONE PSVT Study Group:  Circulation 92:2550, 1995  17.",PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA,PROPAFENONE,TWrex-cause
725582657,5/25/2015 22:39:36,1643185607,5/25/2015 22:38:38,false,clixsense,0.7052,22947672,GBR,"","",88.144.128.65,no_relation,76,154,,114,165,causes,0.301511344577764,804941-FS1-4,"A randomized, placebo controlled trial of propafenone in the prophylaxis of PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA and paroxysmal atrial fibrillation.UK PROPAFENONE PSVT Study Group:  Circulation 92:2550, 1995  17.",PAROXYSMAL SUPRAVENTRICULAR TACHYCARDIA,PROPAFENONE,TWrex-cause
725582658,5/25/2015 22:41:18,1643186216,5/25/2015 22:40:12,false,elite,0.8185,30064988,GBR,H3,Leeds,92.22.210.218,ENTEROVIRUSES causes EPIDEMIC PLEURODYNIA,0,113,,19,126,causes,0.99654575824488,810784-FS1-4,"EPIDEMIC PLEURODYNIA hand foot and mouth disease, herpangina, and poliomyelitis are caused almost exclusively by ENTEROVIRUSES",EPIDEMIC PLEURODYNIA,ENTEROVIRUSES,TWrex-cause
725582658,5/25/2015 22:44:17,1643187219,5/25/2015 22:42:56,false,clixsense,0.7052,22947672,GBR,"","",88.144.128.65,ENTEROVIRUSES causes EPIDEMIC PLEURODYNIA,0,113,,19,126,causes,0.99654575824488,810784-FS1-4,"EPIDEMIC PLEURODYNIA hand foot and mouth disease, herpangina, and poliomyelitis are caused almost exclusively by ENTEROVIRUSES",EPIDEMIC PLEURODYNIA,ENTEROVIRUSES,TWrex-cause
725582658,5/25/2015 22:46:25,1643187819,5/25/2015 22:45:41,false,neodev,0.8383,11460728,CAN,BC,Burnaby,70.79.16.165,ENTEROVIRUSES causes EPIDEMIC PLEURODYNIA,0,113,,19,126,causes,0.99654575824488,810784-FS1-4,"EPIDEMIC PLEURODYNIA hand foot and mouth disease, herpangina, and poliomyelitis are caused almost exclusively by ENTEROVIRUSES",EPIDEMIC PLEURODYNIA,ENTEROVIRUSES,TWrex-cause
725582658,5/25/2015 22:46:41,1643187895,5/25/2015 22:46:32,false,neodev,0.2875,31789301,USA,NY,New York,162.243.173.22,EPIDEMIC PLEURODYNIA causes ENTEROVIRUSES,0,113,,19,126,causes,0.99654575824488,810784-FS1-4,"EPIDEMIC PLEURODYNIA hand foot and mouth disease, herpangina, and poliomyelitis are caused almost exclusively by ENTEROVIRUSES",EPIDEMIC PLEURODYNIA,ENTEROVIRUSES,TWrex-cause
725582658,5/25/2015 22:48:00,1643188336,5/25/2015 22:46:49,false,zoombucks,0.8429,6744840,CAN,BC,Kelowna,174.4.58.160,ENTEROVIRUSES causes EPIDEMIC PLEURODYNIA,0,113,,19,126,causes,0.99654575824488,810784-FS1-4,"EPIDEMIC PLEURODYNIA hand foot and mouth disease, herpangina, and poliomyelitis are caused almost exclusively by ENTEROVIRUSES",EPIDEMIC PLEURODYNIA,ENTEROVIRUSES,TWrex-cause
725582658,5/25/2015 22:49:53,1643188831,5/25/2015 22:49:40,false,neodev,0.4444,30504276,CAN,ON,Sudbury,66.103.55.12,ENTEROVIRUSES causes EPIDEMIC PLEURODYNIA,0,113,,19,126,causes,0.99654575824488,810784-FS1-4,"EPIDEMIC PLEURODYNIA hand foot and mouth disease, herpangina, and poliomyelitis are caused almost exclusively by ENTEROVIRUSES",EPIDEMIC PLEURODYNIA,ENTEROVIRUSES,TWrex-cause
725582658,5/25/2015 22:52:39,1643189600,5/25/2015 22:51:48,false,bitcoinget,0.7057,28503763,USA,CA,San Francisco,107.217.186.64,ENTEROVIRUSES causes EPIDEMIC PLEURODYNIA,0,113,,19,126,causes,0.99654575824488,810784-FS1-4,"EPIDEMIC PLEURODYNIA hand foot and mouth disease, herpangina, and poliomyelitis are caused almost exclusively by ENTEROVIRUSES",EPIDEMIC PLEURODYNIA,ENTEROVIRUSES,TWrex-cause
725582659,5/25/2015 21:59:52,1643173469,5/25/2015 21:59:28,false,pocketmoneygpt,0.9389,21432964,GBR,K5,Poole,109.155.122.13,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,0,110,,18,141,causes,0.99654575824488,810025-FS1-4,GRANULOMA INGUINALE  (Donovanosis)  GRANULOMA INGUINALE is a progressive infection of genital skin caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
725582659,5/25/2015 22:06:02,1643175014,5/25/2015 22:05:22,false,prodege,0.7679,18793920,USA,CA,Salinas,73.162.0.87,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,0,110,,18,141,causes,0.99654575824488,810025-FS1-4,GRANULOMA INGUINALE  (Donovanosis)  GRANULOMA INGUINALE is a progressive infection of genital skin caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
725582659,5/25/2015 22:15:56,1643178237,5/25/2015 22:15:40,false,neodev,0.8444,31326282,NLD,"","",82.169.243.65,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,0,110,,18,141,causes,0.99654575824488,810025-FS1-4,GRANULOMA INGUINALE  (Donovanosis)  GRANULOMA INGUINALE is a progressive infection of genital skin caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
725582659,5/25/2015 22:19:51,1643179445,5/25/2015 22:18:18,false,neodev,0.5387,11257883,CAN,BC,Surrey,76.77.82.83,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,0,110,,18,141,causes,0.99654575824488,810025-FS1-4,GRANULOMA INGUINALE  (Donovanosis)  GRANULOMA INGUINALE is a progressive infection of genital skin caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
725582659,5/25/2015 22:25:57,1643181217,5/25/2015 22:25:36,false,clixsense,0.7556,28351359,GBR,H9,London,80.43.180.102,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,0,110,,18,141,causes,0.99654575824488,810025-FS1-4,GRANULOMA INGUINALE  (Donovanosis)  GRANULOMA INGUINALE is a progressive infection of genital skin caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
725582659,5/25/2015 22:32:30,1643183312,5/25/2015 22:32:11,false,superrewards,0.7119,24796792,USA,NY,New York,72.80.63.240,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,0,110,,18,141,causes,0.99654575824488,810025-FS1-4,GRANULOMA INGUINALE  (Donovanosis)  GRANULOMA INGUINALE is a progressive infection of genital skin caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
725582659,5/25/2015 22:35:32,1643184243,5/25/2015 22:33:29,false,instagc,0.819,26024737,GBR,A9,Blackpool,2.97.97.40,CALYMMATOBACTERIUM GRANULOMATIS causes GRANULOMA INGUINALE,0,110,,18,141,causes,0.99654575824488,810025-FS1-4,GRANULOMA INGUINALE  (Donovanosis)  GRANULOMA INGUINALE is a progressive infection of genital skin caused by  CALYMMATOBACTERIUM GRANULOMATIS,GRANULOMA INGUINALE,CALYMMATOBACTERIUM GRANULOMATIS,TWrex-cause
