_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
723594749,5/19/2015 18:46:56,1639240667,5/19/2015 18:46:24,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,44,11,,,55,26,TACHYCARDIA,TACHYARRHYTHMIA,TACHYCARDIA,44,11,TACHYARRHYTHMIA,a  Cardiac Tachyarrhythmia  Investigate any tachycardia before administration since dicyclomine may increase heart rate.,44,11,44,11,1,55,26,TWrex-cause,813764,a  Cardiac Tachyarrhythmia  Investigate any tachycardia before administration since dicyclomine may increase heart rate,tachycardia,tachyarrhythmia
723594749,5/19/2015 18:46:56,1639240674,5/19/2015 18:46:30,false,elite,1,32173500,GBR,E4,Rayleigh,90.219.102.129,44,11,,,55,26,TACHYCARDIA,TACHYARRHYTHMIA,Cardiac Tachyarrhythmia Investigate any TACHYCARDIA,3-11-28-40-44,3-11-28-40-44,Cardiac TACHYARRHYTHMIA Investigate any tachycardia,a  Cardiac Tachyarrhythmia  Investigate any tachycardia before administration since dicyclomine may increase heart rate.,44,11,44,11,1,55,26,TWrex-cause,813764,a  Cardiac Tachyarrhythmia  Investigate any tachycardia before administration since dicyclomine may increase heart rate,tachycardia,tachyarrhythmia
723594749,5/19/2015 18:47:02,1639240726,5/19/2015 18:46:15,false,prodege,1,14571439,CAN,ON,Toronto,142.20.20.193,44,11,,,55,26,TACHYCARDIA,TACHYARRHYTHMIA,TACHYCARDIA,44,3-11,Cardiac TACHYARRHYTHMIA,a  Cardiac Tachyarrhythmia  Investigate any tachycardia before administration since dicyclomine may increase heart rate.,44,11,44,11,1,55,26,TWrex-cause,813764,a  Cardiac Tachyarrhythmia  Investigate any tachycardia before administration since dicyclomine may increase heart rate,tachycardia,tachyarrhythmia
723594749,5/19/2015 18:47:27,1639241011,5/19/2015 18:46:38,false,neodev,1,31706957,NLD,7,Amsterdam,145.100.72.165,44,11,,,55,26,TACHYCARDIA,TACHYARRHYTHMIA,Tachyarrhythmia Investigate any TACHYCARDIA before administration since dicyclomine may increase heart rate.,11-28-40-44-56-63-78-84-96-100-109-115,0-3-11-28-40-44-96-100-109-115,a Cardiac TACHYARRHYTHMIA Investigate any tachycardia may increase heart rate.,a  Cardiac Tachyarrhythmia  Investigate any tachycardia before administration since dicyclomine may increase heart rate.,44,11,44,11,1,55,26,TWrex-cause,813764,a  Cardiac Tachyarrhythmia  Investigate any tachycardia before administration since dicyclomine may increase heart rate,tachycardia,tachyarrhythmia
723594750,5/19/2015 18:26:55,1639228172,5/19/2015 18:26:41,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,211,246,,,221,249,POLYDIPSIA,NDI,POLYDIPSIA,211,246,NDI.,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI.",211,246,211,246,1,221,249,TWrex-cause,812154,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI",polydipsia,NDI
723594750,5/19/2015 18:39:46,1639236307,5/19/2015 18:39:18,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,211,246,,,221,249,POLYDIPSIA,NDI,POLYDIPSIA,211,246,NDI.,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI.",211,246,211,246,1,221,249,TWrex-cause,812154,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI",polydipsia,NDI
723594750,5/19/2015 18:41:03,1639237078,5/19/2015 18:40:50,false,instagc,1,24252915,GBR,B7,Bristol,92.236.71.128,211,246,,,221,249,POLYDIPSIA,NDI,psychogenic POLYDIPSIA,199-211,246,NDI.,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI.",211,246,211,246,1,221,249,TWrex-cause,812154,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI",polydipsia,NDI
723594750,5/19/2015 18:41:32,1639237297,5/19/2015 18:40:39,false,prodege,1,16101132,GBR,G1,Hounslow,90.207.88.197,211,246,,,221,249,POLYDIPSIA,NDI,psychogenic POLYDIPSIA,199-211,246,NDI.,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI.",211,246,211,246,1,221,249,TWrex-cause,812154,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI",polydipsia,NDI
723594750,5/19/2015 18:42:27,1639237951,5/19/2015 18:41:50,false,fusioncash,1,23163165,USA,GA,Marietta,71.199.144.152,211,246,,,221,249,POLYDIPSIA,NDI,"urine polyuria, particularly psychogenic POLYDIPSIA Table 151 NDI.",95-176-186-199-211-228-234-246,176-199-211-238-240-242-246-95,"urine polyuria, psychogenic polydipsia 4 ) and NDI.","Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI.",211,246,211,246,1,221,249,TWrex-cause,812154,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI",polydipsia,NDI
723594750,5/19/2015 18:42:33,1639237999,5/19/2015 18:41:32,false,elite,1,32173500,GBR,E4,Rayleigh,90.219.102.129,211,246,,,221,249,POLYDIPSIA,NDI,"causes of polyuria, particularly psychogenic POLYDIPSIA",166-173-176-186-199-211,166-173-176-186-199-211-242-246,"causes of polyuria, particularly psychogenic polydipsia and NDI.","Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI.",211,246,211,246,1,221,249,TWrex-cause,812154,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI",polydipsia,NDI
723594750,5/19/2015 18:42:41,1639238073,5/19/2015 18:42:02,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,211,246,,,221,249,POLYDIPSIA,NDI,psychogenic POLYDIPSIA,199-211,246,NDI.,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI.",211,246,211,246,1,221,249,TWrex-cause,812154,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI",polydipsia,NDI
723594750,5/19/2015 18:43:13,1639238339,5/19/2015 18:41:56,false,neodev,1,32216655,NLD,7,Amsterdam,145.100.72.168,211,246,,,221,249,POLYDIPSIA,NDI,"causes of polyuria, particularly psychogenic POLYDIPSIA",166-173-176-186-199-211,117-128-132-137-140-155-160-166-173-176-186-199-240-242-246-211,"Diagnosis CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia ) and NDI.","Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI.",211,246,211,246,1,221,249,TWrex-cause,812154,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI",polydipsia,NDI
723594750,5/19/2015 18:43:18,1639238367,5/19/2015 18:42:39,false,neodev,1,31448050,GBR,,,92.24.68.74,211,246,,,221,249,POLYDIPSIA,NDI,"polyuria, psychogenic POLYDIPSIA",176-199-211,246,NDI.,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI.",211,246,211,246,1,221,249,TWrex-cause,812154,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI",polydipsia,NDI
723594750,5/19/2015 18:44:32,1639239132,5/19/2015 18:42:18,false,neodev,1,31706957,NLD,7,Amsterdam,145.100.72.165,211,246,,,221,249,POLYDIPSIA,NDI,"usually Diagnosis CDI must be differentiated from causes of polyuria, particularly psychogenic POLYDIPSIA and NDI.",117-128-132-137-140-155-166-173-176-186-199-211-242-246-108,50-56-88-95-237-240-242-246,large volumes dilute urine - ) and NDI.,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI.",211,246,211,246,1,221,249,TWrex-cause,812154,"Enormous quantities of fluid may be ingested, and large volumes (3 to 30 L/day) of very dilute urine (sp gr usually  Diagnosis  CDI must be differentiated from other causes of polyuria, particularly psychogenic polydipsia (see  Table 151-4 ) and NDI",polydipsia,NDI
723594751,5/19/2015 19:08:07,1639252120,5/19/2015 19:07:51,false,neodev,1,30588889,NLD,7,Amsterdam,77.248.175.222,100,24,,,114,31,OSTEOARTHRITIS,SULFATE,OSTEOARTHRITIS,100,12-24,chondroitin SULFATE,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo.",100,24,100,24,-1,114,31,TWrex-cause,800163,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo",osteoarthritis,sulfate
723594751,5/19/2015 19:31:37,1639277850,5/19/2015 19:31:27,false,clixsense,1,23197581,NLD,11,Den Haag,82.217.5.55,100,24,,,114,31,OSTEOARTHRITIS,SULFATE,OSTEOARTHRITIS,100,12-24,chondroitin SULFATE,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo.",100,24,100,24,-1,114,31,TWrex-cause,800163,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo",osteoarthritis,sulfate
723594751,5/19/2015 19:38:48,1639282804,5/19/2015 19:38:30,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,100,24,,,114,31,OSTEOARTHRITIS,SULFATE,OSTEOARTHRITIS,100,12-24,chondroitin SULFATE,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo.",100,24,100,24,-1,114,31,TWrex-cause,800163,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo",osteoarthritis,sulfate
723594751,5/19/2015 20:02:56,1639297800,5/19/2015 20:02:34,false,gifthunterclub,1,29582088,GBR,I2,Manchester,89.240.68.44,100,24,,,114,31,OSTEOARTHRITIS,SULFATE,OSTEOARTHRITIS,100,24,SULFATE,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo.",100,24,100,24,-1,114,31,TWrex-cause,800163,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo",osteoarthritis,sulfate
723594751,5/19/2015 20:28:41,1639313875,5/19/2015 20:28:22,false,neodev,1,11001780,AUS,7,Elwood,14.201.215.31,100,24,,,114,31,OSTEOARTHRITIS,SULFATE,OSTEOARTHRITIS,100,12-24,chondroitin SULFATE,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo.",100,24,100,24,-1,114,31,TWrex-cause,800163,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo",osteoarthritis,sulfate
723594751,5/19/2015 20:35:08,1639317737,5/19/2015 20:34:26,false,neodev,1,19957471,NLD,5,Maastricht,77.167.113.190,100,24,,,114,31,OSTEOARTHRITIS,SULFATE,OSTEOARTHRITIS,100,12-24,chondroitin SULFATE,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo.",100,24,100,24,-1,114,31,TWrex-cause,800163,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo",osteoarthritis,sulfate
723594751,5/19/2015 20:40:03,1639320539,5/19/2015 20:39:42,false,prodege,1,26499212,CAN,ON,Cambridge,70.27.23.230,100,24,,,114,31,OSTEOARTHRITIS,SULFATE,alleviate symptoms of OSTEOARTHRITIS compared to placebo.,78-88-97-100-115-124-127,0-3-12-24-32-41-46-52-58,"In general, chondroitin SULFATE combined with these other agents","In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo.",100,24,100,24,-1,114,31,TWrex-cause,800163,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo",osteoarthritis,sulfate
723594751,5/19/2015 20:47:41,1639324226,5/19/2015 20:47:27,false,instagc,1,22535866,GBR,M2,Solihull,80.195.193.86,100,24,,,114,31,OSTEOARTHRITIS,SULFATE,chondroitin sulfate OSTEOARTHRITIS,12-100-24,12-24,chondroitin SULFATE,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo.",100,24,100,24,-1,114,31,TWrex-cause,800163,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo",osteoarthritis,sulfate
723594751,5/19/2015 21:28:53,1639347126,5/19/2015 21:28:39,false,instagc,1,18531561,CAN,ON,Mississauga,99.229.92.227,100,24,,,114,31,OSTEOARTHRITIS,SULFATE,OSTEOARTHRITIS,100,12-24,chondroitin SULFATE,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo.",100,24,100,24,-1,114,31,TWrex-cause,800163,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo",osteoarthritis,sulfate
723594751,5/19/2015 21:36:04,1639350845,5/19/2015 21:35:35,false,neodev,1,32827454,USA,NY,Buffalo,172.245.104.143,100,24,,,114,31,OSTEOARTHRITIS,SULFATE,OSTEOARTHRITIS,100,24,SULFATE,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo.",100,24,100,24,-1,114,31,TWrex-cause,800163,"In general, chondroitin sulfate combined with these other agents was found to alleviate symptoms of osteoarthritis compared to placebo",osteoarthritis,sulfate
723594752,5/19/2015 19:05:38,1639250603,5/19/2015 19:05:15,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,62,0,,,73,12,HYPERPLASIA,SAW PALMETTO,benign prostatic HYPERPLASIA,45-52-62,0-4,SAW PALMETTO,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club.,62,0 4,62,0,-1,73,12,TWrex-cause,805029,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club,hyperplasia,saw palmetto
723594752,5/19/2015 19:05:44,1639250627,5/19/2015 19:05:26,false,neodev,1,30588889,NLD,7,Amsterdam,77.248.175.222,62,0,,,73,12,HYPERPLASIA,SAW PALMETTO,prostatic HYPERPLASIA,52-62,0-4,SAW PALMETTO,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club.,62,0 4,62,0,-1,73,12,TWrex-cause,805029,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club,hyperplasia,saw palmetto
723594752,5/19/2015 19:29:16,1639275451,5/19/2015 19:29:07,false,clixsense,1,23197581,NLD,11,Den Haag,82.217.5.55,62,0,,,73,12,HYPERPLASIA,SAW PALMETTO,benign prostatic HYPERPLASIA in men,45-52-62-74-77,0-4,SAW PALMETTO,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club.,62,0 4,62,0,-1,73,12,TWrex-cause,805029,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club,hyperplasia,saw palmetto
723594752,5/19/2015 19:36:22,1639281151,5/19/2015 19:36:08,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,62,0,,,73,12,HYPERPLASIA,SAW PALMETTO,benign prostatic HYPERPLASIA,45-52-62,0-4,SAW PALMETTO,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club.,62,0 4,62,0,-1,73,12,TWrex-cause,805029,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club,hyperplasia,saw palmetto
723594752,5/19/2015 20:00:14,1639295734,5/19/2015 19:59:53,false,gifthunterclub,1,29582088,GBR,I2,Manchester,89.240.68.44,62,0,,,73,12,HYPERPLASIA,SAW PALMETTO,HYPERPLASIA,62,0-4,SAW PALMETTO,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club.,62,0 4,62,0,-1,73,12,TWrex-cause,805029,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club,hyperplasia,saw palmetto
723594752,5/19/2015 20:13:09,1639304547,5/19/2015 20:12:54,false,cointasker,1,21783324,NLD,,,31.151.239.133,62,0,,,73,12,HYPERPLASIA,SAW PALMETTO,benign prostatic HYPERPLASIA,52-62-45,0-4,SAW PALMETTO,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club.,62,0 4,62,0,-1,73,12,TWrex-cause,805029,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club,hyperplasia,saw palmetto
723594752,5/19/2015 20:24:56,1639311772,5/19/2015 20:24:19,false,neodev,1,11001780,AUS,7,Elwood,14.201.215.31,62,0,,,73,12,HYPERPLASIA,SAW PALMETTO,benign prostatic HYPERPLASIA,45-52-62,0-4,SAW PALMETTO,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club.,62,0 4,62,0,-1,73,12,TWrex-cause,805029,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club,hyperplasia,saw palmetto
723594752,5/19/2015 20:26:55,1639312857,5/19/2015 20:25:55,false,neodev,1,19957471,NLD,5,Maastricht,77.167.113.190,62,0,,,73,12,HYPERPLASIA,SAW PALMETTO,prostatic HYPERPLASIA,52-62,0-4,SAW PALMETTO,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club.,62,0 4,62,0,-1,73,12,TWrex-cause,805029,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club,hyperplasia,saw palmetto
723594752,5/19/2015 20:34:17,1639317397,5/19/2015 20:33:53,false,prodege,1,26499212,CAN,ON,Cambridge,70.27.23.230,62,0,,,73,12,HYPERPLASIA,SAW PALMETTO,for benign prostatic HYPERPLASIA in men General,41-45-52-62-74-77-82,0-4-13-17-21-28-33,SAW PALMETTO did not differ from placebo,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club.,62,0 4,62,0,-1,73,12,TWrex-cause,805029,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club,hyperplasia,saw palmetto
723594752,5/19/2015 20:41:01,1639320954,5/19/2015 20:39:12,false,instagc,1,31861996,USA,FL,Homestead,73.46.199.178,62,0,,,73,12,HYPERPLASIA,SAW PALMETTO,for benign prostatic HYPERPLASIA in men General,41-45-52-62-74-77-82,0-4-13-17-21,SAW PALMETTO did not differ,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club.,62,0 4,62,0,-1,73,12,TWrex-cause,805029,Saw palmetto did not differ from placebo for benign prostatic hyperplasia in men  General Internal Medicine/Family Practitioner/General Practitioner Nephrology  About Star Ratings  Keywords: Androgen antagonists Plant extracts Prostatic hyperplasia  ACP Journal Club,hyperplasia,saw palmetto
723594753,5/19/2015 19:10:49,1639253756,5/19/2015 19:10:35,false,neodev,1,30588889,NLD,7,Amsterdam,77.248.175.222,47,0,,,59,11,LYME DISEASE,CEFTRIAXONE,refractory LYME DISEASE.,36-47-52,0,CEFTRIAXONE,Ceftriaxone as effective therapy in refractory Lyme disease.,47 52,0,47,0,-1,59,11,TWrex-cause,803937,Ceftriaxone as effective therapy in refractory Lyme disease,lyme disease,ceftriaxone
723594753,5/19/2015 19:33:37,1639279327,5/19/2015 19:33:22,false,clixsense,1,23197581,NLD,11,Den Haag,82.217.5.55,47,0,,,59,11,LYME DISEASE,CEFTRIAXONE,refractory LYME DISEASE.,36-47-52,0,CEFTRIAXONE,Ceftriaxone as effective therapy in refractory Lyme disease.,47 52,0,47,0,-1,59,11,TWrex-cause,803937,Ceftriaxone as effective therapy in refractory Lyme disease,lyme disease,ceftriaxone
723594753,5/19/2015 19:40:43,1639284018,5/19/2015 19:40:29,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,47,0,,,59,11,LYME DISEASE,CEFTRIAXONE,LYME DISEASE.,47-52,0,CEFTRIAXONE,Ceftriaxone as effective therapy in refractory Lyme disease.,47 52,0,47,0,-1,59,11,TWrex-cause,803937,Ceftriaxone as effective therapy in refractory Lyme disease,lyme disease,ceftriaxone
723594753,5/19/2015 20:05:09,1639299171,5/19/2015 20:04:51,false,gifthunterclub,1,29582088,GBR,I2,Manchester,89.240.68.44,47,0,,,59,11,LYME DISEASE,CEFTRIAXONE,LYME DISEASE.,47-52,0,CEFTRIAXONE,Ceftriaxone as effective therapy in refractory Lyme disease.,47 52,0,47,0,-1,59,11,TWrex-cause,803937,Ceftriaxone as effective therapy in refractory Lyme disease,lyme disease,ceftriaxone
723594753,5/19/2015 20:30:55,1639315450,5/19/2015 20:30:38,false,neodev,1,11001780,AUS,7,Elwood,14.201.215.31,47,0,,,59,11,LYME DISEASE,CEFTRIAXONE,refractory LYME DISEASE.,36-47-52,0,CEFTRIAXONE,Ceftriaxone as effective therapy in refractory Lyme disease.,47 52,0,47,0,-1,59,11,TWrex-cause,803937,Ceftriaxone as effective therapy in refractory Lyme disease,lyme disease,ceftriaxone
723594753,5/19/2015 20:42:26,1639321646,5/19/2015 20:41:49,false,neodev,1,19957471,NLD,5,Maastricht,77.167.113.190,47,0,,,59,11,LYME DISEASE,CEFTRIAXONE,LYME DISEASE.,47-52,0,CEFTRIAXONE,Ceftriaxone as effective therapy in refractory Lyme disease.,47 52,0,47,0,-1,59,11,TWrex-cause,803937,Ceftriaxone as effective therapy in refractory Lyme disease,lyme disease,ceftriaxone
723594753,5/19/2015 20:45:29,1639322939,5/19/2015 20:45:01,false,prodege,1,26499212,CAN,ON,Cambridge,70.27.23.230,47,0,,,59,11,LYME DISEASE,CEFTRIAXONE,Ceftriaxone as effective therapy in refractory LYME DISEASE.,0-12-25-33-36-47-52-15,0-12-15-25-33-36-47-52,CEFTRIAXONE as effective therapy in refractory Lyme disease.,Ceftriaxone as effective therapy in refractory Lyme disease.,47 52,0,47,0,-1,59,11,TWrex-cause,803937,Ceftriaxone as effective therapy in refractory Lyme disease,lyme disease,ceftriaxone
723594753,5/19/2015 21:48:21,1639355825,5/19/2015 21:48:07,false,prodege,1,28012033,USA,NY,Mount Vernon,74.101.47.155,47,0,,,59,11,LYME DISEASE,CEFTRIAXONE,refractory LYME DISEASE.,36-47-52,0,CEFTRIAXONE,Ceftriaxone as effective therapy in refractory Lyme disease.,47 52,0,47,0,-1,59,11,TWrex-cause,803937,Ceftriaxone as effective therapy in refractory Lyme disease,lyme disease,ceftriaxone
723594753,5/19/2015 21:53:00,1639357452,5/19/2015 21:52:42,false,elite,1,32732290,GBR,A7,Birmingham,86.147.79.250,47,0,,,59,11,LYME DISEASE,CEFTRIAXONE,LYME DISEASE.,47-52,0,CEFTRIAXONE,Ceftriaxone as effective therapy in refractory Lyme disease.,47 52,0,47,0,-1,59,11,TWrex-cause,803937,Ceftriaxone as effective therapy in refractory Lyme disease,lyme disease,ceftriaxone
