_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,baseline-decision,orig_e1,orig_e2,relation,sent_id,orig_sentence,term1,term2
725373138,5/24/2015 22:24:40,1642798839,5/24/2015 22:24:31,false,tremorgames,1,17272211,USA,PA,Havertown,173.49.116.92,33,69,,,55,81,SEBORRHOEIC DERMATITIS,KETOCONAZOLE,SEBORRHOEIC DERMATITIS,33-45,61-69,topical KETOCONAZOLE.,"Farr PM, Shuster S. Treatment of seborrhoeic dermatitis with topical ketoconazole.",33 45,69,33,69,-1,55,81,TWrex-cause,803426,"Farr PM, Shuster S. Treatment of seborrhoeic dermatitis with topical ketoconazole",seborrhoeic dermatitis,ketoconazole
725373138,5/24/2015 22:30:43,1642800635,5/24/2015 22:30:25,false,instagc,1,25990856,USA,NV,Las Vegas,98.160.220.169,33,69,,,55,81,SEBORRHOEIC DERMATITIS,KETOCONAZOLE,SEBORRHOEIC DERMATITIS,33-45,61-69,topical KETOCONAZOLE.,"Farr PM, Shuster S. Treatment of seborrhoeic dermatitis with topical ketoconazole.",33 45,69,33,69,-1,55,81,TWrex-cause,803426,"Farr PM, Shuster S. Treatment of seborrhoeic dermatitis with topical ketoconazole",seborrhoeic dermatitis,ketoconazole
725373139,5/24/2015 23:07:41,1642811452,5/24/2015 23:06:38,false,points4rewards,1,28703583,USA,,,97.73.85.52,84,156,,,91,180,ASCITES,HEPATOCELLULAR CARCINOMA,"ASCITES, portal systemic encephalopathy),",84-93-100-109,156-171-84,"ascites, HEPATOCELLULAR CARCINOMA","Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present.",84,156 171,84,156,1,91,180,TWrex-cause,814293,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present",ascites,hepatocellular carcinoma
725373139,5/24/2015 23:07:59,1642811480,5/24/2015 23:06:47,false,neodev,1,11659309,USA,KS,Derby,68.102.136.12,84,156,,,91,180,ASCITES,HEPATOCELLULAR CARCINOMA,"ASCITES,",84,156-171,HEPATOCELLULAR CARCINOMA,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present.",84,156 171,84,156,1,91,180,TWrex-cause,814293,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present",ascites,hepatocellular carcinoma
725373139,5/24/2015 23:12:10,1642812577,5/24/2015 23:11:43,false,neodev,1,27667288,CAN,MB,Brandon,216.36.187.168,84,156,,,91,180,ASCITES,HEPATOCELLULAR CARCINOMA,"ASCITES,",84,156-171,HEPATOCELLULAR CARCINOMA,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present.",84,156 171,84,156,1,91,180,TWrex-cause,814293,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present",ascites,hepatocellular carcinoma
725373139,5/24/2015 23:24:33,1642815667,5/24/2015 23:24:17,false,bitcoinget,1,28503763,USA,CA,San Francisco,107.217.186.64,84,156,,,91,180,ASCITES,HEPATOCELLULAR CARCINOMA,"ASCITES,",84,156-171,HEPATOCELLULAR CARCINOMA,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present.",84,156 171,84,156,1,91,180,TWrex-cause,814293,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present",ascites,hepatocellular carcinoma
725373139,5/24/2015 23:25:03,1642815851,5/24/2015 23:24:33,false,prodege,1,21873876,CAN,NB,Fredericton,156.57.211.152,84,156,,,91,180,ASCITES,HEPATOCELLULAR CARCINOMA,"upper GI bleeding, ASCITES, portal systemic encephalopathy),",65-71-74-84-93-100-109,138-148-151-156-171-126,"hepatorenal syndrome, or even HEPATOCELLULAR CARCINOMA","Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present.",84,156 171,84,156,1,91,180,TWrex-cause,814293,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present",ascites,hepatocellular carcinoma
725373139,5/24/2015 23:57:16,1642824376,5/24/2015 23:56:58,false,neodev,1,30940715,USA,IL,Lisle,50.247.189.225,84,156,,,91,180,ASCITES,HEPATOCELLULAR CARCINOMA,"ASCITES,",84,156-171,HEPATOCELLULAR CARCINOMA,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present.",84,156 171,84,156,1,91,180,TWrex-cause,814293,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present",ascites,hepatocellular carcinoma
725373139,5/25/2015 00:27:06,1642833983,5/25/2015 00:26:49,false,elite,1,32173500,GBR,E4,Rayleigh,90.219.97.221,84,156,,,91,180,ASCITES,HEPATOCELLULAR CARCINOMA,"ASCITES,",84,156-171,HEPATOCELLULAR CARCINOMA,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present.",84,156 171,84,156,1,91,180,TWrex-cause,814293,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present",ascites,hepatocellular carcinoma
725373139,5/25/2015 00:32:11,1642835379,5/25/2015 00:31:59,false,clixsense,1,21933552,CAN,ON,Ottawa,70.49.14.161,84,156,,,91,180,ASCITES,HEPATOCELLULAR CARCINOMA,"ASCITES,",84,156-171,HEPATOCELLULAR CARCINOMA,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present.",84,156 171,84,156,1,91,180,TWrex-cause,814293,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present",ascites,hepatocellular carcinoma
725373139,5/25/2015 00:39:35,1642837709,5/25/2015 00:38:56,false,instagc,1,15285653,USA,,,172.164.27.59,84,156,,,91,180,ASCITES,HEPATOCELLULAR CARCINOMA,"hypertension ASCITES, hepatocellular carcinoma",17-84-156-171,138-148-151-156-171-181-184-17,"hypertension syndrome, or even HEPATOCELLULAR CARCINOMA is present.","Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present.",84,156 171,84,156,1,91,180,TWrex-cause,814293,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present",ascites,hepatocellular carcinoma
725373139,5/25/2015 00:41:39,1642838354,5/25/2015 00:38:47,false,clixsense,1,19294877,USA,MA,Brookline,71.174.176.63,84,156,,,91,180,ASCITES,HEPATOCELLULAR CARCINOMA,"ASCITES,",84,156-171,HEPATOCELLULAR CARCINOMA,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present.",84,156 171,84,156,1,91,180,TWrex-cause,814293,"Commonly, portal hypertension (often with esophageal varices and upper GI bleeding, ascites, portal-systemic encephalopathy), hepatorenal syndrome, or even hepatocellular carcinoma is present",ascites,hepatocellular carcinoma
725373140,5/24/2015 18:55:19,1642721175,5/24/2015 18:54:49,false,clixsense,1,6338946,CAN,QC,Montréal,174.138.212.81,162,92,,,168,96,SEPSIS,ALFA,severe SEPSIS.,155-162,68-80-92,concomitant drotrecogin ALFA,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis.",162,92,162,92,-1,168,96,TWrex-cause,803685,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis",sepsis,alfa
725373140,5/24/2015 18:55:52,1642721384,5/24/2015 18:55:33,false,gifthunterclub,1,29582088,GBR,I2,Manchester,89.240.68.44,162,92,,,168,96,SEPSIS,ALFA,SEPSIS.,162,92,ALFA,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis.",162,92,162,92,-1,168,96,TWrex-cause,803685,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis",sepsis,alfa
725373140,5/24/2015 18:55:58,1642721431,5/24/2015 18:55:32,false,clixsense,1,11106820,USA,MA,Taunton,173.48.52.95,162,92,,,168,96,SEPSIS,ALFA,SEPSIS.,162,92,ALFA,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis.",162,92,162,92,-1,168,96,TWrex-cause,803685,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis",sepsis,alfa
725373140,5/24/2015 18:56:58,1642721914,5/24/2015 18:56:35,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,162,92,,,168,96,SEPSIS,ALFA,SEPSIS.,162,68-80-92-97,concomitant drotrecogin ALFA (activated),"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis.",162,92,162,92,-1,168,96,TWrex-cause,803685,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis",sepsis,alfa
725373140,5/24/2015 18:57:24,1642722179,5/24/2015 18:57:08,false,neodev,1,32456300,USA,CA,Laguna Niguel,216.177.129.227,162,92,,,168,96,SEPSIS,ALFA,patients with severe SEPSIS.,141-150-155-162,65-68-80-92-109-113,of concomitant drotrecogin ALFA and prophylactic,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis.",162,92,162,92,-1,168,96,TWrex-cause,803685,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis",sepsis,alfa
725373140,5/24/2015 19:00:27,1642723619,5/24/2015 18:59:12,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,162,92,,,168,96,SEPSIS,ALFA,severe SEPSIS.,155-162,68-80-92,concomitant drotrecogin ALFA,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis.",162,92,162,92,-1,168,96,TWrex-cause,803685,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis",sepsis,alfa
725373140,5/24/2015 19:01:24,1642724001,5/24/2015 19:01:15,false,clixsense,1,19162475,GBR,P8,Trowbridge,82.33.126.30,162,92,,,168,96,SEPSIS,ALFA,patients with severe SEPSIS.,141-150-155-162,65-68-80-92-109-113-155-162,of concomitant drotrecogin ALFA and prophylactic severe sepsis.,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis.",162,92,162,92,-1,168,96,TWrex-cause,803685,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis",sepsis,alfa
725373140,5/24/2015 19:17:54,1642732239,5/24/2015 19:17:38,false,instagc,1,20312760,GBR,I2,Manchester,90.244.149.130,162,92,,,168,96,SEPSIS,ALFA,severe SEPSIS.,155-162,68-80-92,concomitant drotrecogin ALFA,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis.",162,92,162,92,-1,168,96,TWrex-cause,803685,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis",sepsis,alfa
725373140,5/24/2015 19:18:41,1642733170,5/24/2015 19:18:20,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,162,92,,,168,96,SEPSIS,ALFA,severe SEPSIS.,155-162,68-80-92-97,concomitant drotrecogin ALFA (activated),"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis.",162,92,162,92,-1,168,96,TWrex-cause,803685,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis",sepsis,alfa
725373140,5/24/2015 19:19:39,1642734310,5/24/2015 19:18:26,false,pocketmoneygpt,1,32162555,CAN,BC,Vancouver,108.180.194.80,162,92,,,168,96,SEPSIS,ALFA,SEPSIS.,162,92,ALFA,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis.",162,92,162,92,-1,168,96,TWrex-cause,803685,"Levy M, Levi M, Williams MD et al. Comprehensive safety analysis of concomitant drotrecogin alfa (activated) and prophylactic heparin use in patients with severe sepsis",sepsis,alfa
725373141,5/24/2015 19:48:46,1642750638,5/24/2015 19:48:13,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,5,72,,,18,84,BLASTOMYCOSIS,AMPHOTERICIN,BLASTOMYCOSIS &gt; Treatment of Blastomycosis IV: Conventional amphotericin B: 0.5 - 1 mg / kg daily.,5-20-26-36-39-54-59-72-85-88-91-92-94-96-97-100,5-20-26-36-39-54-59-72-85-88-91-92-94-96-97-100,Blastomycosis &gt; Treatment of Blastomycosis IV: Conventional AMPHOTERICIN B: 0.5 - 1 mg / kg daily.,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily.,5,72,5,72,-1,18,84,TWrex-cause,803836,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily,blastomycosis,amphotericin
725373141,5/24/2015 19:49:57,1642750965,5/24/2015 19:48:46,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.44.79,5,72,,,18,84,BLASTOMYCOSIS,AMPHOTERICIN,BLASTOMYCOSIS Treatment of Blastomycosis,5-26-36-39,39-54-59-72,Blastomycosis IV: Conventional AMPHOTERICIN,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily.,5,72,5,72,-1,18,84,TWrex-cause,803836,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily,blastomycosis,amphotericin
725373141,5/24/2015 19:50:25,1642751139,5/24/2015 19:50:18,false,neodev,1,31743852,GBR,G5,Faversham,85.210.123.52,5,72,,,18,84,BLASTOMYCOSIS,AMPHOTERICIN,423 BLASTOMYCOSIS Treatment of Blastomycosis Conventional amphotericin,0-5-26-36-39-59-72,39-54-59-72-85-88-92-5,Blastomycosis Blastomycosis IV: Conventional AMPHOTERICIN B: 0.5 1,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily.,5,72,5,72,-1,18,84,TWrex-cause,803836,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily,blastomycosis,amphotericin
725373141,5/24/2015 19:50:46,1642751258,5/24/2015 19:50:34,false,gifthunterclub,1,31241093,GBR,C2,Brighouse,94.10.218.157,5,72,,,18,84,BLASTOMYCOSIS,AMPHOTERICIN,BLASTOMYCOSIS,5,72,AMPHOTERICIN,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily.,5,72,5,72,-1,18,84,TWrex-cause,803836,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily,blastomycosis,amphotericin
725373141,5/24/2015 19:51:16,1642751369,5/24/2015 19:50:53,false,prodege,1,32302664,USA,IL,Geneseo,173.27.241.235,5,72,,,18,84,BLASTOMYCOSIS,AMPHOTERICIN,BLASTOMYCOSIS,5,72,AMPHOTERICIN,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily.,5,72,5,72,-1,18,84,TWrex-cause,803836,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily,blastomycosis,amphotericin
725373141,5/24/2015 19:51:37,1642751440,5/24/2015 19:51:25,false,neodev,1,24564999,GBR,H9,London,86.148.196.204,5,72,,,18,84,BLASTOMYCOSIS,AMPHOTERICIN,BLASTOMYCOSIS,5,72,AMPHOTERICIN,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily.,5,72,5,72,-1,18,84,TWrex-cause,803836,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily,blastomycosis,amphotericin
725373141,5/24/2015 19:58:21,1642753430,5/24/2015 19:56:46,false,neodev,1,11001780,AUS,7,Elwood,14.201.215.31,5,72,,,18,84,BLASTOMYCOSIS,AMPHOTERICIN,BLASTOMYCOSIS,5,72,AMPHOTERICIN,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily.,5,72,5,72,-1,18,84,TWrex-cause,803836,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily,blastomycosis,amphotericin
725373141,5/24/2015 20:10:52,1642756788,5/24/2015 20:10:38,false,clixsense,1,21776599,NLD,6,Tilburg,82.157.8.252,5,72,,,18,84,BLASTOMYCOSIS,AMPHOTERICIN,BLASTOMYCOSIS,5,72,AMPHOTERICIN,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily.,5,72,5,72,-1,18,84,TWrex-cause,803836,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily,blastomycosis,amphotericin
725373141,5/24/2015 20:12:15,1642757199,5/24/2015 20:11:51,false,instagc,1,19740138,CAN,,,50.69.96.237,5,72,,,18,84,BLASTOMYCOSIS,AMPHOTERICIN,BLASTOMYCOSIS,5,72,AMPHOTERICIN,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily.,5,72,5,72,-1,18,84,TWrex-cause,803836,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily,blastomycosis,amphotericin
725373141,5/24/2015 20:14:30,1642757866,5/24/2015 20:13:52,false,neodev,1,27667288,CAN,MB,Brandon,216.36.187.168,5,72,,,18,84,BLASTOMYCOSIS,AMPHOTERICIN,BLASTOMYCOSIS,5,59-72-85-88-92-94-97-100,Conventional AMPHOTERICIN B: 0.5 1 mg kg daily.,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily.,5,72,5,72,-1,18,84,TWrex-cause,803836,423  Blastomycosis  >     Treatment of Blastomycosis  IV:  Conventional amphotericin B: 0.5-1 mg/kg daily,blastomycosis,amphotericin
725373142,5/24/2015 20:34:54,1642762827,5/24/2015 20:34:40,false,clixsense,1,32609988,USA,IL,Chicago,172.56.13.141,108,41,,,120,44,SPLENOMEGALY,CML,"SPLENOMEGALY,",108,41,CML,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone.",108,41,108,41,1,120,44,TWrex-cause,812709,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone",splenomegaly,CML
725373142,5/24/2015 21:00:38,1642771046,5/24/2015 21:00:24,false,clixsense,1,24763049,GBR,Y8,Welshpool,81.135.56.139,108,41,,,120,44,SPLENOMEGALY,CML,"SPLENOMEGALY,",108,41,CML,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone.",108,41,108,41,1,120,44,TWrex-cause,812709,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone",splenomegaly,CML
725373142,5/24/2015 21:00:52,1642771092,5/24/2015 21:00:35,false,meprizescf,1,31395940,USA,NY,Victor,72.230.179.20,108,41,,,120,44,SPLENOMEGALY,CML,"SPLENOMEGALY,",108,41,CML,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone.",108,41,108,41,1,120,44,TWrex-cause,812709,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone",splenomegaly,CML
725373142,5/24/2015 21:13:54,1642775532,5/24/2015 21:13:42,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,108,41,,,120,44,SPLENOMEGALY,CML,"SPLENOMEGALY,",108,41,CML,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone.",108,41,108,41,1,120,44,TWrex-cause,812709,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone",splenomegaly,CML
725373142,5/24/2015 21:14:16,1642775621,5/24/2015 21:14:02,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,108,41,,,120,44,SPLENOMEGALY,CML,"hyperproliferation, extramedullary hematopoiesis, SPLENOMEGALY, and cytokine release",58-78-93-108-122-126-135,14-29-38-41-45-53-58,"constitutional symptoms in CML reflect cell hyperproliferation,","• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone.",108,41,108,41,1,120,44,TWrex-cause,812709,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone",splenomegaly,CML
725373142,5/24/2015 21:24:50,1642778716,5/24/2015 21:23:57,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,108,41,,,120,44,SPLENOMEGALY,CML,"SPLENOMEGALY,",108,41,CML,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone.",108,41,108,41,1,120,44,TWrex-cause,812709,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone",splenomegaly,CML
725373142,5/24/2015 21:26:57,1642779349,5/24/2015 21:26:33,false,neodev,1,11460728,CAN,BC,Burnaby,70.79.16.165,108,41,,,120,44,SPLENOMEGALY,CML,"SPLENOMEGALY,",108,41,CML,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone.",108,41,108,41,1,120,44,TWrex-cause,812709,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone",splenomegaly,CML
725373142,5/24/2015 21:27:34,1642779504,5/24/2015 21:27:23,false,prodege,1,2143114,CAN,BC,Vancouver,24.85.153.181,108,41,,,120,44,SPLENOMEGALY,CML,"SPLENOMEGALY,",108,41,CML,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone.",108,41,108,41,1,120,44,TWrex-cause,812709,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone",splenomegaly,CML
725373142,5/24/2015 21:47:46,1642785707,5/24/2015 21:46:45,false,neodev,1,17426565,CAN,BC,Burnaby,70.79.18.187,108,41,,,120,44,SPLENOMEGALY,CML,"SPLENOMEGALY,",108,41,CML,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone.",108,41,108,41,1,120,44,TWrex-cause,812709,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone",splenomegaly,CML
725373142,5/24/2015 21:58:48,1642789114,5/24/2015 21:57:48,false,neodev,1,31670127,USA,FL,Key West,162.233.108.112,108,41,,,120,44,SPLENOMEGALY,CML,"SPLENOMEGALY,",108,41,CML,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone.",108,41,108,41,1,120,44,TWrex-cause,812709,"• Systemic or constitutional symptoms in CML reflect cell hyperproliferation, extramedullary hematopoiesis, splenomegaly, and cytokine release or bone marrow failure due to the expansion of the neoplastic clone",splenomegaly,CML
725373143,5/24/2015 18:54:17,1642720671,5/24/2015 18:53:57,false,clixsense,1,6338946,CAN,QC,Montréal,174.138.212.81,58,100,,,66,121,HEADACHE,TENSION TYPE HEADACHE,primary HEADACHE,50-58,100-108-113,TENSION TYPE HEADACHE.,Comments: • A significant number of patients with primary headache may have coexistent migraine and tension-type headache.,58,100 108 113,58,100,1,66,121,TWrex-cause,814009,Comments: • A significant number of patients with primary headache may have coexistent migraine and tension-type headache,headache,tension type headache
725373143,5/24/2015 18:55:11,1642721112,5/24/2015 18:54:52,false,gifthunterclub,1,29582088,GBR,I2,Manchester,89.240.68.44,58,100,,,66,121,HEADACHE,TENSION TYPE HEADACHE,HEADACHE,58,100-108-113,TENSION TYPE HEADACHE.,Comments: • A significant number of patients with primary headache may have coexistent migraine and tension-type headache.,58,100 108 113,58,100,1,66,121,TWrex-cause,814009,Comments: • A significant number of patients with primary headache may have coexistent migraine and tension-type headache,headache,tension type headache
