_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502929292,7/14/2014 17:23:09,,1322974653,7/14/2014 17:22:37,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[OTHER],[OTHER],with,N/A,111,72,127,88,-1,RO-disease_has_finding,901714-FS1,"Three of the remaining seven have also died since the operation, one of RECURRENT CANCER and two with no known RECURRENT DISEASE",RECURRENT DISEASE,RECURRENT CANCER
502929292,7/14/2014 17:23:51,,1322975156,7/14/2014 17:23:35,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[IS_A],[IS_A],RECURRENT,N/A,111,72,127,88,-1,RO-disease_has_finding,901714-FS1,"Three of the remaining seven have also died since the operation, one of RECURRENT CANCER and two with no known RECURRENT DISEASE",RECURRENT DISEASE,RECURRENT CANCER
502929292,7/14/2014 17:24:28,,1322975564,7/14/2014 17:23:44,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[OTHER],[OTHER],one of and two with,N/A,111,72,127,88,-1,RO-disease_has_finding,901714-FS1,"Three of the remaining seven have also died since the operation, one of RECURRENT CANCER and two with no known RECURRENT DISEASE",RECURRENT DISEASE,RECURRENT CANCER
502929292,7/14/2014 17:30:28,,1322980097,7/14/2014 17:29:42,gifthulk,1.0,21916793,GBR,"","",87.113.87.199,[NONE],[NONE],N/A,There is no relationship between the two terms in this sentence.,111,72,127,88,-1,RO-disease_has_finding,901714-FS1,"Three of the remaining seven have also died since the operation, one of RECURRENT CANCER and two with no known RECURRENT DISEASE",RECURRENT DISEASE,RECURRENT CANCER
502929292,7/14/2014 17:54:33,,1322998820,7/14/2014 17:53:54,neodev,1.0,20929875,USA,MA,Boston,140.241.0.20,[NONE],[NONE],N/A,no connection whatsoever,111,72,127,88,-1,RO-disease_has_finding,901714-FS1,"Three of the remaining seven have also died since the operation, one of RECURRENT CANCER and two with no known RECURRENT DISEASE",RECURRENT DISEASE,RECURRENT CANCER
502929292,7/14/2014 17:55:25,,1322999267,7/14/2014 17:55:00,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[OTHER],[OTHER],RECURRENT CANCER no known RECURRENT DISEASE,Opposites,111,72,127,88,-1,RO-disease_has_finding,901714-FS1,"Three of the remaining seven have also died since the operation, one of RECURRENT CANCER and two with no known RECURRENT DISEASE",RECURRENT DISEASE,RECURRENT CANCER
502929293,7/14/2014 16:50:58,,1322958827,7/14/2014 16:50:50,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[CONTRAINDICATES],[CONTRAINDICATES],emergency.,N/A,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 16:54:55,,1322960680,7/14/2014 16:54:45,instagc,1.0,27753923,GBR,"","",94.196.229.196,[SIDE_EFFECT],[SIDE_EFFECT],Prochlorperazine was,n/a,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 16:56:04,,1322961204,7/14/2014 16:55:54,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[PREVENTS],[PREVENTS],uncomplicated,da,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 17:02:45,,1322964529,7/14/2014 17:02:27,instagc,1.0,18960682,GBR,"","",86.29.147.112,[TREATS],[TREATS],was more effective than,N/a,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 17:09:42,,1322967987,7/14/2014 17:09:08,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[DIAGNOSE_BY_TEST_OR_DRUG] [TREATS],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]",was more effective,[DIAGNOSE_BY_TEST_OR_DRUG] [TREATS],82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 17:11:52,,1322969173,7/14/2014 17:11:36,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],"Treatment,",N/A,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 17:17:11,,1322971836,7/14/2014 17:16:57,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[TREATS],[TREATS],"Treatment,",N/A,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 17:18:09,,1322972260,7/14/2014 17:16:32,instagc,1.0,21350475,USA,SC,Fountain Inn,98.84.97.226,[TREATS],[TREATS],promethazine in uncomplicated nausea,N/A,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 17:18:55,,1322972526,7/14/2014 17:17:46,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[TREATS] [LOCATION],"[TREATS]
[LOCATION]",was more effective,N/A,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 17:19:41,,1322972906,7/14/2014 17:17:23,prodege,1.0,2767509,CAN,BC,Victoria,96.54.172.117,[TREATS],[TREATS],more effective in VOMITING,I didn't select None,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 17:20:53,,1322973518,7/14/2014 17:20:06,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[SYMPTOM],[SYMPTOM],in uncomplicated nausea and in the emergency department,N/A,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 17:26:37,,1322976984,7/14/2014 17:26:16,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[SYMPTOM],[SYMPTOM],effective,N/A,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 17:55:14,,1322999137,7/14/2014 17:54:47,prodege,1.0,19192508,USA,OK,Broken Arrow,70.177.111.89,[OTHER],[OTHER],"more effective Treatment,",is treated by,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 18:00:22,,1323001379,7/14/2014 17:59:26,zapbux,1.0,27754872,USA,SC,Graniteville,24.145.86.46,[NONE],[NONE],N/A,"One is a keyword, it has no relation to the other.",82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929293,7/14/2014 18:00:46,,1323001656,7/14/2014 18:00:23,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[TREATS],[TREATS],Prochlorperazine was effective in VOMITING,N/A,82,147,89,159,1,RO-may_treat,907661-FS1,"Prochlorperazine was more effective than promethazine in uncomplicated nausea and VOMITING in the emergency department  Keywords: Prochlorperazine PROMETHAZINE Treatment, emergency.",VOMITING,PROMETHAZINE
502929294,7/14/2014 16:51:36,,1322959042,7/14/2014 16:51:17,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[CAUSES],[CAUSES],(lack of,Na,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 16:52:51,,1322959657,7/14/2014 16:52:42,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[CONTRAINDICATES],[CONTRAINDICATES],vitamin,N/A,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 16:55:39,,1322961004,7/14/2014 16:55:23,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[PREVENTS],[PREVENTS],vitamin,da,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 17:00:17,,1322963161,7/14/2014 16:59:47,instagc,1.0,13763729,USA,"","",75.182.89.225,[IS_A],[IS_A],PELLAGRA (lack of NIACIN);,N/A,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 17:04:00,,1322965053,7/14/2014 17:03:48,instagc,1.0,18960682,GBR,"","",86.29.147.112,[CAUSES],[CAUSES],(lack of,N/a,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 17:08:18,,1322967157,7/14/2014 17:07:42,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],(lack of,N/A,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 17:14:07,,1322970295,7/14/2014 17:13:33,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[CAUSES],[CAUSES],(caused by,N/A,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 17:15:03,,1322970766,7/14/2014 17:14:37,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[OTHER],[OTHER],(lack of,N/A,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 17:16:07,,1322971287,7/14/2014 17:15:47,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,[SYMPTOM],[SYMPTOM],(lack,N/A,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 17:34:25,,1322983627,7/14/2014 17:33:28,gifthulk,1.0,21916793,GBR,"","",87.113.87.199,[ASSOCIATED_WITH],[ASSOCIATED_WITH],PELLAGRA (lack of NIACIN);,N/A,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 17:54:00,,1322998575,7/14/2014 17:53:20,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[ASSOCIATED_WITH],[ASSOCIATED_WITH],(lack of,n/a,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 17:59:51,,1323001107,7/14/2014 17:59:05,neodev,1.0,20929875,USA,MA,Boston,140.241.0.20,[OTHER],[OTHER],PELLAGRA (lack of NIACIN);,N/A,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 18:00:22,,1323001374,7/14/2014 18:00:14,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[CAUSES],[CAUSES],pernicious,n/a,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 18:02:23,,1323002314,7/14/2014 18:01:50,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[MANIFESTATION],[MANIFESTATION],PELLAGRA (lack of NIACIN);,N/A,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929294,7/14/2014 18:03:46,,1323002925,7/14/2014 18:03:28,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],PELLAGRA NIACIN);,n/a,139,157,146,163,1,RO-may_treat,907665-FS1,Deficiency diseases include night blindness and keratomalacia (caused by lack of vitamin A); beriberi and polyneuritis (lack of thiamine); PELLAGRA (lack of NIACIN); scurvy (lack of vitamin C); rickets and osteomalacia (lack of vitamin D); pernicious anemia (lack of gastric intrinsic factor and vitamin B 12.,PELLAGRA,NIACIN
502929295,7/14/2014 16:52:30,,1322959516,7/14/2014 16:52:20,instagc,1.0,27753923,GBR,"","",94.196.229.196,[LOCATION],[LOCATION],response also,n/a,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 16:52:58,,1322959728,7/14/2014 16:52:39,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],also non,Na,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 16:57:21,,1322961905,7/14/2014 16:57:12,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[PREVENTS],[PREVENTS],non,da,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 16:57:59,,1322962149,7/14/2014 16:57:37,clixsense,1.0,26770238,CAN,ON,London,209.183.157.27,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosis and determination,N/A,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 17:02:09,,1322964230,7/14/2014 17:01:42,instagc,1.0,18960682,GBR,"","",86.29.147.112,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],considered to be very useful as tumor in non,N/a,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 17:02:31,,1322964446,7/14/2014 17:02:16,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 17:02:46,,1322964536,7/14/2014 17:02:16,instagc,1.0,13763729,USA,"","",75.182.89.225,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],diagnosis and determination,N/A,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 17:17:06,,1322971800,7/14/2014 17:16:28,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],in small cell carcinoma for diagnosis,[DIAGNOSE_BY_TEST_OR_DRUG],63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 17:30:38,,1322980222,7/14/2014 17:30:00,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],be very useful tumor MARKER,N/A,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 17:52:25,,1322997885,7/14/2014 17:51:56,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],tumor MARKER OF THE LUNG in small carcinoma for diagnosis,N/A,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 17:53:55,,1322998555,7/14/2014 17:52:36,instagc,1.0,19636746,USA,NY,Andover,192.182.216.225,[LOCATION],[LOCATION],diagnosis and determination of disease,na,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 18:01:11,,1323001774,7/14/2014 18:01:03,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[LOCATION],[LOCATION],carcinoma,n/a,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 18:03:36,,1323002840,7/14/2014 18:03:30,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.55.247,[NONE],[NONE],na,na,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 18:03:41,,1323002889,7/14/2014 18:03:01,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.131,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],useful as MARKER,N/A,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929295,7/14/2014 18:04:22,,1323003162,7/14/2014 18:03:48,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],MARKER OF THE LUNG SMALL CELL CARCINOMA,n/a,63,208,80,228,1,RO-disease_has_primary_anatomic_site,902099-FS1,"In conclusion, NSE was considered to be very useful as a tumor MARKER OF THE LUNG especially in small cell carcinoma for diagnosis and determination of disease extent and response to therapy, and also in non SMALL CELL CARCINOMA for the evaluation of treatment effectiveness.",MARKER OF THE LUNG,SMALL CELL CARCINOMA
502929296,7/14/2014 16:54:26,,1322960459,7/14/2014 16:54:14,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[CONTRAINDICATES],[CONTRAINDICATES],IDIOPATHIC,N/A,138,47,142,76,1,RO-has_finding_site,905488-FS1,"HDGF was more highly expressed in the lungs of IDIOPATHIC PULMONARY FIBROSIS chiefly in the epithelial cells, than in control nonfibrotic LUNGS.",LUNGS,IDIOPATHIC PULMONARY FIBROSIS
502929296,7/14/2014 16:56:34,,1322961511,7/14/2014 16:56:27,instagc,1.0,27753923,GBR,"","",94.196.229.196,[SYMPTOM],[SYMPTOM],the lungs,n/a,138,47,142,76,1,RO-has_finding_site,905488-FS1,"HDGF was more highly expressed in the lungs of IDIOPATHIC PULMONARY FIBROSIS chiefly in the epithelial cells, than in control nonfibrotic LUNGS.",LUNGS,IDIOPATHIC PULMONARY FIBROSIS
502929296,7/14/2014 16:57:20,,1322961896,7/14/2014 16:57:06,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[LOCATION],[LOCATION],lungs,Na,138,47,142,76,1,RO-has_finding_site,905488-FS1,"HDGF was more highly expressed in the lungs of IDIOPATHIC PULMONARY FIBROSIS chiefly in the epithelial cells, than in control nonfibrotic LUNGS.",LUNGS,IDIOPATHIC PULMONARY FIBROSIS
502929296,7/14/2014 16:58:30,,1322962370,7/14/2014 16:58:00,clixsense,1.0,26770238,CAN,ON,London,209.183.157.27,[SYMPTOM],[SYMPTOM],expressed,N/A,138,47,142,76,1,RO-has_finding_site,905488-FS1,"HDGF was more highly expressed in the lungs of IDIOPATHIC PULMONARY FIBROSIS chiefly in the epithelial cells, than in control nonfibrotic LUNGS.",LUNGS,IDIOPATHIC PULMONARY FIBROSIS
502929296,7/14/2014 17:03:42,,1322964958,7/14/2014 17:03:08,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[LOCATION],[LOCATION],was more highly expressed,N/A,138,47,142,76,1,RO-has_finding_site,905488-FS1,"HDGF was more highly expressed in the lungs of IDIOPATHIC PULMONARY FIBROSIS chiefly in the epithelial cells, than in control nonfibrotic LUNGS.",LUNGS,IDIOPATHIC PULMONARY FIBROSIS
