_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502804041,7/13/2014 12:31:55,,1321861720,7/13/2014 12:31:13,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],VON WILLEBRAND'S DISEASE (VWD) FACTOR VIII (FVIII),n/a,30,110,54,128,1,RO-may_treat,908082-FS1,"Patients with severe forms of VON WILLEBRAND'S DISEASE (VWD) may have frequent haemarthroses, especially when FACTOR VIII (FVIII) levels are below 10 U/dL, so that some of them develop target joints like patients with severe haemophilia A. Some patients have recurrent gastrointestinal bleeding, often without lesions in the gastrointestinal tract, and need treatment every day or every other day.",VON WILLEBRAND'S DISEASE,FACTOR VIII (FVIII
502804041,7/13/2014 12:37:07,,1321863910,7/13/2014 12:35:03,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[OTHER],[OTHER],"especially when FACTOR VIII (FVIII) levels are below 10 U/dL,","Low levels of Factor VIII seems to accentuate VWD, causing more frequent haemarthroses.",30,110,54,128,1,RO-may_treat,908082-FS1,"Patients with severe forms of VON WILLEBRAND'S DISEASE (VWD) may have frequent haemarthroses, especially when FACTOR VIII (FVIII) levels are below 10 U/dL, so that some of them develop target joints like patients with severe haemophilia A. Some patients have recurrent gastrointestinal bleeding, often without lesions in the gastrointestinal tract, and need treatment every day or every other day.",VON WILLEBRAND'S DISEASE,FACTOR VIII (FVIII
502804041,7/13/2014 12:47:53,,1321868108,7/13/2014 12:47:31,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[ASSOCIATED_WITH],[ASSOCIATED_WITH],especially when,N/A,30,110,54,128,1,RO-may_treat,908082-FS1,"Patients with severe forms of VON WILLEBRAND'S DISEASE (VWD) may have frequent haemarthroses, especially when FACTOR VIII (FVIII) levels are below 10 U/dL, so that some of them develop target joints like patients with severe haemophilia A. Some patients have recurrent gastrointestinal bleeding, often without lesions in the gastrointestinal tract, and need treatment every day or every other day.",VON WILLEBRAND'S DISEASE,FACTOR VIII (FVIII
502804041,7/13/2014 13:19:02,,1321880952,7/13/2014 13:18:39,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[CAUSES],[CAUSES],especially when,n/a,30,110,54,128,1,RO-may_treat,908082-FS1,"Patients with severe forms of VON WILLEBRAND'S DISEASE (VWD) may have frequent haemarthroses, especially when FACTOR VIII (FVIII) levels are below 10 U/dL, so that some of them develop target joints like patients with severe haemophilia A. Some patients have recurrent gastrointestinal bleeding, often without lesions in the gastrointestinal tract, and need treatment every day or every other day.",VON WILLEBRAND'S DISEASE,FACTOR VIII (FVIII
502804041,7/13/2014 13:25:36,,1321883619,7/13/2014 13:25:06,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[CAUSES],[CAUSES],"frequent haemarthroses,",na,30,110,54,128,1,RO-may_treat,908082-FS1,"Patients with severe forms of VON WILLEBRAND'S DISEASE (VWD) may have frequent haemarthroses, especially when FACTOR VIII (FVIII) levels are below 10 U/dL, so that some of them develop target joints like patients with severe haemophilia A. Some patients have recurrent gastrointestinal bleeding, often without lesions in the gastrointestinal tract, and need treatment every day or every other day.",VON WILLEBRAND'S DISEASE,FACTOR VIII (FVIII
502804041,7/13/2014 13:36:30,,1321887788,7/13/2014 13:36:05,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],especially when,Na,30,110,54,128,1,RO-may_treat,908082-FS1,"Patients with severe forms of VON WILLEBRAND'S DISEASE (VWD) may have frequent haemarthroses, especially when FACTOR VIII (FVIII) levels are below 10 U/dL, so that some of them develop target joints like patients with severe haemophilia A. Some patients have recurrent gastrointestinal bleeding, often without lesions in the gastrointestinal tract, and need treatment every day or every other day.",VON WILLEBRAND'S DISEASE,FACTOR VIII (FVIII
502804041,7/13/2014 14:06:10,,1321901073,7/13/2014 14:05:36,gifthulk,1.0,21916793,GBR,"","",87.113.87.199,[ASSOCIATED_WITH],[ASSOCIATED_WITH],when FACTOR VIII (FVIII) levels are,N/A,30,110,54,128,1,RO-may_treat,908082-FS1,"Patients with severe forms of VON WILLEBRAND'S DISEASE (VWD) may have frequent haemarthroses, especially when FACTOR VIII (FVIII) levels are below 10 U/dL, so that some of them develop target joints like patients with severe haemophilia A. Some patients have recurrent gastrointestinal bleeding, often without lesions in the gastrointestinal tract, and need treatment every day or every other day.",VON WILLEBRAND'S DISEASE,FACTOR VIII (FVIII
502804041,7/13/2014 14:16:01,,1321906037,7/13/2014 14:15:33,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[ASSOCIATED_WITH],[ASSOCIATED_WITH],especially when,N/A,30,110,54,128,1,RO-may_treat,908082-FS1,"Patients with severe forms of VON WILLEBRAND'S DISEASE (VWD) may have frequent haemarthroses, especially when FACTOR VIII (FVIII) levels are below 10 U/dL, so that some of them develop target joints like patients with severe haemophilia A. Some patients have recurrent gastrointestinal bleeding, often without lesions in the gastrointestinal tract, and need treatment every day or every other day.",VON WILLEBRAND'S DISEASE,FACTOR VIII (FVIII
502804041,7/13/2014 15:15:27,,1321935053,7/13/2014 15:14:45,prodege,1,27979711,CAN,ON,Stouffville,99.247.121.227,[OTHER],[OTHER],may have frequent especially when,N/A,30,110,54,128,1,RO-may_treat,908082-FS1,"Patients with severe forms of VON WILLEBRAND'S DISEASE (VWD) may have frequent haemarthroses, especially when FACTOR VIII (FVIII) levels are below 10 U/dL, so that some of them develop target joints like patients with severe haemophilia A. Some patients have recurrent gastrointestinal bleeding, often without lesions in the gastrointestinal tract, and need treatment every day or every other day.",VON WILLEBRAND'S DISEASE,FACTOR VIII (FVIII
502804041,7/13/2014 15:39:16,,1321944643,7/13/2014 15:38:33,elite,1.0,28276268,USA,CA,San Diego,76.88.95.100,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],"may have frequent haemarthroses,",[DIAGNOSE_BY_TEST_OR_DRUG],30,110,54,128,1,RO-may_treat,908082-FS1,"Patients with severe forms of VON WILLEBRAND'S DISEASE (VWD) may have frequent haemarthroses, especially when FACTOR VIII (FVIII) levels are below 10 U/dL, so that some of them develop target joints like patients with severe haemophilia A. Some patients have recurrent gastrointestinal bleeding, often without lesions in the gastrointestinal tract, and need treatment every day or every other day.",VON WILLEBRAND'S DISEASE,FACTOR VIII (FVIII
502804042,7/13/2014 10:55:00,,1321824240,7/13/2014 10:54:54,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[MANIFESTATION],[MANIFESTATION],Sachs,da,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 11:06:32,,1321828427,7/13/2014 11:05:59,prodege,1.0,22031444,GBR,B7,Bristol,77.98.139.82,[TREATS],[TREATS],maintenance treatment of,N/A,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 11:18:50,,1321833828,7/13/2014 11:18:07,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[TREATS],[TREATS],maintenance treatment,na,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 11:24:39,,1321836257,7/13/2014 11:24:10,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[TREATS],[TREATS],maintenance treatment,N/A,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 11:42:34,,1321843243,7/13/2014 11:42:03,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[TREATS],[TREATS],treatment,N/A,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 11:56:06,,1321848324,7/13/2014 11:55:49,neodev,1.0,18755947,GBR,H2,Accrington,80.47.185.52,[TREATS],[TREATS],treatment,n/a,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 12:08:34,,1321852810,7/13/2014 12:08:14,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[TREATS],[TREATS],in the maintenance treatment of,N/A,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 12:20:37,,1321857088,7/13/2014 12:20:16,neodev,1.0,18517457,GBR,"","",86.29.147.112,[TREATS],[TREATS],in the maintenance treatment,N/a,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 12:31:25,,1321861430,7/13/2014 12:31:07,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[TREATS],[TREATS],maintenance treatment,N/A,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 12:35:12,,1321863101,7/13/2014 12:34:32,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[TREATS],[TREATS],"BM, et alOLANZAPINE BIPOLAR DISORDER:",n/a,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 12:47:31,,1321867938,7/13/2014 12:46:40,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[OTHER],[OTHER],maintenance treatment,N/A,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 13:17:03,,1321880143,7/13/2014 13:16:48,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],controlled,N/A,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 13:32:16,,1321886298,7/13/2014 13:31:50,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[TREATS],[TREATS],treatment,N/A,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 13:34:13,,1321887042,7/13/2014 13:33:39,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[SIDE_EFFECT],[SIDE_EFFECT],treatment,na,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804042,7/13/2014 13:45:13,,1321891295,7/13/2014 13:43:51,instagc,1.0,21551272,GBR,Q3,Wolverhampton,2.103.57.104,[TREATS],[TREATS],maintenance treatment,N/A,138,80,154,90,1,RO-may_treat,907595-FS1,"1]  Tohen M, Greil W, Calabrese JR, Sachs GS, Yatham LN, Oerlinghausen BM, et alOLANZAPINE versus lithium in the maintenance treatment of BIPOLAR DISORDER: a 12 month, randomized, double blind, controlled clinical trial.",BIPOLAR DISORDER,OLANZAPINE
502804043,7/13/2014 10:52:24,,1321823400,7/13/2014 10:52:15,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[TREATS],[TREATS],various,da,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 10:55:43,,1321824521,7/13/2014 10:55:04,clixsense,1,27812714,NLD,06,Tilburg,84.31.160.155,[IS_A],[IS_A],various kinds of both,n/a,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 11:54:46,,1321847785,7/13/2014 11:54:41,prodege,1.0,12944140,GBR,I4,Mitcham,92.21.66.102,[NONE],[NONE],na,na,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 11:58:40,,1321849290,7/13/2014 11:57:50,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[LOCATION],[LOCATION],local reaction,N/A,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 12:12:28,,1321854050,7/13/2014 12:12:00,neodev,1.0,18517457,GBR,"","",86.29.147.112,[ASSOCIATED_WITH],[ASSOCIATED_WITH],local reaction of,N/a,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 12:41:49,,1321865903,7/13/2014 12:41:10,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[IS_A],[IS_A],of both the specific type and of the local reaction of HYPERSENSITIVITY,N/A,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 12:47:24,,1321867932,7/13/2014 12:46:58,instagc,1.0,13763729,USA,"","",75.182.89.225,[IS_A],[IS_A],kinds of,N/A,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 12:53:35,,1321870194,7/13/2014 12:52:58,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[IS_A],[IS_A],various kinds of,N/A,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 13:15:17,,1321879400,7/13/2014 13:14:54,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[CAUSES],[CAUSES],specific immediate type local reaction,n/a,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 13:18:23,,1321880662,7/13/2014 13:18:11,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],immediate,N/A,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 13:35:05,,1321887258,7/13/2014 13:34:32,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[CAUSES],[CAUSES],immediate,Na,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 13:36:45,,1321887906,7/13/2014 13:35:15,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[CAUSES],[CAUSES],immediate reaction,na,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 15:17:46,,1321935931,7/13/2014 15:15:08,uniquerewards,1.0,20281752,GBR,M1,Slough,86.136.105.36,[SIDE_EFFECT],[SIDE_EFFECT],ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY,N/a,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 15:23:56,,1321938299,7/13/2014 15:23:26,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,[IS_A],[IS_A],local reaction of,n/a,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804043,7/13/2014 15:41:42,,1321945552,7/13/2014 15:41:10,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[SYMPTOM],[SYMPTOM],plays its role,not sure,118,34,134,52,-1,RO-cause_of,900040-FS1,A combination of various kinds of ALLERGIC REACTIONS of both the specific immediate type and of the local reaction of HYPERSENSITIVITY of the slow type plays its role in the development of acute appendicitis.,HYPERSENSITIVITY,ALLERGIC REACTIONS
502804044,7/13/2014 10:54:52,,1321824203,7/13/2014 10:54:34,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[CONTRAINDICATES],[CONTRAINDICATES],"hayfever,",da,251,143,278,168,-1,RO-cause_of,900240-FS1,"When topically applied to the eye before allergen exposure, ocular sodium cromoglycate prevents many of the signs and symptoms associated with TYPE I ALLERGIC REACTIONS (which includes hayfever, acute allergic and chronic allergic conjunctivitis, and VERNAL KERATOCONJUNCTIVITIS) and giant papillary conjunctivitis.",VERNAL KERATOCONJUNCTIVITIS,TYPE I ALLERGIC REACTIONS
502804044,7/13/2014 11:17:10,,1321833083,7/13/2014 11:16:36,clixsense,1.0,15189335,GBR,I9,Norwich,86.155.45.231,[PREVENTS],[PREVENTS],prevents many of the signs,na,251,143,278,168,-1,RO-cause_of,900240-FS1,"When topically applied to the eye before allergen exposure, ocular sodium cromoglycate prevents many of the signs and symptoms associated with TYPE I ALLERGIC REACTIONS (which includes hayfever, acute allergic and chronic allergic conjunctivitis, and VERNAL KERATOCONJUNCTIVITIS) and giant papillary conjunctivitis.",VERNAL KERATOCONJUNCTIVITIS,TYPE I ALLERGIC REACTIONS
502804044,7/13/2014 12:29:19,,1321860584,7/13/2014 12:28:51,prodege,1.0,11616695,GBR,P7,Wigan,92.29.199.166,[IS_A],[IS_A],(which includes,N/A,251,143,278,168,-1,RO-cause_of,900240-FS1,"When topically applied to the eye before allergen exposure, ocular sodium cromoglycate prevents many of the signs and symptoms associated with TYPE I ALLERGIC REACTIONS (which includes hayfever, acute allergic and chronic allergic conjunctivitis, and VERNAL KERATOCONJUNCTIVITIS) and giant papillary conjunctivitis.",VERNAL KERATOCONJUNCTIVITIS,TYPE I ALLERGIC REACTIONS
502804044,7/13/2014 12:41:17,,1321865682,7/13/2014 12:40:38,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],TYPE I ALLERGIC REACTIONS VERNAL KERATOCONJUNCTIVITIS),n/a,251,143,278,168,-1,RO-cause_of,900240-FS1,"When topically applied to the eye before allergen exposure, ocular sodium cromoglycate prevents many of the signs and symptoms associated with TYPE I ALLERGIC REACTIONS (which includes hayfever, acute allergic and chronic allergic conjunctivitis, and VERNAL KERATOCONJUNCTIVITIS) and giant papillary conjunctivitis.",VERNAL KERATOCONJUNCTIVITIS,TYPE I ALLERGIC REACTIONS
502804044,7/13/2014 12:48:23,,1321868316,7/13/2014 12:47:55,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[SYMPTOM],[SYMPTOM],signs and symptoms,N/A,251,143,278,168,-1,RO-cause_of,900240-FS1,"When topically applied to the eye before allergen exposure, ocular sodium cromoglycate prevents many of the signs and symptoms associated with TYPE I ALLERGIC REACTIONS (which includes hayfever, acute allergic and chronic allergic conjunctivitis, and VERNAL KERATOCONJUNCTIVITIS) and giant papillary conjunctivitis.",VERNAL KERATOCONJUNCTIVITIS,TYPE I ALLERGIC REACTIONS
502804044,7/13/2014 13:33:03,,1321886509,7/13/2014 13:32:29,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[ASSOCIATED_WITH],[ASSOCIATED_WITH],TYPE,na,251,143,278,168,-1,RO-cause_of,900240-FS1,"When topically applied to the eye before allergen exposure, ocular sodium cromoglycate prevents many of the signs and symptoms associated with TYPE I ALLERGIC REACTIONS (which includes hayfever, acute allergic and chronic allergic conjunctivitis, and VERNAL KERATOCONJUNCTIVITIS) and giant papillary conjunctivitis.",VERNAL KERATOCONJUNCTIVITIS,TYPE I ALLERGIC REACTIONS
502804044,7/13/2014 13:39:59,,1321889186,7/13/2014 13:39:41,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[CAUSES],[CAUSES],associated includes,Na,251,143,278,168,-1,RO-cause_of,900240-FS1,"When topically applied to the eye before allergen exposure, ocular sodium cromoglycate prevents many of the signs and symptoms associated with TYPE I ALLERGIC REACTIONS (which includes hayfever, acute allergic and chronic allergic conjunctivitis, and VERNAL KERATOCONJUNCTIVITIS) and giant papillary conjunctivitis.",VERNAL KERATOCONJUNCTIVITIS,TYPE I ALLERGIC REACTIONS
502804044,7/13/2014 14:04:23,,1321900283,7/13/2014 14:03:37,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[SYMPTOM],[SYMPTOM],symptoms associated with,N/A,251,143,278,168,-1,RO-cause_of,900240-FS1,"When topically applied to the eye before allergen exposure, ocular sodium cromoglycate prevents many of the signs and symptoms associated with TYPE I ALLERGIC REACTIONS (which includes hayfever, acute allergic and chronic allergic conjunctivitis, and VERNAL KERATOCONJUNCTIVITIS) and giant papillary conjunctivitis.",VERNAL KERATOCONJUNCTIVITIS,TYPE I ALLERGIC REACTIONS
