_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
790085298,9/17/2015 14:09:48,1740435921,9/17/2015 14:09:30,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.124.79,[TREATS],[TREATS],Effects on adverse cardiac events,N/A,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN
790085298,9/17/2015 14:10:09,1740436016,9/17/2015 14:08:49,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[CAUSES],[CAUSES],Effects of,N/A,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN
790085298,9/17/2015 14:30:23,1740443391,9/17/2015 14:28:56,false,prodege,1.0,34497719,GBR,N5,Haverhill,151.230.78.163,[TREATS] [SYMPTOM],"[TREATS]
[SYMPTOM]",Effects on adverse cardiac events,n/a,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN
790085298,9/17/2015 14:31:34,1740443892,9/17/2015 14:31:20,false,bitcoinget,1.0,32306192,USA,MA,Amherst,72.19.88.245,[TREATS],[TREATS],TIROFIBAN,N/a,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN
790085298,9/17/2015 14:37:31,1740446101,9/17/2015 14:36:23,false,clixsense,1.0,32049531,USA,"","",38.95.108.252,[NONE],[NONE],none,none,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN
790085298,9/17/2015 14:37:47,1740446197,9/17/2015 14:35:16,false,instagc,1.0,22981457,CAN,ON,Ottawa,67.69.8.122,[NONE],[NONE],N/A,It's just a title not a relationship conclusion,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN
790085298,9/17/2015 14:54:13,1740452810,9/17/2015 14:52:47,false,clixsense,1.0,33115750,GBR,I3,Rochester,90.222.106.192,[TREATS],[TREATS],Effects of,N/A,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN
790085298,9/17/2015 15:10:38,1740458457,9/17/2015 15:10:23,false,neodev,1.0,34431172,USA,CA,Torrance,66.171.228.183,[CAUSES] [LOCATION] [NONE],"[CAUSES]
[LOCATION]
[NONE]",no,no,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,UNSTABLE ANGINA,TIROFIBAN
790085299,9/17/2015 09:12:35,1740362380,9/17/2015 09:12:11,false,neodev,1.0,32053642,GBR,I7,Newcastle Upon Tyne,92.23.136.205,[TREATS],[TREATS],mainly to,N/A,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 09:14:52,1740362929,9/17/2015 09:14:38,false,elite,1.0,30659754,USA,"","",162.250.145.204,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],drugs:,N/A,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 09:20:08,1740364013,9/17/2015 09:19:40,false,instagc,1.0,18960682,GBR,U2,Annan,92.18.213.181,[TREATS],[TREATS],TUBERCULOSIS drugs:,N/A,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 09:21:13,1740364301,9/17/2015 09:20:51,false,neodev,1.0,33644825,USA,FL,Fort Lauderdale,65.111.173.161,[TREATS],[TREATS],TUBERCULOSIS ISONIAZID;,heals,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 09:21:35,1740364358,9/17/2015 09:21:12,false,neodev,1.0,15848372,AUS,02,Jannali,14.200.59.55,[ASSOCIATED_WITH],[ASSOCIATED_WITH],drugs:,n/a,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 09:22:04,1740364454,9/17/2015 09:20:19,false,clixsense,1.0,30681826,GBR,I9,Diss,31.49.71.254,[IS_A],[IS_A],drugs:,N/A,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 09:29:12,1740365902,9/17/2015 09:28:59,false,elite,1.0,30659615,USA,"","",162.250.145.234,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],drugs:,N/A,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 09:31:57,1740366590,9/17/2015 09:30:59,false,pocketmoneygpt,1.0,21432964,GBR,F8,Borehamwood,81.159.185.70,[ASSOCIATED_WITH],[ASSOCIATED_WITH],bind mainly to,N/A,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 09:36:47,1740367658,9/17/2015 09:36:00,false,neodev,1.0,21515166,NLD,11,Nieuwkoop,83.84.200.25,[TREATS],[TREATS],bind mainly to,n/a,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 09:48:49,1740370575,9/17/2015 09:48:35,false,elite,1.0,30659677,USA,"","",162.252.172.126,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],drugs:,N/A,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 09:51:17,1740371094,9/17/2015 09:50:29,false,neodev,1.0,34081836,USA,CA,San Jose,23.27.248.146,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID;,N/A,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 09:55:07,1740372010,9/17/2015 09:53:47,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[ASSOCIATED_WITH],[ASSOCIATED_WITH],bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID;,N/A,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 10:25:33,1740378970,9/17/2015 10:25:13,false,pocketmoneygpt,1.0,28884030,USA,WI,Minocqua,75.143.134.247,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],drugs:,n/a,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 10:26:28,1740379149,9/17/2015 10:25:02,false,clixsense,1.0,17950689,GBR,L9,Sheffield,146.200.192.103,[LOCATION],[LOCATION],TUBERCULOSIS,NONE,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085299,9/17/2015 10:44:54,1740382867,9/17/2015 10:43:56,false,points4rewards,1.0,20113482,USA,PA,Philadelphia,162.208.49.45,[OTHER],[OTHER],TUBERCULOSIS drugs:,N/A,73,105,85,84,114,RO-may_prevent,820160-FS1,Binding studies reveal that alpha 1 acid glycoprotein bind mainly to the TUBERCULOSIS drugs: rifampicin; ISONIAZID; pyrazinamide; p aminosalicylic acid; capreomycin; ethionamide; levofloxacin and ofloxacin out with the therapeutic plasma range tested.,TUBERCULOSIS,ISONIAZID
790085300,9/17/2015 11:03:57,1740386252,9/17/2015 11:03:42,false,elite,1.0,33453990,USA,VA,Manassas,207.244.89.75,[TREATS],[TREATS],therapy,N/A,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 11:10:52,1740387729,9/17/2015 11:09:37,false,points4rewards,1.0,20113482,USA,PA,Philadelphia,162.208.49.45,[OTHER],[OTHER],Risk,N/A,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 11:17:31,1740388993,9/17/2015 11:17:12,false,neodev,1.0,32695853,USA,NV,Las Vegas,192.30.80.172,[PART_OF] [DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]
[PART_OF]",of with or with,N/A,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 11:17:39,1740389038,9/17/2015 11:16:17,false,neodev,1.0,30581619,USA,CA,San Jose,50.118.162.56,[NONE],[NONE],good,good,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 11:24:49,1740390206,9/17/2015 11:23:53,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.32.13,[TREATS] [SIDE_EFFECT],"[TREATS]
[SIDE_EFFECT]",Risk of bleeding with therapy with WARFARIN in patients with ATRIAL FIBRILLATION,n/a,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 11:29:41,1740391148,9/17/2015 11:29:24,false,neodev,1.0,30941227,USA,NV,Las Vegas,192.30.80.166,[PART_OF] [ASSOCIATED_WITH] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]
[PART_OF]",of with or with with,N/A,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 11:40:26,1740393239,9/17/2015 11:40:13,false,neodev,1.0,33701549,USA,CA,Torrance,66.171.228.66,[NONE] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[NONE]",[IS_A],N/A,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 12:00:56,1740397207,9/17/2015 12:00:42,false,elite,1.0,30659551,USA,VA,Manassas,207.244.89.77,[TREATS],[TREATS],therapy,N/A,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 12:04:01,1740397860,9/17/2015 12:03:39,false,prodege,1.0,14848125,GBR,V8,Airdrie,86.151.77.161,[CONTRAINDICATES],[CONTRAINDICATES],Risk of bleeding,n/a,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 12:24:49,1740402407,9/17/2015 12:24:13,false,neodev,1.0,30588889,NLD,07,Amsterdam,77.248.175.222,[ASSOCIATED_WITH],[ASSOCIATED_WITH],in patients with,N/A,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 12:35:46,1740405009,9/17/2015 12:35:05,false,prodege,1.0,2145087,USA,NY,New York,107.107.57.52,[TREATS],[TREATS],with,N/A,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 12:36:23,1740405187,9/17/2015 12:35:54,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[TREATS],[TREATS],"therapy with WARFARIN aspirin, in patients with ATRIAL FIBRILLATION",na,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 12:38:42,1740405734,9/17/2015 12:38:13,false,instagc,1.0,22981457,CAN,ON,Welland,76.67.127.43,[CAUSES],[CAUSES],Risk bleeding,N/A,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 12:42:56,1740406861,9/17/2015 12:41:37,false,neodev,1.0,34215189,GBR,I2,Manchester,82.8.21.5,[TREATS],[TREATS],"WARFARIN aspirin,",N/A,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085300,9/17/2015 13:11:19,1740414871,9/17/2015 13:10:23,false,prodege,1.0,33854929,USA,CT,Wallingford,24.2.218.232,[SIDE_EFFECT],[SIDE_EFFECT],Risk,n/a,122,71,142,140,79,RO-may_treat,820041-FS1,"2010 09 13  Risk of bleeding with single, dual, or triple therapy with WARFARIN aspirin, and clopidogrel in patients with ATRIAL FIBRILLATION",ATRIAL FIBRILLATION,WARFARIN
790085301,9/17/2015 13:34:28,1740421913,9/17/2015 13:34:07,false,instagc,1.0,13581319,USA,IL,Trenton,208.70.36.12,[TREATS],[TREATS],after acute myocardial infarction,n/a,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 13:41:36,1740426395,9/17/2015 13:40:55,false,prodege,1.0,27934334,GBR,C8,Croydon,81.159.60.206,[PREVENTS],[PREVENTS],after,N/A,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 14:10:29,1740436177,9/17/2015 14:09:49,false,gifthunterclub,1.0,30901412,GBR,H9,London,77.89.149.62,[SIDE_EFFECT],[SIDE_EFFECT],increased bleeding ASPIRIN Warfarin INFARCTION ACP,N/A,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 14:17:37,1740438892,9/17/2015 14:16:11,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.124.79,[TREATS],[TREATS],after acute myocardial infarction,N/A,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 14:27:04,1740442035,9/17/2015 14:25:51,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[TREATS],[TREATS],aspirin alone after,N/A,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 14:35:04,1740445122,9/17/2015 14:34:54,false,bitcoinget,1.0,32306192,USA,MA,Amherst,72.19.88.245,[TREATS],[TREATS],ASPIRIN,N/a,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 14:51:45,1740451920,9/17/2015 14:51:09,false,clixsense,1.0,32049531,USA,"","",38.95.108.252,[NONE],[NONE],none,none,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 14:55:12,1740453131,9/17/2015 14:54:45,false,instagc,1.0,22981457,CAN,ON,Ottawa,67.69.8.122,[CAUSES],[CAUSES],increased bleeding,N/A,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 15:03:43,1740456396,9/17/2015 15:03:25,false,neodev,1.0,31329809,USA,DE,Wilmington,162.223.93.194,[ASSOCIATED_WITH] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]",or with,N/A,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 15:05:19,1740456903,9/17/2015 15:03:58,false,clixsense,1.0,33115750,GBR,I3,Rochester,90.222.106.192,[TREATS],[TREATS],alone after,N/A,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 15:13:13,1740459243,9/17/2015 15:13:01,false,neodev,1.0,34431172,USA,CA,Torrance,66.171.228.183,[PREVENTS] [NONE],"[PREVENTS]
[NONE]",no,no,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 15:14:50,1740459818,9/17/2015 15:14:36,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]",or with,N/A,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 15:20:48,1740462157,9/17/2015 15:20:33,false,neodev,1.0,29363385,USA,DE,Wilmington,162.223.93.162,[DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]",or with,N/A,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 15:24:50,1740463523,9/17/2015 15:23:49,false,neodev,1.0,12115558,USA,OH,Twinsburg,98.27.164.131,[MANIFESTATION] [TREATS],"[TREATS]
[MANIFESTATION]",increased bleeding,N/A,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085301,9/17/2015 15:30:40,1740465834,9/17/2015 15:30:24,false,neodev,1.0,33018272,USA,DE,Wilmington,162.223.93.180,[DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]",or with,N/A,161,144,182,181,151,RO-may_prevent,820361-FS1,Warfarin alone or with aspirin was superior to aspirin alone after acute myocardial infarction but increased bleeding  Keywords: Anticoagulants ASPIRIN Warfarin MYOCARDIAL INFARCTION  ACP Journal Club.,MYOCARDIAL INFARCTION,ASPIRIN
790085302,9/17/2015 10:51:39,1740384071,9/17/2015 10:49:40,false,clixsense,1.0,17950689,GBR,L9,Sheffield,146.200.192.103,[TREATS],[TREATS],CAPSAICIN,NONE,45,0,49,48,9,RO-may_prevent,820286-FS1,CAPSAICIN and the lidocaine 5% patch relieve PAIN and decrease allodynia.,PAIN,CAPSAICIN
790085302,9/17/2015 11:02:04,1740385941,9/17/2015 11:01:41,false,elite,1.0,33453990,USA,VA,Manassas,207.244.89.75,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,N/A,45,0,49,48,9,RO-may_prevent,820286-FS1,CAPSAICIN and the lidocaine 5% patch relieve PAIN and decrease allodynia.,PAIN,CAPSAICIN
