_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502912850,7/14/2014 13:42:05,,1322850495,7/14/2014 13:41:37,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[LOCATION],[LOCATION],and from,na,74,106,86,114,1,RO-disease_may_have_finding,902852-FS1,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA
502912850,7/14/2014 14:06:16,,1322867671,7/14/2014 14:05:38,neodev,1.0,12115558,USA,OH,Twinsburg,75.187.196.41,[SYMPTOM],[SYMPTOM],and from ASCITES of patient with,N/A,74,106,86,114,1,RO-disease_may_have_finding,902852-FS1,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA
502912850,7/14/2014 14:06:36,,1322867858,7/14/2014 14:06:13,clixsense,1.0,25419319,GBR,H8,Liverpool,94.4.192.228,[CAUSES],[CAUSES],of a patient with,n/a,74,106,86,114,1,RO-disease_may_have_finding,902852-FS1,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA
502912850,7/14/2014 14:07:01,,1322868131,7/14/2014 14:06:47,instagc,1.0,18960682,GBR,"","",86.29.147.112,[MANIFESTATION],[MANIFESTATION],of a patient with,N/a,74,106,86,114,1,RO-disease_may_have_finding,902852-FS1,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA
502912850,7/14/2014 14:07:49,,1322868672,7/14/2014 14:07:09,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[ASSOCIATED_WITH],[ASSOCIATED_WITH],ASCITES FLUID HEPATOMA,n/a,74,106,86,114,1,RO-disease_may_have_finding,902852-FS1,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA
502912850,7/14/2014 14:08:08,,1322868876,7/14/2014 14:07:52,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[SYMPTOM],[SYMPTOM],from patient,Na,74,106,86,114,1,RO-disease_may_have_finding,902852-FS1,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA
502912850,7/14/2014 14:10:41,,1322870409,7/14/2014 14:09:18,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[TREATS],[TREATS],were purified,N/A,74,106,86,114,1,RO-disease_may_have_finding,902852-FS1,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA
502912850,7/14/2014 14:22:45,,1322878731,7/14/2014 14:22:12,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[MANIFESTATION],[MANIFESTATION],patient with,na,74,106,86,114,1,RO-disease_may_have_finding,902852-FS1,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA
502912850,7/14/2014 14:24:06,,1322879651,7/14/2014 14:23:56,clixsense,1.0,25402344,CAN,ON,Wawa,24.109.124.45,[ASSOCIATED_WITH],[ASSOCIATED_WITH],FLUID,N/A,74,106,86,114,1,RO-disease_may_have_finding,902852-FS1,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA
502912850,7/14/2014 14:26:57,,1322881779,7/14/2014 14:26:35,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.150,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],from,N/A,74,106,86,114,1,RO-disease_may_have_finding,902852-FS1,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA
502912850,7/14/2014 14:27:44,,1322882337,7/14/2014 14:25:55,clixsense,1.0,8100278,USA,FL,Orlando,98.70.77.97,[PART_OF] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[PART_OF]",Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA,N/A,74,106,86,114,1,RO-disease_may_have_finding,902852-FS1,"Human alpha fetoproteins were purified from umbilical cord serum and from ASCITES FLUID of a patient with HEPATOMA by affinity chromatography, and their chemical compositions and terminal sequences were compared.",ASCITES FLUID,HEPATOMA
502912851,7/14/2014 12:50:24,,1322814977,7/14/2014 12:50:16,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[SYMPTOM],[SYMPTOM],the,da,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 13:22:34,,1322836801,7/14/2014 13:22:16,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[ASSOCIATED_WITH],[ASSOCIATED_WITH],or not discolored,n/a,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 13:28:51,,1322841006,7/14/2014 13:28:10,prodege,1.0,13795372,CAN,NS,Dartmouth,142.68.155.182,[MANIFESTATION],[MANIFESTATION],urine,none,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 13:34:50,,1322845245,7/14/2014 13:33:54,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[SYMPTOM],[SYMPTOM],may be,N/A,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 13:38:37,,1322848028,7/14/2014 13:38:10,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[SYMPTOM],[SYMPTOM],may be,N/A,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 13:42:35,,1322850904,7/14/2014 13:42:07,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[ASSOCIATED_WITH],[ASSOCIATED_WITH],or not discolored,na,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 13:44:21,,1322852198,7/14/2014 13:43:51,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],or not,n/a,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 14:05:00,,1322866809,7/14/2014 14:04:17,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[SYMPTOM],[SYMPTOM],(GROSS HEMATURIA) (MICROSCOPIC HEMATURIA).,n/a,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 14:10:26,,1322870224,7/14/2014 14:10:01,instagc,1.0,18960682,GBR,"","",86.29.147.112,[MANIFESTATION],[MANIFESTATION],Hematuria is,N/a,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 14:12:48,,1322871965,7/14/2014 14:12:16,clixsense,1.0,25419319,GBR,H8,Liverpool,94.4.192.228,[SIDE_EFFECT],[SIDE_EFFECT],the urine may be red,n/a,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 14:23:55,,1322879557,7/14/2014 14:23:38,clixsense,1.0,25402344,CAN,ON,Wawa,24.109.124.45,[CONTRAINDICATES],[CONTRAINDICATES],RBCs,N/A,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 14:26:40,,1322881607,7/14/2014 14:26:31,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[CONTRAINDICATES],[CONTRAINDICATES],(macroscopic,N/A,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 14:30:16,,1322884337,7/14/2014 14:29:45,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.150,[ASSOCIATED_WITH],[ASSOCIATED_WITH],bloody or not,N/A,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 14:34:48,,1322887437,7/14/2014 14:34:07,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[ASSOCIATED_WITH],[ASSOCIATED_WITH],bloody or not discolored,N/A,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912851,7/14/2014 14:35:29,,1322887933,7/14/2014 14:33:42,neodev,1.0,18339121,USA,SC,Sumter,173.93.188.194,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Hematuria is,na,102,138,116,159,-1,RO-has_definitional_manifestation,904998-FS1,"ISOLATED HEMATURIA  Hematuria is RBCs in urine; the urine may be red (macroscopic hematuria), bloody (GROSS HEMATURIA) or not discolored (MICROSCOPIC HEMATURIA).",GROSS HEMATURIA,MICROSCOPIC HEMATURIA
502912852,7/14/2014 12:52:20,,1322816396,7/14/2014 12:52:14,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[CAUSES],[CAUSES],in,da,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 13:08:30,,1322827177,7/14/2014 13:08:18,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[SYMPTOM],[SYMPTOM],frequent,Na,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 13:14:27,,1322831190,7/14/2014 13:14:00,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[CAUSES],[CAUSES],frequent finding in patients presenting with,N/A,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 13:23:19,,1322837471,7/14/2014 13:22:50,clixsense,1.0,6500439,AUS,02,Ingleburn,115.146.65.99,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],very frequent finding in,n/a,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 13:28:08,,1322840488,7/14/2014 13:27:34,prodege,1.0,13795372,CAN,NS,Dartmouth,142.68.155.182,[MANIFESTATION],[MANIFESTATION],finding,none,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 13:30:53,,1322842417,7/14/2014 13:29:53,clixsense,1.0,15189335,GBR,K3,Peterborough,81.156.166.189,[SYMPTOM],[SYMPTOM],frequent finding,na,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 13:46:31,,1322853826,7/14/2014 13:45:57,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],patients presenting with,n/a,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 14:04:26,,1322866429,7/14/2014 14:04:10,instagc,1.0,18960682,GBR,"","",86.29.147.112,[ASSOCIATED_WITH],[ASSOCIATED_WITH],very frequent finding in patients presenting with,N/a,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 14:09:08,,1322869433,7/14/2014 14:08:34,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[SYMPTOM],[SYMPTOM],HYPERTENSION WILMS' TUMOR,n/a,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 14:24:07,,1322879652,7/14/2014 14:22:45,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],finding,N/A,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 14:28:17,,1322882728,7/14/2014 14:27:30,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[MANIFESTATION],[MANIFESTATION],is a very frequent finding in patients presenting with,N/A,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 14:34:58,,1322887506,7/14/2014 14:34:45,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.150,[SYMPTOM],[SYMPTOM],frequent finding,N/A,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 14:43:46,,1322893605,7/14/2014 14:43:38,instagc,1.0,27753923,GBR,"","",188.30.192.65,[CAUSES],[CAUSES],HYPERTENSION is,n/a,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 14:43:54,,1322893723,7/14/2014 14:43:18,clixsense,1.0,8100278,USA,FL,Orlando,98.70.77.97,[SYMPTOM],[SYMPTOM],HYPERTENSION finding in patients with WILMS' TUMOR,N/A,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912852,7/14/2014 14:47:42,,1322896042,7/14/2014 14:47:15,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[SYMPTOM],[SYMPTOM],HYPERTENSION WILMS' TUMOR,n/a,0,68,11,80,1,RO-disease_may_have_finding,902898-FS1,HYPERTENSION is a very frequent finding in patients presenting with WILMS' TUMOR,HYPERTENSION,WILMS' TUMOR
502912853,7/14/2014 13:06:32,,1322825711,7/14/2014 13:06:21,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[MANIFESTATION],[MANIFESTATION],suggesting,Na,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 13:32:17,,1322843257,7/14/2014 13:31:49,prodege,1.0,13795372,CAN,NS,Dartmouth,142.68.155.182,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,none,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 13:38:10,,1322847669,7/14/2014 13:37:57,zoombucks,1.0,5919735,USA,PA,Doylestown,173.49.91.231,[MANIFESTATION],[MANIFESTATION],indicator,N/A,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 14:03:08,,1322865572,7/14/2014 14:02:24,rewardsspot,1.0,24482174,GBR,H9,London,46.23.68.180,[SYMPTOM],[SYMPTOM],UNFAVORABLE CLINICAL OUTCOME OVARIAN CARCINOMA,n/a,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 14:03:54,,1322866060,7/14/2014 14:03:29,instagc,1.0,18960682,GBR,"","",86.29.147.112,[MANIFESTATION],[MANIFESTATION],correlated with,N/a,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 14:20:30,,1322877150,7/14/2014 14:20:21,clixsense,1.0,25402344,CAN,ON,Wawa,24.109.124.45,[LOCATION],[LOCATION],LAPTM4B,N/A,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 14:36:06,,1322888366,7/14/2014 14:35:36,instagc,1.0,28301350,GBR,K4,Plymouth,78.145.138.150,[SYMPTOM],[SYMPTOM],useful prognostic indicator,N/A,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 14:40:33,,1322891397,7/14/2014 14:39:10,clixsense,1.0,8100278,USA,FL,Orlando,98.70.77.97,[ASSOCIATED_WITH],[ASSOCIATED_WITH],high LAPTM4B was associated with progression of and with UNFAVORABLE CLINICAL OUTCOME OVARIAN CARCINOMA,N/A,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 14:40:38,,1322891458,7/14/2014 14:40:12,instagc,1.0,27753923,GBR,"","",188.30.192.65,[PREVENTS],[PREVENTS],LAPTM4B may,n/a,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 14:42:50,,1322892941,7/14/2014 14:42:10,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],may be a clinically useful prognostic indicator for,N/A,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 14:53:06,,1322899219,7/14/2014 14:52:37,instagc,1.0,13763729,USA,"","",75.182.89.225,[ASSOCIATED_WITH],[ASSOCIATED_WITH],associated with,N/A,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 14:53:38,,1322899494,7/14/2014 14:53:05,rewardsspot,1.0,17763704,USA,IL,Chicago,67.212.175.123,[ASSOCIATED_WITH] [SYMPTOM],"[SYMPTOM]
[ASSOCIATED_WITH]",UNFAVORABLE CLINICAL OUTCOME OVARIAN CARCINOMA,n/a,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 14:53:56,,1322899664,7/14/2014 14:53:25,elite,1.0,28276268,USA,MI,Taylor,67.149.247.166,[DIAGNOSE_BY_TEST_OR_DRUG] [PREVENTS],"[PREVENTS]
[DIAGNOSE_BY_TEST_OR_DRUG]",may be clinically useful,[DIAGNOSE_BY_TEST_OR_DRUG] [PREVENTS],123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 14:58:51,,1322902798,7/14/2014 14:57:23,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[NONE],[NONE],N/A,"The relationship is with the drug, not the unfavourable outcome.",123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912853,7/14/2014 14:59:51,,1322903421,7/14/2014 14:58:38,neodev,1.0,21405167,USA,MD,Glen Burnie,69.137.237.73,[ASSOCIATED_WITH],[ASSOCIATED_WITH],correlated,N/A,123,228,150,245,1,RO-disease_may_have_finding,902537-FS1,These results showed that high LAPTM4B expression was associated with progression of ovarian carcinoma and correlated with UNFAVORABLE CLINICAL OUTCOME suggesting that LAPTM4B may be a clinically useful prognostic indicator for OVARIAN CARCINOMA,UNFAVORABLE CLINICAL OUTCOME,OVARIAN CARCINOMA
502912854,7/14/2014 12:52:35,,1322816517,7/14/2014 12:52:28,neodev,1.0,17610000,GBR,I2,Manchester,90.200.140.201,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],their,da,240,267,252,284,-1,RO-has_causative_agent,903825-FS1,"This paper presents the results of a survey of the hypertensive patient population in a university family medicine practice to determine health beliefs, patient perceptions of the severity of their condition, stated levels of compliance to DRUG REGIMENS frequency of DRUG SIDE EFFECTS and frequency of physician discussions of drug side effects and diet.",DRUG REGIMENS,DRUG SIDE EFFECTS
