_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
789214385,9/16/2015 11:22:12,1739473686,9/16/2015 11:21:58,false,neodev,1.0,33228343,USA,DE,Wilmington,199.115.115.207,[PREVENTS] [TREATS] [LOCATION] [MANIFESTATION] [CONTRAINDICATES] [SIDE_EFFECT] [OTHER] [NONE],"[TREATS]
[PREVENTS]
[LOCATION]
[MANIFESTATION]
[CONTRAINDICATES]
[SIDE_EFFECT]
[OTHER]
[NONE]","he pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on","he pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on",118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214385,9/16/2015 11:23:33,1739473928,9/16/2015 11:23:19,false,elite,1.0,30659551,USA,VA,Manassas,207.244.89.77,[TREATS],[TREATS],treatment,N/A,118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214385,9/16/2015 11:24:30,1739474076,9/16/2015 11:24:19,false,bitcoinget,1.0,31256687,USA,NY,Brooklyn,24.146.181.193,[TREATS],[TREATS],treatment,n/a,118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214385,9/16/2015 11:28:35,1739474912,9/16/2015 11:27:35,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.138,[TREATS],[TREATS],PENTAMIDINE AEROSOL,none,118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214385,9/16/2015 11:34:10,1739476220,9/16/2015 11:32:56,false,points4rewards,1.0,20113482,USA,PA,Philadelphia,162.208.49.45,[TREATS],[TREATS],treatment of,N/A,118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214385,9/16/2015 11:42:50,1739478445,9/16/2015 11:42:35,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[TREATS],[TREATS],treatment,N/A,118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214385,9/16/2015 11:44:35,1739478929,9/16/2015 11:44:12,false,prodege,1.0,27934334,GBR,C8,Croydon,81.159.60.206,[TREATS],[TREATS],treatment of,N/A,118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214385,9/16/2015 11:53:16,1739481003,9/16/2015 11:52:51,false,neodev,1.0,33701549,AUS,02,Sydney,103.238.131.194,[DIAGNOSE_BY_TEST_OR_DRUG] [SIDE_EFFECT] [MANIFESTATION] [NONE],"[DIAGNOSE_BY_TEST_OR_DRUG]
[MANIFESTATION]
[SIDE_EFFECT]
[NONE]",[TREATS],N/A,118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214385,9/16/2015 12:25:12,1739488511,9/16/2015 12:24:49,false,neodev,1.0,21515166,NLD,11,Nieuwkoop,83.84.200.25,[TREATS],[TREATS],treatment of,n/a,118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214385,9/16/2015 12:37:31,1739491855,9/16/2015 12:36:52,false,instagc,1.0,13581319,USA,IL,Trenton,208.70.36.12,[TREATS],[TREATS],treatment,n/a,118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214385,9/16/2015 12:44:00,1739493860,9/16/2015 12:43:35,false,neodev,1.0,32695853,USA,NV,Las Vegas,192.30.80.172,[PART_OF] [TREATS],"[TREATS]
[PART_OF]",of treatment of,N/A,118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214385,9/16/2015 12:46:35,1739494710,9/16/2015 12:44:20,false,neodev,1.0,20233773,GBR,H9,London,193.109.199.200,[TREATS],[TREATS],PENTAMIDINE AEROSOL in treatment of PNEUMOCYSTIS CARINII PNEUMONIA,N/A,118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214385,9/16/2015 12:52:54,1739496744,9/16/2015 12:49:58,false,fusioncash,1.0,21457135,USA,FL,Orlando,71.42.61.239,[TREATS],[TREATS],treatment,N/A,118,78,148,147,97,RO-may_prevent,820358-FS1,"From the pharmacological point of view, these studies prove the advantages of PENTAMIDINE AEROSOL in the treatment of PNEUMOCYSTIS CARINII PNEUMONIA (PCP) and provide information on extrarenal excretion mechanisms and deep compartments.",PNEUMOCYSTIS CARINII PNEUMONIA,PENTAMIDINE AEROSOL
789214386,9/16/2015 10:54:01,1739465857,9/16/2015 10:53:45,false,elite,1.0,34356654,USA,DE,"",108.59.11.227,[TREATS],[TREATS],treated,Treat,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 10:55:17,1739466089,9/16/2015 10:54:37,false,pocketmoneygpt,1.0,21432964,GBR,F8,Borehamwood,81.159.185.70,[MANIFESTATION],[MANIFESTATION],developed,N/A,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 11:01:22,1739468174,9/16/2015 11:00:25,false,clixsense,1.0,33115750,GBR,I3,Rochester,90.222.106.192,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],newborns treated with,N/A,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 11:01:53,1739468351,9/16/2015 11:01:26,false,elite,1.0,33453990,USA,VA,Manassas,207.244.89.75,[CAUSES],[CAUSES],developed,N/A,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 11:21:17,1739473456,9/16/2015 11:21:00,false,neodev,1.0,33228343,USA,DE,Wilmington,199.115.115.207,[MANIFESTATION] [PREVENTS] [TREATS] [CAUSES] [LOCATION] [SIDE_EFFECT] [IS_A] [NONE],"[TREATS]
[PREVENTS]
[CAUSES]
[LOCATION]
[MANIFESTATION]
[SIDE_EFFECT]
[IS_A]
[NONE]",The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 11:22:42,1739473763,9/16/2015 11:22:29,false,elite,1.0,30659551,USA,VA,Manassas,207.244.89.77,[CAUSES],[CAUSES],developed,N/A,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 11:23:34,1739473929,9/16/2015 11:23:16,false,bitcoinget,1.0,31256687,USA,NY,Brooklyn,24.146.181.193,[CAUSES],[CAUSES],developed,n/a,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 11:27:00,1739474514,9/16/2015 11:26:44,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.138,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],ACYCLOVIR,none,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 11:28:44,1739474967,9/16/2015 11:27:31,false,points4rewards,1.0,20113482,USA,PA,Philadelphia,162.208.49.45,[SIDE_EFFECT],[SIDE_EFFECT],developed,N/A,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 11:41:15,1739478048,9/16/2015 11:40:44,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[CAUSES],[CAUSES],ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA,N/A,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 11:43:03,1739478504,9/16/2015 11:42:25,false,prodege,1.0,27934334,GBR,C8,Croydon,81.159.60.206,[CAUSES],[CAUSES],developed,N/A,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 11:51:53,1739480678,9/16/2015 11:51:29,false,neodev,1.0,33701549,AUS,02,Sydney,103.238.131.194,[SYMPTOM] [CAUSES] [PREVENTS] [IS_A] [NONE],"[PREVENTS]
[CAUSES]
[SYMPTOM]
[IS_A]
[NONE]",[TREATS],N/A,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 12:23:38,1739488139,9/16/2015 12:23:17,false,neodev,1.0,21515166,NLD,11,Nieuwkoop,83.84.200.25,[TREATS],[TREATS],treated with,n/a,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 12:36:06,1739491490,9/16/2015 12:35:49,false,instagc,1.0,13581319,USA,IL,Trenton,208.70.36.12,[CONTRAINDICATES],[CONTRAINDICATES],treated with developed,n/a,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214386,9/16/2015 12:42:49,1739493438,9/16/2015 12:41:47,false,neodev,1.0,20233773,GBR,H9,London,193.109.199.200,[TREATS],[TREATS],ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA,N/A,80,60,98,107,69,RO-may_prevent,820359-FS1,The newborns treated with varicella hyperimmunoglobulin and ACYCLOVIR developed ABORTIVE VARICELLA EXANTHEMA without further complications.,ABORTIVE VARICELLA EXANTHEMA,ACYCLOVIR
789214387,9/16/2015 13:19:47,1739505695,9/16/2015 13:19:34,false,elite,1.0,28548715,USA,"","",38.95.109.38,[TREATS],[TREATS],effective in reducing pain,n/a,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 13:23:56,1739506969,9/16/2015 13:23:21,false,neodev,1.0,31329809,USA,DE,Wilmington,162.223.93.194,[ASSOCIATED_WITH] [SIDE_EFFECT] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]
[SIDE_EFFECT]",effective effective with or,N/A,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 13:46:54,1739516147,9/16/2015 13:46:33,false,neodev,1.0,33018272,USA,DE,Wilmington,162.223.93.180,[SIDE_EFFECT] [DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH] [PART_OF],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]
[SIDE_EFFECT]
[PART_OF]",effective effective with or of,N/A,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 13:58:22,1739519799,9/16/2015 13:57:56,false,neodev,1.0,30941227,USA,NV,Las Vegas,192.30.80.166,[SIDE_EFFECT] [PART_OF] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[SIDE_EFFECT]
[PART_OF]",effective effective with of,N/A,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 14:10:51,1739524166,9/16/2015 14:10:36,false,clixsense,1.0,6340330,USA,NY,Canajoharie,67.248.115.74,[TREATS],[TREATS],reducing,N/A,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 14:10:56,1739524174,9/16/2015 14:10:32,false,neodev,1.0,29363385,USA,DE,Wilmington,162.223.93.162,[SIDE_EFFECT] [ASSOCIATED_WITH] [PART_OF] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]
[SIDE_EFFECT]
[PART_OF]",effective effective with or of,N/A,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 14:22:10,1739527975,9/16/2015 14:21:41,false,neodev,1.0,33435788,USA,DE,Wilmington,162.223.93.179,[SIDE_EFFECT] [PART_OF] [DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]
[SIDE_EFFECT]
[PART_OF]",effective effective with or of,N/A,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 14:26:30,1739529511,9/16/2015 14:26:12,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.124.79,[TREATS] [PREVENTS],"[TREATS]
[PREVENTS]",effective in reducing pain,N/A,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 14:45:17,1739536540,9/16/2015 14:44:24,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[TREATS],[TREATS],NAPROXEN effective in reducing PAIN,na,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 14:51:33,1739539024,9/16/2015 14:51:21,false,bitcoinget,1.0,20311164,NLD,09,Utrecht,84.105.54.251,[PREVENTS],[PREVENTS],reducing pain,N/A,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 15:04:57,1739544629,9/16/2015 15:04:23,false,prodege,1.0,22031444,GBR,F2,Gosport,92.24.223.243,[TREATS],[TREATS],appears to be effective in reducing pain,N/a,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 15:04:59,1739544640,9/16/2015 15:03:45,false,clixsense,1.0,32049531,USA,VA,Manassas,198.7.59.110,[NONE],[NONE],none,none,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 15:05:53,1739544902,9/16/2015 15:05:03,false,instagc,1.0,22981457,CAN,ON,Ottawa,67.69.8.122,[TREATS],[TREATS],effective in reducing pain and swelling,N/A,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 15:09:14,1739546232,9/16/2015 15:07:27,false,neodev,1.0,23017572,USA,CA,Santa Ana,67.215.241.20,[TREATS],[TREATS],effective in reducing,n/a,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214387,9/16/2015 15:14:20,1739548443,9/16/2015 15:13:17,false,prodege,1.0,34294822,USA,TX,Allen,99.7.230.126,[TREATS],[TREATS],effective reducing pain,N/A,124,0,49,127,8,RO-may_prevent,820315-FS1,NAPROXEN appears to be effective in reducing pain and swelling in acute gout and is an effective analgesic in patients with PAIN following surgery or trauma and in pain of dysmenorrhoea.,PAIN,NAPROXEN
789214388,9/16/2015 11:12:45,1739471170,9/16/2015 11:12:30,false,elite,1.0,33453990,USA,VA,Manassas,207.244.89.75,[SYMPTOM],[SYMPTOM],adverse,N/A,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL,TIROFIBAN
789214388,9/16/2015 11:25:43,1739474284,9/16/2015 11:25:26,false,neodev,1.0,33228343,USA,DE,Wilmington,199.115.115.207,[PREVENTS] [TREATS] [CAUSES] [IS_A] [SYMPTOM] [CONTRAINDICATES] [ASSOCIATED_WITH] [NONE],"[TREATS]
[PREVENTS]
[CAUSES]
[SYMPTOM]
[CONTRAINDICATES]
[ASSOCIATED_WITH]
[IS_A]
[NONE]",Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoi,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoi,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL,TIROFIBAN
789214388,9/16/2015 11:28:21,1739474843,9/16/2015 11:27:59,false,elite,1.0,30659551,USA,VA,Manassas,207.244.89.77,[LOCATION],[LOCATION],on,N/A,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL,TIROFIBAN
789214388,9/16/2015 11:31:59,1739475699,9/16/2015 11:31:46,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.138,[TREATS],[TREATS],TIROFIBAN,none,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL,TIROFIBAN
789214388,9/16/2015 11:51:14,1739480553,9/16/2015 11:50:43,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[CAUSES],[CAUSES],adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL,N/A,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL,TIROFIBAN
789214388,9/16/2015 11:52:00,1739480694,9/16/2015 11:51:23,false,prodege,1.0,27934334,GBR,C8,Croydon,81.159.60.206,[TREATS],[TREATS],Effects of on,N/A,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL,TIROFIBAN
789214388,9/16/2015 11:54:04,1739481187,9/16/2015 11:52:39,false,points4rewards,1.0,20113482,USA,PA,Philadelphia,162.208.49.45,[OTHER],[OTHER],Effects of on adverse cardiac events,N/A,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL,TIROFIBAN
789214388,9/16/2015 11:59:07,1739482334,9/16/2015 11:58:44,false,neodev,1.0,33701549,AUS,02,Sydney,103.238.131.194,[PART_OF] [CAUSES] [SIDE_EFFECT] [MANIFESTATION] [NONE],"[CAUSES]
[MANIFESTATION]
[SIDE_EFFECT]
[PART_OF]
[NONE]",[TREATS],N/A,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL,TIROFIBAN
789214388,9/16/2015 12:32:19,1739490283,9/16/2015 12:31:40,false,neodev,1.0,21515166,NLD,11,Nieuwkoop,83.84.200.25,[SIDE_EFFECT],[SIDE_EFFECT],Effects of,n/a,92,56,124,143,65,RO-may_treat,820081-FS1,Effects of platelet glycoprotein IIb/IIIa blockade with TIROFIBAN on adverse cardiac events IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL infarction undergoing coronary angioplasty.,IN PATIENTS WITH UNSTABLE ANGINA OR ACUTE MYOCARDIAL,TIROFIBAN
