_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502568586,7/12/2014 10:43:46,,1321313620,7/12/2014 10:43:02,clixsense,1,19803139,NLD,11,Leiden,82.139.76.131,[CAUSES],[CAUSES],due to a large,N/A,66,103,87,129,1,RO-disease_may_have_finding,902605-FS1,We describe a patient with cutaneous melanosis who presented with NEUROLOGICAL SYMPTOMS due to a large PRIMARY MENINGEAL MELANOMA,NEUROLOGICAL SYMPTOMS,PRIMARY MENINGEAL MELANOMA
502568586,7/12/2014 10:50:56,,1321315792,7/12/2014 10:50:10,instagc,1,24252915,GBR,B7,Bristol,77.98.139.82,[MANIFESTATION],[MANIFESTATION],NEUROLOGICAL SYMPTOMS due to a large PRIMARY MENINGEAL MELANOMA,N/A,66,103,87,129,1,RO-disease_may_have_finding,902605-FS1,We describe a patient with cutaneous melanosis who presented with NEUROLOGICAL SYMPTOMS due to a large PRIMARY MENINGEAL MELANOMA,NEUROLOGICAL SYMPTOMS,PRIMARY MENINGEAL MELANOMA
502568586,7/12/2014 11:18:13,,1321325742,7/12/2014 11:17:31,prodege,1,11616695,GBR,H2,Skelmersdale,92.28.88.16,[ASSOCIATED_WITH],[ASSOCIATED_WITH],due to a large PRIMARY MENINGEAL MELANOMA,N/A,66,103,87,129,1,RO-disease_may_have_finding,902605-FS1,We describe a patient with cutaneous melanosis who presented with NEUROLOGICAL SYMPTOMS due to a large PRIMARY MENINGEAL MELANOMA,NEUROLOGICAL SYMPTOMS,PRIMARY MENINGEAL MELANOMA
502568586,7/12/2014 12:01:04,,1321339301,7/12/2014 12:00:26,clixsense,1,25419319,GBR,H8,Liverpool,94.4.192.228,[SYMPTOM],[SYMPTOM],due to a large PRIMARY MENINGEAL MELANOMA,n/a,66,103,87,129,1,RO-disease_may_have_finding,902605-FS1,We describe a patient with cutaneous melanosis who presented with NEUROLOGICAL SYMPTOMS due to a large PRIMARY MENINGEAL MELANOMA,NEUROLOGICAL SYMPTOMS,PRIMARY MENINGEAL MELANOMA
502568586,7/12/2014 13:23:29,,1321365193,7/12/2014 13:23:21,neodev,1,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],presented,N/A,66,103,87,129,1,RO-disease_may_have_finding,902605-FS1,We describe a patient with cutaneous melanosis who presented with NEUROLOGICAL SYMPTOMS due to a large PRIMARY MENINGEAL MELANOMA,NEUROLOGICAL SYMPTOMS,PRIMARY MENINGEAL MELANOMA
502568586,7/12/2014 13:37:02,,1321369807,7/12/2014 13:36:40,clixsense,1,6500439,AUS,2,Ingleburn,115.146.65.99,[CAUSES],[CAUSES],due to a large,n/a,66,103,87,129,1,RO-disease_may_have_finding,902605-FS1,We describe a patient with cutaneous melanosis who presented with NEUROLOGICAL SYMPTOMS due to a large PRIMARY MENINGEAL MELANOMA,NEUROLOGICAL SYMPTOMS,PRIMARY MENINGEAL MELANOMA
502568587,7/12/2014 08:18:45,,1321265955,7/12/2014 08:18:15,neodev,1,11051762,NLD,9,Utrecht,87.212.164.10,[CAUSES],[CAUSES],results,na,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 08:32:33,,1321270975,7/12/2014 08:30:27,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,[SYMPTOM],[SYMPTOM],result of an interaction,N/A,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 08:36:44,,1321272198,7/12/2014 08:35:43,clixsense,1,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH] [SYMPTOM],"[SYMPTOM]
[ASSOCIATED_WITH]",KINDLED SEIZURES,n/a,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 08:55:50,,1321278104,7/12/2014 08:54:03,prodege,1,15439740,AUS,2,Jannali,27.96.208.89,[ASSOCIATED_WITH],[ASSOCIATED_WITH],interaction between,n/a,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 09:01:15,,1321279951,7/12/2014 09:00:30,clixsense,1,27871219,NLD,7,Amsterdam,87.210.207.223,[IS_A],[IS_A],SEIZURES,N/A,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 09:30:41,,1321289684,7/12/2014 09:29:44,neodev,1,20929875,USA,MA,Boston,71.174.188.90,[MANIFESTATION],[MANIFESTATION],result an interaction between MYOCLONIC SEIZURE and subsequent kindled seizure.,N/A,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 10:15:06,,1321304484,7/12/2014 10:14:49,instagc,1,28301350,GBR,K4,Plymouth,89.241.102.134,[PART_OF],[PART_OF],interaction between,N/A,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 10:50:20,,1321315639,7/12/2014 10:49:26,clixsense,1,19803139,NLD,11,Leiden,82.139.76.131,[OTHER],[OTHER],interaction between,N/A,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 11:19:39,,1321326290,7/12/2014 11:18:43,instagc,1,24252915,GBR,B7,Bristol,77.98.139.82,[ASSOCIATED_WITH],[ASSOCIATED_WITH],KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE,N/A,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 12:06:41,,1321340817,7/12/2014 12:05:57,clixsense,1,25419319,GBR,H8,Liverpool,94.4.192.228,[SIDE_EFFECT] [ASSOCIATED_WITH] [MANIFESTATION],"[MANIFESTATION]
[ASSOCIATED_WITH]
[SIDE_EFFECT]",is the result of an interaction between,n/a,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 13:25:24,,1321365774,7/12/2014 13:25:17,neodev,1,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],of,N/A,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 13:43:56,,1321372140,7/12/2014 13:43:43,fepcrowdflower,1,17940235,GBR,X5,Cardiff,176.252.22.6,[CAUSES],[CAUSES],interaction between,N/A,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 13:47:02,,1321373231,7/12/2014 13:46:16,prodege,1,7664351,USA,NY,Cicero,74.111.0.21,[IS_A],[IS_A],is the result of an interaction between,n/a,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 14:01:41,,1321377814,7/12/2014 14:01:00,neodev,1,18339121,USA,SC,Sumter,173.93.188.194,[CAUSES] [ASSOCIATED_WITH] [SIDE_EFFECT],"[CAUSES]
[ASSOCIATED_WITH]
[SIDE_EFFECT]",is the result of,na,67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568587,7/12/2014 14:22:50,,1321383988,7/12/2014 14:22:01,elite,1,28276268,USA,MI,Taylor,67.149.247.166,[MANIFESTATION],[MANIFESTATION],is the result,[MANIFESTATION],67,128,83,145,-1,RO-has_definitional_manifestation,904708-FS1,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE
502568588,7/12/2014 07:24:50,,1321249270,7/12/2014 07:24:12,tremorgames,1,28013393,USA,CA,Rancho Cordova,71.197.67.37,[NONE],[NONE],N/A,No relation,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 07:58:50,,1321260096,7/12/2014 07:58:41,neodev,1,17610000,GBR,I2,Manchester,90.200.140.201,[PREVENTS],[PREVENTS],detected normal,da,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 08:15:57,,1321265097,7/12/2014 08:15:41,neodev,1,11051762,NLD,9,Utrecht,87.212.164.10,[TREATS],[TREATS],was not detected,na,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 08:26:15,,1321268639,7/12/2014 08:24:28,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],found in biopsies,N/A,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 09:00:31,,1321279624,7/12/2014 08:59:49,prodege,1,15439740,AUS,2,Jannali,27.96.208.89,[IS_A] [PART_OF],"[IS_A]
[PART_OF]",it was found,n/a,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 09:21:47,,1321286573,7/12/2014 09:20:27,clixsense,1,27871219,NLD,7,Amsterdam,87.210.207.223,[IS_A],[IS_A],MELANOMAS,N/A,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 09:24:40,,1321287654,7/12/2014 09:24:21,instagc,1,28301350,GBR,K4,Plymouth,89.241.102.134,[PART_OF],[PART_OF],found in,N/A,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 09:59:35,,1321299567,7/12/2014 09:58:43,vivatic,1,25451531,GBR,,,83.67.28.193,[NONE],[NONE],N/A,"Two different conditions, no relationship indicated.",63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 10:10:39,,1321303132,7/12/2014 10:10:31,instagc,1,27753923,GBR,,,92.40.74.118,[MANIFESTATION],[MANIFESTATION],"normal melanocytes,",n/a,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 10:40:29,,1321312805,7/12/2014 10:39:27,clixsense,1,19803139,NLD,11,Leiden,82.139.76.131,[LOCATION],[LOCATION],found in situ.,N/A,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 11:12:21,,1321323411,7/12/2014 11:11:43,instagc,1,24252915,GBR,B7,Bristol,77.98.139.82,[NONE],[NONE],N/A,No relation.,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 11:16:41,,1321325085,7/12/2014 11:15:56,prodege,1,11616695,GBR,H2,Skelmersdale,92.28.88.16,[NONE],[NONE],N/A,"""was not detected""",63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 11:36:59,,1321331475,7/12/2014 11:36:10,clixsense,1,25419319,GBR,H8,Liverpool,94.4.192.228,[CAUSES],[CAUSES],found in biopsies of,n/a,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 13:24:13,,1321365385,7/12/2014 13:24:05,neodev,1,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],benign,N/A,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568588,7/12/2014 13:26:35,,1321366205,7/12/2014 13:25:48,clixsense,1,6500439,AUS,2,Ingleburn,115.146.65.99,[ASSOCIATED_WITH],[ASSOCIATED_WITH],was found in,n/a,63,132,89,150,-1,RO-has_manifestation,906090-FS1,"EPH A2 was not detected in normal melanocytes, benign compound NEVI OR ADVANCED MELANOMAS though it was found in 2 of 9 biopsies of MALIGNANT MELANOMA in situ.",NEVI OR ADVANCED MELANOMAS,MALIGNANT MELANOMA
502568589,7/12/2014 07:11:16,,1321244789,7/12/2014 07:10:36,tremorgames,1,28013393,USA,CA,Rancho Cordova,71.197.67.37,[IS_A],[IS_A],four surgical specimens of human OVARIAN normal,N/A,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 07:47:48,,1321256344,7/12/2014 07:46:41,clixsense,1,15189335,GBR,I9,Norwich,86.155.45.231,[LOCATION],[LOCATION],ovarian human cell,na,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 07:57:05,,1321259532,7/12/2014 07:56:47,neodev,1,17610000,GBR,I2,Manchester,90.200.140.201,[SIDE_EFFECT],[SIDE_EFFECT],immunofluorescence assay.,da,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 08:19:19,,1321266179,7/12/2014 08:19:04,neodev,1,11051762,NLD,9,Utrecht,87.212.164.10,[TREATS],[TREATS],recognized,na,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 08:55:54,,1321278158,7/12/2014 08:55:34,neodev,1,18755947,GBR,H2,Accrington,80.47.185.52,[LOCATION],[LOCATION],OVARIAN,n/a,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 09:07:55,,1321282262,7/12/2014 09:07:21,prodege,1,15439740,AUS,2,Jannali,27.96.208.89,[CONTRAINDICATES],[CONTRAINDICATES],did not react,n/a,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 09:14:22,,1321284153,7/12/2014 09:13:17,clixsense,1,27871219,NLD,7,Amsterdam,87.210.207.223,[LOCATION],[LOCATION],on,N/A,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 10:22:33,,1321306992,7/12/2014 10:21:54,clixsense,1,27812714,NLD,6,Tilburg,84.31.160.155,[OTHER],[OTHER],react,n/a,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 10:25:17,,1321307919,7/12/2014 10:24:53,instagc,1,28301350,GBR,K4,Plymouth,89.241.102.134,[LOCATION],[LOCATION],OVARIAN OVARIES,N/A,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 10:27:51,,1321308722,7/12/2014 10:27:22,prodege,1,13795372,CAN,NS,Dartmouth,142.68.155.182,[CONTRAINDICATES],[CONTRAINDICATES],with,none,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 10:57:49,,1321317984,7/12/2014 10:57:10,clixsense,1,19803139,NLD,11,Leiden,82.139.76.131,[LOCATION],[LOCATION],with normal human,N/A,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 11:20:48,,1321326698,7/12/2014 11:20:21,instagc,1,24252915,GBR,B7,Bristol,77.98.139.82,[OTHER],[OTHER],OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES,N/A,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 11:48:35,,1321335018,7/12/2014 11:47:16,clixsense,1,25419319,GBR,H8,Liverpool,94.4.192.228,[ASSOCIATED_WITH],[ASSOCIATED_WITH],indirect immunofluorescence,n/a,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 13:09:46,,1321360874,7/12/2014 13:08:55,clixsense,1,6500439,AUS,2,Ingleburn,115.146.65.99,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],did not react,n/a,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568589,7/12/2014 13:26:15,,1321366104,7/12/2014 13:26:06,neodev,1,25224036,CAN,ON,Sudbury,67.204.218.187,[PART_OF],[PART_OF],normal,N/A,212,153,219,175,1,RO-disease_has_primary_anatomic_site,902097-FS1,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA
502568590,7/12/2014 07:13:02,,1321245326,7/12/2014 07:12:43,tremorgames,1,28013393,USA,CA,Rancho Cordova,71.197.67.37,[IS_A],[IS_A],Like other,N/A,75,11,88,26,-1,RO-cause_of,900195-FS1,"Like other ATOPIC DISEASES such as asthma and hay fever, the prevalence of ATOPIC ECZEMA has increased substantially over the last 30 years, for reasons largely unknown.",ATOPIC ECZEMA,ATOPIC DISEASES
502568590,7/12/2014 08:13:44,,1321264591,7/12/2014 08:13:18,neodev,1,11051762,NLD,9,Utrecht,87.212.164.10,[CAUSES],[CAUSES],increased substantially,na,75,11,88,26,-1,RO-cause_of,900195-FS1,"Like other ATOPIC DISEASES such as asthma and hay fever, the prevalence of ATOPIC ECZEMA has increased substantially over the last 30 years, for reasons largely unknown.",ATOPIC ECZEMA,ATOPIC DISEASES
502568590,7/12/2014 08:39:54,,1321273112,7/12/2014 08:39:32,clixsense,1,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],prevalence of,n/a,75,11,88,26,-1,RO-cause_of,900195-FS1,"Like other ATOPIC DISEASES such as asthma and hay fever, the prevalence of ATOPIC ECZEMA has increased substantially over the last 30 years, for reasons largely unknown.",ATOPIC ECZEMA,ATOPIC DISEASES
502568590,7/12/2014 09:01:58,,1321280277,7/12/2014 08:59:47,neodev,1,21515166,NLD,11,Nootdorp,83.86.58.179,[ASSOCIATED_WITH],[ASSOCIATED_WITH],such as,N/A,75,11,88,26,-1,RO-cause_of,900195-FS1,"Like other ATOPIC DISEASES such as asthma and hay fever, the prevalence of ATOPIC ECZEMA has increased substantially over the last 30 years, for reasons largely unknown.",ATOPIC ECZEMA,ATOPIC DISEASES
502568590,7/12/2014 09:18:25,,1321285428,7/12/2014 09:18:02,clixsense,1,27871219,NLD,7,Amsterdam,87.210.207.223,[IS_A],[IS_A],Like other,N/A,75,11,88,26,-1,RO-cause_of,900195-FS1,"Like other ATOPIC DISEASES such as asthma and hay fever, the prevalence of ATOPIC ECZEMA has increased substantially over the last 30 years, for reasons largely unknown.",ATOPIC ECZEMA,ATOPIC DISEASES
